month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
28,2.3333333333333335,1356.8,18007.241982015566,3427.742013881289,5471.479897863578,148.0771901363778,696.447918077996,132.5713172322736,211.61490401908682,904.1095890410694,1275279.861848375,156.73907111693475,-156.73907111693475,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,17310.79406393757,3367.0366966490155,6606.064993844491,161.65423852442285,586.9533116661531,114.16537752688568,223.99040222519358,904.1095890410694,1282647.1876637568,158.87622943970607,-158.87622943970607,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
30,2.5,1503.9,16723.84075227142,4550.0,6382.074591619297,174.05464213616216,713.4156673671459,194.09663931891,272.2503802452551,904.1095890410694,1289376.0296799906,151.73211015363603,-151.73211015363603,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,16010.425084904273,4292.07436068109,6109.8242113740425,174.92024481908402,660.1601264560275,176.97571036870713,251.92724756620055,904.1095890410694,1289845.7324319796,144.7871532088976,-144.7871532088976,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,15350.264958448246,3995.2386503123835,5857.8969638078415,174.36502265850675,629.5824882296196,163.86246734786602,240.25835099589688,904.1095890410694,1289544.451738269,138.1280535854269,-138.1280535854269,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
33,2.75,1281.8,14720.682470218626,3705.9161829645172,5617.638612811945,183.5541888150508,545.2850530983305,137.27493318968095,208.08915452606047,904.1095890410694,1294676.510220812,166.0487316652233,-166.0487316652233,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3494.8982497748366,5409.549458285885,610.9122954246607,186.39763658349335,32.57203869289085,50.41636170030028,904.1095890410694,1516817.6529398132,164.95200185317785,-164.95200185317785,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19813.602363416507,3540.8022110819456,5359.133096585584,516.9861932139372,76.64120553559,13.696214602623614,20.7297195943714,904.1095890410694,1456167.391679469,170.19021625393484,-170.19021625393484,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
36,3.0,902.98,19736.961157880916,4550.0,5338.403376991213,534.5868049311628,125.30802658701671,28.887502813130176,33.89299836713347,904.1095890410694,1466674.184874661,162.5796416813908,-162.5796416813908,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,19611.6531312939,3384.41249718687,5304.51037862408,560.7709760271001,0.0,0.0,0.0,904.1095890410694,1483529.9868511185,168.0208360011208,-168.0208360011208,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,19611.6531312939,4331.57249718687,5304.51037862408,608.2744723930459,134.71322426700593,29.753743518501203,36.43689246787633,904.1095890410694,1515066.4630363076,168.29243261054336,-168.29243261054336,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
39,3.25,1136.0,19476.939907026896,4550.0,5268.073486156203,599.9277577937822,233.09260636738352,54.452668850149394,63.04629912525622,904.1095890410694,1509525.2716225963,166.59118959941787,-166.59118959941787,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,19243.847300659512,4550.0,5205.027187030947,513.9580764398912,402.75966335358174,95.22817551124473,108.93741593568866,904.1095890410694,1486679.5260236391,169.1919106736182,-169.1919106736182,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,18841.08763730593,4550.0,6060.499771095258,439.27699613480166,433.6391795566631,104.72103866637198,139.4861166739352,904.1095890410694,1443566.3131220439,164.83011212870719,-164.83011212870719,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
42,3.5,1503.9,18407.448457749266,4363.857961333628,5921.013654421323,359.242611042256,629.6626438295884,149.27426511811655,202.53980992267768,904.1095890410694,1397188.1909521047,161.11865866702405,-161.11865866702405,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,17777.785813919676,4550.0,5718.473844498645,273.9720254840477,657.7778829168008,168.34995080928843,211.58347042319767,904.1095890410694,1348494.4456217433,156.12439786886281,-156.12439786886281,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,17120.007931002874,4550.0,5506.890374075448,194.96485955745388,641.4590365368293,170.48114860724849,206.3342848849632,904.1095890410694,1301476.9117329034,149.6432638155565,-149.6432638155565,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
