month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
25,2.0833333333333335,807.26,18482.103253302354,4550.0,4277.148034250417,8.733408598954437,387.78960370558434,95.46763551086325,89.74268341974154,282.56436007272157,796817.7948818149,33.72440340104543,-33.72440340104543,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18094.31364959677,4550.0,4187.405350830676,8.941463934733385,491.51734269309674,123.5970566533994,113.74746733568503,282.56436007272157,796979.339397684,32.96365472826965,-32.96365472826965,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
27,2.25,1136.0,17602.796306903674,4550.0,4073.657883494991,8.670074593024923,663.8401542462384,171.5905046652037,153.62659605764637,282.56436007272157,796768.6192080085,30.477626283970675,-30.477626283970675,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,16938.956152657436,3389.5394953347964,3920.0312874373444,8.117500536026547,824.7110077503759,165.02731973650637,190.85550044170046,282.56436007272157,789227.1557449019,30.77610165661942,-30.77610165661942,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16114.24514490706,3296.37817559829,5075.375786995644,9.04636418850466,709.2459364413421,145.08546971906557,223.38555858306083,282.56436007272157,789777.5232875673,31.179549805267,-31.179549805267,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
30,2.5,1503.9,15404.999208465717,4550.0,4851.990228412584,9.01572953797878,835.1141363289275,246.65819639954816,263.0292656458197,282.56436007272157,789759.371735092,29.40906217673027,-29.40906217673027,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14569.885072136789,4239.512803600452,4588.960962766764,7.8288647658758626,782.1927293269003,227.60070339925073,246.36103047274855,282.56436007272157,789056.1341325054,27.679569301456297,-27.679569301456297,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,13787.692342809889,3892.052100201201,4342.599932294015,6.70745291569843,752.1449058459559,212.3188629154453,236.89710620104262,282.56436007272157,788391.6785015294,26.011907142820515,-26.011907142820515,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
33,2.75,1281.8,13035.547436963932,3554.273237285756,4105.702826092973,6.218530676205695,672.6945800377354,183.41694925028557,211.87326820864357,282.56436007272157,788101.9837430078,34.17590670862203,-34.17590670862203,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3297.1132880354703,3893.8295578843295,10.89669193726833,639.4788464123677,105.42171009619057,124.50108169011254,282.56436007272157,798497.4757141632,33.18180359944679,-33.18180359944679,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19360.521153587633,3270.16757793928,3769.328476194217,10.914426034067642,452.58041804294425,76.44493646391255,88.11355045476311,282.56436007272157,798511.2453493954,34.11081613780808,-34.11081613780808,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
36,3.0,902.98,18907.94073554469,4550.0,3681.2149257394535,10.613904415842102,496.0955829453604,119.38026112796385,96.58558222042507,282.56436007272157,798277.9054105629,31.787134374010936,-31.787134374010936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18411.84515259933,3293.9197388720363,3584.629343519028,11.913413160786211,325.2853614654929,58.19426917926507,63.33028776107121,282.56436007272157,799286.9086657966,32.41601722691943,-32.41601722691943,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18086.559791133837,4182.885469692772,3521.299055757957,14.701238606998508,557.1517147529111,128.852686136409,108.47269075654116,282.56436007272157,801451.5150689436,32.04082443922084,-32.04082443922084,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
39,3.25,1136.0,17529.408076380925,4550.0,3412.826365001416,16.303759363411263,642.4013556302849,166.7441453460222,125.0700693289083,282.56436007272157,802695.79192825,31.076200594819124,-31.076200594819124,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,16887.00672075064,4550.0,3287.756295672508,15.46211930341565,755.00239912042,203.4262775401567,146.99253289843364,282.56436007272157,793578.9675226996,31.154649200026505,-31.154649200026505,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16132.00432163022,4550.0,4105.173762774074,15.651415714603807,716.8605318034795,202.18909905277155,182.4222823187618,282.56436007272157,793691.1288720893,29.6678880356182,-29.6678880356182,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
42,3.5,1503.9,15415.143789826741,4266.389900947228,3922.751480455312,15.900301402250067,865.1935713388854,239.45628827417988,220.16916670539715,282.56436007272157,793838.5978832289,28.660176624181172,-28.660176624181172,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14549.950218487857,4550.0,3702.582313749915,15.57564280187222,827.0266588006338,258.62434173564895,210.456684311127,282.56436007272157,793646.2321300654,27.35617866622668,-27.35617866622668,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13722.923559687222,4550.0,3492.125629438788,14.290093952785814,755.9407996463614,250.64124444261927,192.3671897829677,282.56436007272157,792884.5225302114,25.711092237079974,-25.711092237079974,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
45,3.75,1281.8,12966.98276004086,4189.4487555573805,3299.7584396558204,12.57713579403929,680.2786385109404,219.78840785726064,173.11314592485604,282.56436007272157,791869.5656309905,34.0465191203487,-34.0465191203487,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3961.35454770012,3126.6452937309646,21.157747015496206,530.3127494616283,105.03784108915877,82.9049931154864,282.56436007272157,806464.6694836132,33.21614052225788,-33.21614052225788,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19469.687250538373,3913.908706610961,3043.740300615478,18.563677049814018,569.2666477274817,114.43726138241976,88.99474424975666,282.56436007272157,804450.5044771361,33.188275242801964,-33.188275242801964,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
48,4.0,902.98,18900.42060281089,4550.0,2954.7455563657213,16.529812317196154,497.51600743321086,119.76970679078168,77.77780415984341,282.56436007272157,802871.3106903295,32.46519668879728,-32.46519668879728,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18402.904595377677,4550.0,2876.967752205878,16.69546823369224,326.0870193216441,80.6229217906257,50.97792221543883,282.56436007272157,802999.9341872036,31.84866301203796,-31.84866301203796,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18076.817576056033,4436.540078209374,2825.989829990439,18.12913103556379,530.3579506162012,130.16418923330903,82.91205951434723,282.56436007272157,804113.101327959,31.22045886891842,-31.22045886891842,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
51,4.25,1136.0,17546.45962543983,4550.0,2743.0777704760917,19.65948333681726,659.1014089355431,170.91262138766345,103.03881591698818,282.56436007272157,805301.3430074605,29.989241500817435,-29.989241500817435,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,16887.35821650429,4332.562378612337,2640.0389545591033,20.48268866112222,780.8828464357006,200.34060977427194,122.07718383817111,282.56436007272157,796553.7404216182,29.776942649789113,-29.776942649789113,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16106.475370068589,4110.063768838065,3474.5117707209324,22.907536369042912,781.0626367430971,199.31221267917036,168.49194269265269,282.56436007272157,797990.5040098864,28.98043308814084,-28.98043308814084,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
54,4.5,1503.9,15325.412733325491,4425.901556158894,3306.01982802828,23.10461715045121,876.7819009268032,253.21017105696205,189.1406384780185,282.56436007272157,798107.2777312833,27.153433224745907,-27.153433224745907,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14448.630832398689,4038.2313851019317,3116.8791895502613,22.570826689339533,891.6033516761173,249.1932058868193,192.33794291020686,282.56436007272157,797790.9977868625,25.26080911012034,-25.26080911012034,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13557.02748072257,3616.3681792151124,2924.5412466400544,22.4560621954296,794.8318088865733,212.0232083008354,171.462248087618,282.56436007272157,797722.997868543,23.63134824428641,-23.63134824428641,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
57,4.75,1281.8,12762.195671835998,3286.234970914277,2753.0789985524366,22.34099454748951,706.8482729212707,182.01174573199955,152.48231459396314,282.56436007272157,797654.8183262947,32.20831509918259,-32.20831509918259,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3024.8962251822777,2600.5966839584735,43.340309871512794,624.1448881990781,94.3986758140103,81.15745632800774,282.56436007272157,823688.315125267,31.180173788578127,-31.180173788578127,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19375.855111800924,2912.1915493682673,2519.4392276304657,43.3795953250989,518.8379615163035,77.98135970262211,67.46441411155364,282.56436007272157,823718.8183063391,30.334975060801234,-30.334975060801234,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
60,5.0,902.98,18857.01715028462,2826.039189665645,2451.974813518912,39.91612701994315,458.59738028488334,68.72848227448941,59.631341322045515,282.56436007272157,821029.6091664257,31.85044245792108,-31.85044245792108,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18398.41976999974,4550.0,2392.3434721968665,50.63209764469997,411.7478871825333,101.82683676645742,53.539509501690176,282.56436007272157,829270.4488549253,31.2656293916039,-31.2656293916039,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,17986.671882817205,4550.0,2338.8039626951763,55.292880540066875,448.5558415521499,113.46896704175697,58.325641705536164,282.56436007272157,832748.9188842308,30.450998481833825,-30.450998481833825,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
63,5.25,1136.0,17538.116041265057,4408.747032958243,2280.47832098964,59.19778504703457,666.8353846079715,167.6296653782376,86.70849449788317,282.56436007272157,835663.2561532524,29.519051001130627,-29.519051001130627,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,16871.280656657087,4420.817367580005,2193.7698264917567,60.711362410009876,726.1759913655985,190.2814314977296,94.42454375578158,282.56436007272157,820943.791639979,29.73809110477628,-29.73809110477628,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16145.104665291488,4550.0,2965.035282735975,64.00029687818,741.0109057661555,208.83107859215204,136.08604750715168,282.56436007272157,823027.3144053224,28.270907042550725,-28.270907042550725,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
66,5.5,1503.9,15404.093759525333,4259.779921407848,2828.9492352288235,62.247155562817255,840.4732111577276,232.42074251573428,154.35221864088635,282.56436007272157,821916.7085611583,26.594339475129615,-26.594339475129615,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14563.620548367606,3920.6991788921137,2674.597016587937,58.12670843359711,881.9457558460141,237.43024540421933,161.9686175936889,282.56436007272157,819306.4268786836,24.85167424229357,-24.85167424229357,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,13681.674792521591,3578.118933487894,2512.628398994248,52.54664319080171,805.6825142132918,210.70723447267315,147.96293556779548,282.56436007272157,815771.484763545,24.874594327842097,-24.874594327842097,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
69,5.75,1281.8,12875.9922783083,4550.0,2364.665463426453,46.966505546759606,684.7235674720018,241.96133118580389,125.74892381093635,282.56436007272157,812245.8532315698,32.36673172622259,-32.36673172622259,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19190.368710836297,4322.246668814196,2238.9165396155163,71.29965539277812,559.1783069457463,125.94372786097904,65.23864021998118,282.56436007272157,844695.2137108666,31.76037151883595,-31.76037151883595,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,18631.190403890552,4464.232940953217,2173.677899395535,62.17153032054367,482.014075837024,115.49573960155666,56.23598498707379,282.56436007272157,837882.6437627831,30.958938725530608,-30.958938725530608,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
72,6.0,902.98,18149.176328053527,4364.84920135166,2117.4419144084613,45.68939570623646,420.88691859692733,101.22266141948857,49.104355291639635,282.56436007272157,825512.262261661,30.600926810908447,-30.600926810908447,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,17728.2894094566,4550.0,2068.337559116822,53.60584610430367,418.05929336459616,107.29573174692533,48.774459759360184,282.56436007272157,831489.8388423258,30.01417015132486,-30.01417015132486,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17310.230116092003,4550.0,2019.5630993574619,60.9570987351752,476.5836354534327,125.27017415541292,55.60242223612191,282.56436007272157,836976.2801824186,29.34527311592997,-29.34527311592997,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
75,6.25,1136.0,16833.64648063857,4550.0,1963.96067712134,67.1985488716949,606.9059800679919,164.04183208227923,70.80696870605237,282.56436007272157,841634.4455007109,28.493465414969634,-28.493465414969634,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day10_year1/baseline/3mpd_30vessels,0,30,midfront_primary,run_all_cases.py
