month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19077.865553849533,3106.765157848704,5106.484624083243,158.9177046582557,462.1762228317635,75.26381721408613,123.70858620664987,282.53424657535766,875600.7866318589,33.41187822424934,-33.41187822424934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18615.68933101777,2985.609340634618,4982.776037876593,110.3027914310012,367.4743412406439,58.93603004125962,98.36016864642524,282.53424657535766,847637.2519788898,34.792585459311134,-34.792585459311134,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
12,1.0,902.98,18248.214989777127,4550.0,4884.415869230168,109.41033898735486,331.1545039670733,82.56988389792014,88.63860466626235,282.53424657535766,847123.0691660384,34.2649734819039,-34.2649734819039,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,17917.060485810052,4550.0,4795.777264563906,69.1289922744055,419.6665694262705,106.57344671029058,112.3302225800933,282.53424657535766,824057.4590660497,33.59633963910792,-33.59633963910792,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17497.393916383782,4550.0,4683.447041983813,41.08870104840314,556.2233629946803,144.63961397451604,148.88175213684121,282.53424657535766,807991.1067842245,32.37047664442353,-32.37047664442353,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
15,1.25,1136.0,16941.170553389104,4279.750386025485,4534.565289846972,28.50389916624261,623.7373459018909,157.57117481873786,166.95290976467783,282.53424657535766,800672.8085405874,31.2778828540917,-31.2778828540917,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16317.433207487213,4201.121211206747,4367.612380082293,17.682465891925993,693.5950168689951,178.57445471378503,185.65139160798887,282.53424657535766,804618.9156960784,32.11115286800458,-32.11115286800458,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,15623.838190618219,4131.156756492962,5794.160988474305,16.070598666243676,553.9844040854132,146.48106220809655,205.44726482781599,282.53424657535766,803981.2560367921,30.779152406041536,-30.779152406041536,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15069.853786532805,3830.7856942848657,5588.713723646489,11.919584528988693,870.0197650756171,220.9375625003272,236.58041580752334,282.53424657535766,802339.102006807,29.097660441636087,-29.097660441636087,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14199.834021457189,3599.5111317845385,5352.133307838965,8.46713652098429,815.5544943796523,206.56039092444792,226.16130611647154,282.53424657535766,800973.3028979155,27.321690136524797,-27.321690136524797,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,13384.279527077537,3228.1807408600907,5125.972001722494,5.991141233615586,779.8083241436246,188.5025149613517,220.9713475238678,282.53424657535766,799993.7915050525,27.317439275473234,-27.317439275473234,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
21,1.75,1281.8,12604.471202933912,4225.578225898738,4905.000654198626,4.316223256867126,598.2207459085425,200.5501474432059,232.79621197861815,282.53424657535766,799331.1887736556,36.470378446454916,-36.470378446454916,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4345.358078455532,4672.204442220008,7.684241676284574,571.2430795731347,124.11278652924686,133.44822269845187,282.53424657535766,788565.7873678609,35.391296095251796,-35.391296095251796,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19428.756920426866,4191.480291926286,4538.756219521556,5.237412787978431,474.2938275968276,102.32220409656084,110.7998864107714,282.53424657535766,787142.9104943557,35.10652924977156,-35.10652924977156,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
24,2.0,902.98,18954.46309283004,4550.0,4427.956333110785,6.482721165371566,478.62938514665245,114.89450752319425,111.81271697296103,282.53424657535766,787867.080663771,34.364439113851994,-34.364439113851994,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18475.83370768339,4550.0,4316.143616137823,6.263315440102992,388.8631824079306,95.76441896748014,90.8424144131071,282.53424657535766,787739.4921209468,33.76152683800249,-33.76152683800249,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18086.970525275457,4550.0,4225.3012017247165,6.006531713393784,492.7352111777367,123.95360559280604,115.10798212514175,282.53424657535766,787590.1675694943,32.99756634752152,-32.99756634752152,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17594.23531409772,4550.0,4110.193219599575,5.3496371044002125,665.0354860704962,171.98311876596236,155.35908761262573,282.53424657535766,787208.1710384192,30.50745874153982,-30.50745874153982,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,16929.199828027224,3389.1468812340377,3954.834131986949,4.560193751126888,825.8798596317164,165.33729762648855,192.93397744556705,282.53424657535766,799427.7042556797,30.801451858829612,-30.801451858829612,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16103.319968395508,3295.675583607549,5108.100154541382,5.255981366693494,710.6455646303126,145.43940259199096,225.4223803312986,282.53424657535766,799702.9599881673,31.201448721000443,-31.201448721000443,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15392.674403765195,4550.0,4882.677774210083,5.119946052662893,836.2443166632611,247.1897696924662,265.2632954922009,282.53424657535766,799649.1439972386,29.426131732370195,-29.426131732370195,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14556.430087101933,4238.981230307534,4617.414478717882,4.049593254570475,783.3371965949211,228.11579855076187,248.4807395516972,282.53424657535766,799225.709120176,27.691954382132533,-27.691954382132533,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,13773.092890507012,3891.0054317567724,4368.933739166185,3.189952775102689,753.1828454479565,212.77998820177407,238.91554143999053,282.53424657535766,798885.6326880034,26.019934412612557,-26.019934412612557,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13019.910045059056,3552.7654435549985,4130.018197726195,2.910615852544215,673.7352615788478,183.8433097585169,213.71414096877027,282.53424657535766,798775.1261375712,34.20042911398003,-34.20042911398003,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3295.1791337964814,3916.3040567574244,7.038194636094063,641.8320746229806,105.7475829849476,125.68047788015065,282.53424657535766,788190.098901423,33.201514122969485,-33.201514122969485,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19358.16792537702,3267.907550811534,3790.6235788772738,7.1424126782510164,455.00377614122004,76.81048544632328,89.09665671709035,282.53424657535766,788250.7036468941,34.12905061425285,-34.12905061425285,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
36,3.0,902.98,18903.1641492358,4550.0,3701.5269221601834,11.34751715680743,495.175820201053,119.18903968285518,96.96295367307843,282.53424657535766,790696.0507415794,31.806378829123567,-31.806378829123567,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18407.988329034746,3294.110960317145,3604.563968487105,12.18777084251437,324.80858130527844,58.124521189268116,63.602458231774285,282.53424657535766,791184.6740135147,32.43558270339268,-32.43558270339268,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18083.179747729468,4183.146439127877,3540.9615102553307,15.184012165849255,556.3522265967997,128.69986739370248,108.94222410035363,282.53424657535766,792927.0445187793,32.06049081936347,-32.06049081936347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17526.82752113267,4550.0,3432.019286154977,16.31847783028808,641.8783774902297,166.6329296650604,125.68954468549299,282.53424657535766,793586.7575724506,31.09578220246425,-31.09578220246425,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,16884.94914364244,4550.0,3306.3297414694844,14.144905320177251,755.3054182672593,203.5327215901033,147.90028368254653,282.53424657535766,803219.4457937535,31.172706096773073,-31.172706096773073,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16129.643725375181,4550.0,4122.839457786938,13.599608472718373,717.6476775043059,202.4407350986694,183.4353078083928,282.53424657535766,803003.7246745321,29.68342241346096,-29.68342241346096,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15411.996047870874,4266.13826490133,3939.404149978545,13.28131462796686,866.2405459283324,239.78087770820576,221.4165894482679,282.53424657535766,802877.8066452035,28.67318172143975,-28.67318172143975,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14545.755501942542,4550.0,3717.987560530277,12.433943438447518,828.3850583777055,259.12383960497624,211.74048621717458,282.53424657535766,802542.5839820779,27.365912297408293,-27.365912297408293,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,13717.370443564836,4550.0,3506.247074313102,10.70654406050177,757.5951791972537,251.29146140138008,193.64614315130828,282.53424657535766,801859.2194460653,25.716384189092018,-25.716384189092018,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
45,3.75,1281.8,12959.775264367583,4188.79853859862,3312.6009311617936,8.778356865579118,682.1409627071176,220.47844267500608,174.3595658221059,282.53424657535766,801096.4226287068,34.058120440022904,-34.058120440022904,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3960.014295923614,3138.2413653396875,17.650820863061345,532.7003470843498,105.47504949487481,83.58711322754576,282.53424657535766,794361.5400257595,33.22336563150414,-33.22336563150414,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19467.29965291565,3912.1312464287394,3054.654252112142,14.751378178760802,571.8590714968236,114.92029105440838,89.73158966580387,282.53424657535766,792675.4597439457,33.193551033992286,-33.193551033992286,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
48,4.0,902.98,18895.44058141883,4550.0,2964.922662446338,21.483271174949717,493.74306231125837,118.89275213436368,77.47424509973409,282.53424657535766,796590.1817357317,32.475623352726835,-32.475623352726835,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18401.69751910757,4550.0,2887.448417346604,19.93107533801571,323.64432542418706,80.02423032717402,50.783700485182145,282.53424657535766,795687.5507548405,31.863179644707742,-31.863179644707742,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18078.053193683383,4437.138769672825,2836.6647168614218,20.56099930134894,528.3983625896282,129.6918885766578,82.91207994282648,282.53424657535766,796053.8633497985,31.236709678716927,-31.236709678716927,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17549.654831093754,4550.0,2753.7526369185953,21.34345414519298,657.6644391898865,170.50894887187297,103.19548737893146,282.53424657535766,796508.8755115352,30.00765538815131,-30.00765538815131,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,16891.990391903866,4332.966051128127,2650.557149539664,21.153612949584314,780.1135038340507,200.10698856184803,122.40922336960496,282.53424657535766,805992.1122068411,29.796207815373155,-29.796207815373155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16111.876888069815,4110.701062566279,3484.6979261700585,23.238250455750944,780.5650884114172,199.1493455806407,168.8216440408682,282.53424657535766,806816.8012511607,29.000144053914298,-29.000144053914298,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15331.311799658399,4426.701716985638,3315.8762821291903,22.389650197378458,876.9651084835028,253.2114017501696,189.67116718219057,282.53424657535766,806481.0923645957,27.172314740713023,-27.172314740713023,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14454.346691174896,4039.0303152354686,3126.205114947,20.83593492324687,892.4624386589122,249.3840034398207,193.0229501370001,282.53424657535766,805866.4377971815,25.277581779645008,-25.277581779645008,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13561.884252515983,3616.9763117956477,2933.18216481,20.010987581078265,796.2076452837736,212.34985778084132,172.20483681671791,282.53424657535766,805540.0860774152,23.645109522357636,-23.645109522357636,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
57,4.75,1281.8,12765.67660723221,3286.516454014806,2760.977327993282,19.343528468674695,708.6367619209607,182.43814641627213,153.26489097631546,282.53424657535766,805276.0371883868,32.21585729728615,-32.21585729728615,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3024.751307598534,2607.7124370169663,41.62973890240971,625.309840902612,94.57033794622035,81.5314124555421,282.53424657535766,808305.7304401067,31.18560498878209,-31.18560498878209,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19374.690159097387,2911.8749696523137,2526.1810245614242,40.32756700512498,521.0799148428598,78.31452006508735,67.94132873077336,282.53424657535766,807548.4930677551,30.33660234441833,-30.33660234441833,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
60,5.0,902.98,18853.610244254527,2825.3894495872264,2458.239695830651,63.0504122194675,440.4023751765894,65.9984060493816,57.422137551990204,282.53424657535766,820588.7328284963,31.878473789867634,-31.878473789867634,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18413.207869077938,4550.0,2400.8175582786607,76.79743620306276,392.7059795246236,97.03970212804175,51.20321334486456,282.53424657535766,828433.4370767253,31.320551798719162,-31.320551798719162,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18020.501889553314,4550.0,2349.614344933796,79.5030894061325,431.0873291254239,108.84532292953236,56.20758948003971,282.53424657535766,829977.4111908088,30.536380033965127,-30.536380033965127,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17589.41456042789,4413.370677070468,2293.4067554537564,80.64183359093389,651.3660701508126,163.4346557792592,84.92877010915699,282.53424657535766,830627.2326616098,29.63141952274195,-29.63141952274195,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,16938.048490277077,4429.636021291209,2208.4779853445993,78.14195004473751,713.734800296909,186.65582300458732,93.06075577330354,282.53424657535766,851580.2969536311,29.856718339921564,-29.856718339921564,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16224.313689980168,4550.0,2981.1072295712956,78.07942828174438,732.043976383589,205.29682525815375,134.50809889782792,282.53424657535766,851509.167645889,28.40728499618342,-28.40728499618342,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15492.26971359658,4263.314174741846,2846.5991306734677,71.65312928415868,834.7471927754262,229.7138898996908,153.37911598590455,282.53424657535766,844198.14221796,26.74260266929418,-26.74260266929418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14657.522520821152,3926.940284842155,2693.220014687563,62.949703681061145,879.3553604959424,235.5906999234108,161.57556323357375,282.53424657535766,834296.4918406213,25.006065116650117,-25.006065116650117,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,13778.16716032521,3586.199584918744,2531.6444514539894,53.40500598377649,805.7303091184363,209.71655130135503,148.0474610818882,282.53424657535766,823437.7491034782,25.018661958703323,-25.018661958703323,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
69,5.75,1281.8,12972.436851206774,4550.0,2383.596990372101,44.80491852544735,687.2625889375133,241.0529968681088,126.27982370439553,282.53424657535766,815348.6418358868,32.5077990312601,-32.5077990312601,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19284.27426226926,4323.155003131891,2257.317166667706,67.31332105283201,562.4271111918375,126.08509641471409,65.83480175744323,282.53424657535766,823021.3509045842,31.896451596352094,-31.896451596352094,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,18721.84715107742,4464.9999067171775,2191.4823649102627,55.578202930769294,487.1387715338697,116.17841722053988,57.021939046174104,282.53424657535766,816324.7356156699,31.086762390388667,-31.086762390388667,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
72,6.0,902.98,18234.70837954355,4364.933489496638,2134.460425864089,67.90137417772344,404.7404051769055,96.88473828794712,47.37681347114183,282.53424657535766,823356.9219236297,30.75112288298721,-30.75112288298721,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,17829.967974366646,4550.0,2087.083612392947,75.4098894718743,402.4982291105756,102.71285652817738,47.11435596528066,282.53424657535766,827641.637066064,30.1860326511553,-30.1860326511553,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17427.46974525607,4550.0,2039.9692564276663,81.15580154609822,462.405101065918,120.72568425618074,54.126743811824674,282.53424657535766,830920.5271671073,29.53683574328565,-29.53683574328565,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year2/flexible/3mpd_30vessels,0,23,midfront_secondary,run_all_cases.py
