month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
28,2.3333333333333335,1356.8,17175.157466437802,3402.125842923147,4123.624922065745,66.1341727143043,780.5558906239967,154.61572172057438,187.40554372977823,282.5643600727215,868534.337497787,31.41761355388617,-31.41761355388617,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16394.601575813806,3319.3761212025724,5282.419378335966,70.9457014863761,666.2530296261715,134.89467169989496,214.6699264570347,282.5643600727215,873469.5636736247,31.857147636184227,-31.857147636184227,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15728.348546187633,4550.0,5067.749451878932,71.19604754883599,795.9219031475608,230.2495172132485,256.44986036325906,282.5643600727215,873726.345769087,30.164813558525395,-30.164813558525395,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14932.426643040073,4255.921482786752,4811.299591515673,65.96409576087211,745.3998707878737,212.44794293573193,240.17141885703538,282.5643600727215,868359.8881133507,28.508390022161528,-28.508390022161528,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14187.026772252198,3923.61353985102,4571.128172658638,60.110921297760946,718.0261308589222,198.57980775190055,231.35146836360326,282.5643600727215,862356.2370513927,26.907849917741284,-26.907849917741284,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13469.000641393277,3599.5737320991193,4339.7767042950345,56.969255192760166,639.9898029110385,171.03648182257163,206.20778865538688,282.5643600727215,859133.8032820805,34.549730049984035,-34.549730049984035,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3354.7942502765477,4133.5689156396475,71.52971348409656,588.4443624565002,98.7054881888358,121.61876626167899,282.5643600727215,825682.2515776262,33.63183571704977,-33.63183571704977,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19411.5556375435,3334.564762087712,4011.9501493779685,67.53546725111522,406.6258694811775,69.85119178716172,84.04080271911698,282.5643600727215,823359.7430245567,34.542786949137394,-34.542786949137394,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
36,3.0,902.98,19004.929768062324,4550.0,3927.9093466588515,82.63156587382781,442.60299141648653,105.96427534971826,91.47649836441549,282.5643600727215,832137.5739654053,32.30962315241595,-32.30962315241595,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18562.326776645838,3307.335724650282,3836.432848294436,88.88068707405762,267.0627310657346,47.58380357184826,55.196110182957575,282.5643600727215,835771.2100985161,33.035245069378725,-33.035245069378725,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18295.2640455801,4206.911921078434,3781.2367381114786,98.5898007804064,494.6239260244669,113.73649954757833,102.22810427731905,282.5643600727215,841437.6659913616,32.71629279260312,-32.71629279260312,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17800.640119555635,4550.0,3679.00863383416,103.33915512173377,579.352781656976,148.08766082761778,119.73973247233198,282.5643600727215,844245.2568646464,31.83761342208749,-31.83761342208749,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17221.28733789866,4550.0,3559.268901361828,100.49416692159308,693.724006528018,183.28735638456814,143.37779947086057,282.5643600727215,903855.0025104925,31.99762526816727,-31.99762526816727,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16527.563331370642,4550.0,4380.301101890967,99.53908980923376,660.6283888374014,181.8694691373419,175.08638155222505,282.5643600727215,902857.2164174401,30.616301319557063,-30.616301319557063,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15866.93494253324,4286.709530862658,4205.214720338742,97.76315239160832,809.6399187499969,218.7373408186651,214.57891627037642,282.5643600727215,901001.8629234585,29.659901352416345,-29.659901352416345,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15057.295023783243,4550.0,3990.635804068366,93.62960597403907,777.2119675975969,234.85722017024966,205.98453442975062,282.5643600727215,896736.6383396898,28.42413574767299,-28.42413574767299,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14280.083056185646,4550.0,3784.6512696386153,86.45030363717076,711.5113813799989,226.70573921323748,188.57190412038244,282.5643600727215,889372.7665859086,26.869746452135974,-26.869746452135974,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13568.571674805647,4213.384260786763,3596.079365518233,77.66575131923838,639.8325490945646,198.68416930721094,169.57485889677127,282.5643600727215,880362.3762097523,34.480017680286316,-34.480017680286316,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4006.3942914795516,3426.5045066214616,89.28058932781904,473.98034485558395,94.94760739514604,81.20478938488264,282.5643600727215,836003.7386785229,33.73526170687457,-33.73526170687457,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19526.019655144417,3969.0386840844058,3345.299717236579,79.34165270817225,517.9132529363126,105.27582027515953,88.73160476126279,282.5643600727215,830224.609410792,33.70298043097833,-33.70298043097833,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
48,4.0,902.98,19008.106402208105,4550.0,3256.5681124753164,94.13431485915989,437.697898289363,104.77242683075748,74.98869105136222,282.5643600727215,838826.003106717,33.05859199813296,-33.05859199813296,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18570.40850391874,4550.0,3181.579421423954,97.07328442970046,266.3981800167641,65.2711392331782,45.64072821915988,282.5643600727215,840541.1741401684,32.54308404717479,-32.54308404717479,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18304.010323901977,4451.891860766821,3135.938693204794,102.17930286855774,466.14576813435093,113.37573102099438,79.8625287627438,282.5643600727215,843559.6077497678,31.98012475260968,-31.98012475260968,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17837.864555767625,4550.0,3056.0761644420504,106.3607290722877,593.3477596903466,151.34840261572435,101.65543862863605,282.5643600727215,846031.466702205,30.857880938234743,-30.857880938234743,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17244.516796077278,4352.1265973842765,2954.4207258134143,107.96541678466026,713.5042687855073,180.0723640012343,122.24127962435959,282.5643600727215,911660.3504919468,30.75553787488474,-30.75553787488474,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16531.012527291772,4149.896233383042,3788.729446189054,111.6601623131405,716.1838855860221,179.78867321625418,164.14160788555083,282.5643600727215,915520.3170412213,30.0705802172631,-30.0705802172631,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15814.82864170575,4485.257560166788,3624.5878383035033,109.70978044125339,814.7326032932851,231.06703532650056,186.72790912059372,282.5643600727215,913482.7183146611,28.352433142770106,-28.352433142770106,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15000.096038412465,4119.730524840287,3437.8599291829096,105.26477640055964,831.5005338626935,228.36907990474955,190.5709376220293,282.5643600727215,908838.94331684,26.563745868630935,-26.563745868630935,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14168.59550454977,3718.6914449355377,3247.2889915608803,100.69309216001363,737.4925302244561,193.56238675660435,169.02531898713815,282.5643600727215,904062.8232548957,25.032620004635728,-25.032620004635728,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13431.102974325315,3407.0190581789334,3078.263672573742,95.38466435259242,652.9959431528267,165.64310671193888,149.65961425415605,282.5643600727215,898536.8167154766,32.7929681689319,-32.7929681689319,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3162.048951466995,2928.604058319586,112.60843788731567,559.91921119984,88.52459773403403,81.98908371254764,282.5643600727215,849724.8129946426,31.85188897615794,-31.85188897615794,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19440.08078880016,3055.2183537329606,2846.614974607038,104.80661665798284,462.4584858042416,72.6803385756854,67.71788991653163,282.5643600727215,845112.7498584242,31.0838969915287,-31.0838969915287,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
60,5.0,902.98,18977.62230299592,2974.3670151572755,2778.8970846905067,126.6231822288382,383.87457010835897,60.16474777810986,56.21083119525132,282.5643600727215,858009.6587814242,32.511150489068136,-32.511150489068136,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18593.74773288756,4550.0,2722.6862534952556,141.937967699563,342.02861864323694,83.69642512005026,50.083320031001286,282.5643600727215,867063.0266339278,32.01831060810466,-32.01831060810466,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18251.719114244323,4550.0,2672.6029334642544,149.68227357465312,376.8380360460033,93.94255156333011,55.1804700846754,282.5643600727215,871458.7193367876,31.32231637431329,-31.32231637431329,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17874.88107819832,4428.27344843667,2617.422463379579,155.0140826811697,592.0072656883855,146.66223760934298,86.68774404248437,282.5643600727215,874472.6584035883,30.510799025470934,-30.510799025470934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17282.873812509933,4461.311210827327,2530.7347193370947,156.3889274312407,651.5927699193752,168.19877069467375,95.41286151787914,282.5643600727215,962034.9177037419,30.771443377996633,-30.771443377996633,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16631.28104259056,4550.0,3301.0118578192155,157.7281301612617,674.020216537478,184.39902358644932,133.78095899541856,282.5643600727215,963413.8823244486,29.422064486635655,-29.422064486635655,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15957.260826053081,4284.2119764135505,3167.230898823797,153.15113893375963,774.6225052701942,207.97097010908976,153.74871416593194,282.5643600727215,958700.9969408361,27.859752833478513,-27.859752833478513,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15182.638320782888,3969.581006304461,3013.4821846578648,145.0195830301308,818.1527133285156,213.9103496023915,162.38868198355678,282.5643600727215,950328.0093034628,26.226302009642005,-26.226302009642005,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14364.485607454371,3650.5206567020696,2851.093502674308,134.3209240850862,745.2605938739433,189.39691033217693,147.92089985391044,282.5643600727215,939194.419018352,26.23421768658604,-26.23421768658604,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13619.225013580428,4550.0,2703.1726028203975,122.63919242475293,637.3359660592638,212.9253788433654,126.49979132627234,282.5643600727215,926990.3056094823,33.821467000723864,-33.821467000723864,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19980.98904752116,4351.282621156634,2576.672811494125,131.98606486886587,512.1112782215871,111.52305322445237,66.03993445543524,282.5643600727215,861179.9382073286,33.29138267198174,-33.29138267198174,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19468.877769299575,4507.689567932182,2510.63287703869,114.89823910490928,441.7668588493334,102.28364904696562,56.96858406303246,282.5643600727215,851078.4338319448,32.556221323539816,-32.556221323539816,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
72,6.0,902.98,19027.110910450243,4421.517918885217,2453.6642929756576,126.24225483364961,360.4261089907324,83.7557791530679,46.479188461606846,282.5643600727215,857784.4727453331,32.206275169741964,-32.206275169741964,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18666.68480145951,4550.0,2407.1851045140506,135.11213765758706,358.87014402676624,87.47451262444399,46.27853710201931,282.5643600727215,863027.9227542942,31.69704959386399,-31.69704959386399,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18307.814657432744,4550.0,2360.906567412031,141.7505410742214,418.6348460941426,104.04237673200544,53.98556714631832,282.5643600727215,866952.228987574,31.10301976404071,-31.10301976404071,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year2/baseline/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
