month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19525.568217936536,3218.641870129196,5161.13816610822,267.9746878404744,386.30240159719216,63.67902180536826,102.11022011185464,282.53424657535726,932548.76422239,34.32093653684657,-34.32093653684657,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,19139.265816339343,3109.0708483238277,5059.027945996365,209.9594333905159,297.95507620148373,48.401200464925566,78.75762171963436,282.53424657535726,886576.6531396452,35.658484333624344,-35.658484333624344,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
12,1.0,902.98,18841.31074013786,4550.0,4980.27032427673,140.2450227630908,313.1376912249538,75.61981831966298,82.77079936365173,282.53424657535726,854389.9262374098,35.16089145442772,-35.16089145442772,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18528.173048912904,4550.0,4897.499524913079,111.40823595769868,394.9210771693543,96.98154785023397,104.38837022458371,282.53424657535726,841468.5060552638,34.5333403120679,-34.5333403120679,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,18133.25197174355,4550.0,4793.111154688495,85.28912932330216,531.6255910085193,133.3956227409209,140.52308732881897,282.53424657535726,829538.8770840738,33.363030099824144,-33.363030099824144,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17601.62638073503,4290.99437725908,4652.588067359676,70.58844526590394,600.8687693313177,146.4821747093349,158.82594061306514,282.53424657535726,822577.965223669,32.32332977055168,-32.32332977055168,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,17000.75761140371,4223.454202549745,4493.76212674661,54.60398365838564,674.8611831552737,167.65401667881883,178.3841458712602,282.53424657535726,807380.9424746092,33.20300415473346,-33.20300415473346,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16325.896428248438,4164.4101858709255,5927.57798087535,50.836610787169214,538.356924874889,137.32410170775952,195.46569266595108,282.53424657535726,805717.9771279861,31.91469894143815,-31.91469894143815,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15787.539503373548,3873.1960841631662,5732.112288209399,42.194298568470664,858.4401225687877,210.8454373356665,227.97746975163497,282.53424657535726,802228.5390500485,30.271257391026253,-30.271257391026253,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14929.09938080476,3652.0136468274995,5504.134818457764,34.001676770694715,806.8188955439456,197.63008405347094,218.29267188849772,282.53424657535726,799156.8320154716,28.527379868835983,-28.527379868835983,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14122.280485260815,3289.6135627740287,5285.842146569266,27.141516839313923,726.7986966703584,169.2989211245752,272.0341935526174,282.53424657535726,796584.7126085603,28.549711605486884,-28.549711605486884,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13395.481788590456,4306.214641649454,5013.807953016649,21.68114115392349,598.0816761213358,192.2639372933631,223.85657429990928,282.53424657535726,794537.422398142,36.73012862873233,-36.73012862873233,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4434.2807043560915,4789.95137871674,27.464034743935386,553.6667608725054,122.75569171901444,132.60184322954441,282.53424657535726,802543.3292025703,35.6759062751617,-35.6759062751617,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19446.333239127496,4281.760012637077,4657.349535487196,22.118150888675988,459.3710465667642,101.14588462339165,110.0182488922512,282.53424657535726,800116.925891168,35.29741034783056,-35.29741034783056,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
24,2.0,902.98,18986.96219256073,4550.0,4547.331286594945,25.64681130562111,463.90099493134204,111.16836414013703,111.10316051297245,282.53424657535726,801718.5232233035,34.5747232116386,-34.5747232116386,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18523.06119762939,4550.0,4436.228126081972,27.397030060141482,373.255924987527,91.68648964516733,89.39388662540985,282.53424657535726,802512.916946891,33.993247296641165,-33.993247296641165,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18149.805272641865,4550.0,4346.834239456562,28.88710448383246,475.7223704226297,119.25950460116962,113.93435120461352,282.53424657535726,803189.2357023617,33.25214425685556,-33.25214425685556,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17674.082902219234,4550.0,4232.899888251948,29.190182062692084,647.0127745216872,166.56638651977957,154.9579865683749,282.53424657535726,803326.7973218932,30.792000356200155,-30.792000356200155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17027.070127697545,3394.5636134802207,4077.941901683573,28.586061466145576,806.2806706664113,160.74233596092736,193.10226050456168,282.53424657535726,797126.3240733058,31.11619009948934,-31.11619009948934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16220.789457031135,3305.6872775192933,5231.039641179012,31.87898894167832,691.1459341517497,140.8508708831237,222.8875350959166,282.53424657535726,798360.9604010428,31.531297652022012,-31.531297652022012,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15529.643522879385,4550.0,5008.152106083095,32.62245523998727,817.8353213135108,239.61597743658493,263.74357407696533,282.53424657535726,798639.7125166485,29.790546864860396,-29.790546864860396,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14711.808201565875,4246.555022563415,4744.4085320061295,29.812792855062444,766.0235009535112,221.11224540226877,247.03478891562892,282.53424657535726,797586.2695620498,28.088749685506727,-28.088749685506727,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,13945.784700612363,3905.5827771611466,4497.3737430905,26.74404114158883,737.1553504505123,206.44383249981564,237.72510395555125,282.53424657535726,796435.6847482596,26.446333391671565,-26.446333391671565,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13208.629350161851,3573.678944661331,4259.648639134949,25.60164855659052,658.2368250167393,178.0901727047267,212.27468207189162,282.53424657535726,796007.3608946502,34.39867840692393,-34.39867840692393,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3321.8457719566045,4047.3739570630573,40.12264163008139,613.9566249618935,101.97346093972062,124.2456027318549,282.53424657535726,808288.8497746389,33.44134520958125,-33.44134520958125,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19386.043375038105,3298.348311016884,3923.1283543312024,39.4383781423032,428.86052485625584,72.9664821467813,86.7879459757802,282.53424657535726,807978.2745287919,34.366382103519285,-34.366382103519285,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
36,3.0,902.98,18957.18285018185,4550.0,3836.3404083554224,44.21374176116237,470.3753894336122,112.89694459545741,95.18925506184979,282.53424657535726,810145.728669523,32.08501784184342,-32.08501784184342,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18486.807460748238,3300.4030554045426,3741.1511532935724,48.54354886554033,297.0388295273581,53.02959219039775,60.111361143276106,282.53424657535726,812139.4998967808,32.75991504326631,-32.75991504326631,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18189.76863122088,4194.533463214145,3681.0397921502963,56.64694209897212,525.1560444259121,121.10019904116909,106.27514488018433,282.53424657535726,815976.5326394669,32.41307215085981,-32.41307215085981,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17664.612586794967,4550.0,3574.764647270112,61.01183856732538,609.2743180478849,156.9351228902812,123.29805037871822,282.53424657535726,818043.3520797982,31.49234727960649,-31.49234727960649,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17055.33826874708,4550.0,3451.466596891394,58.47257671690907,723.1478578093696,192.92040422686645,146.34249034017913,282.53424657535726,809088.5876736451,31.611645915476583,-31.611645915476583,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16332.19041093771,4550.0,4269.534106551215,58.32301739872819,687.528534523666,191.53920897148492,179.73256822980116,282.53424657535726,809022.5703263048,30.17857231662786,-30.17857231662786,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15644.661876414044,4277.039791028515,4089.801538321414,57.98047206490827,835.7667366650699,228.4873662960813,218.48475296508917,282.53424657535726,808871.3665460413,29.196615659784793,-29.196615659784793,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14808.895139748975,4550.0,3871.3167853563245,55.794658213116286,800.6092960733215,245.9854204353129,209.29395320530975,282.53424657535726,807906.5210651307,27.927330768290098,-27.927330768290098,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14008.285843675652,4550.0,3662.022832151015,50.86156755913073,732.7944973929517,238.0173420464028,191.56592110369778,282.53424657535726,805728.9933582225,26.328271023463625,-26.328271023463625,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13275.4913462827,4202.072657953598,3470.456911047317,44.64632270238408,659.788349556593,208.84188098125782,172.4807751231252,282.53424657535726,803147.8906284575,34.290189880544716,-34.290189880544716,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3984.9249769723397,3297.976135924192,63.654140952442056,495.371945313105,98.7010018884784,81.68624270244821,282.53424657535726,819294.5070559559,33.51325379768393,-33.51325379768393,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19504.628054686895,3943.8159750838613,3216.289893221744,56.29034476553924,537.6147857041179,108.7051634287226,88.65203667860897,282.53424657535726,815807.6804555828,33.48801297246478,-33.48801297246478,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
48,4.0,902.98,18967.013268982777,4550.0,3127.637856543135,56.65695103371986,466.2169134162182,111.84085369480843,76.87861273054614,282.53424657535726,815981.2719639993,32.805429817624116,-32.805429817624116,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18500.79635556656,4550.0,3050.759243812589,58.139974570431484,295.0335107808401,72.55917249469738,48.650673892657174,282.53424657535726,816683.497526133,32.24100851010997,-32.24100851010997,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18205.76284478572,4444.603827505302,3002.1085699199316,62.248035464804055,496.3095489570719,121.16489376075884,81.84085242458613,282.53424657535726,818628.7029118994,31.64683297839932,-31.64683297839932,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17709.453295828647,4550.0,2920.2677174953456,66.15931453306992,623.5322945023098,160.2009894147192,102.81973136233366,282.53424657535726,820480.7302562967,30.474104968834123,-30.474104968834123,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17085.921001326336,4343.274010585281,2817.447986133012,68.06732848810148,743.933095632366,189.10922505280735,122.67367980598766,282.53424657535726,813323.8307064886,30.321620341312503,-30.321620341312503,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16341.98790569397,4132.006785532473,3651.3243063270243,73.20211329902574,744.1499057789713,188.15535036962723,166.26695933210203,282.53424657535726,815590.3887284389,29.588353066451305,-29.588353066451305,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15597.837999914998,4459.001435162846,3485.057346994922,72.84607712313469,841.0434924618523,240.43166366660614,187.9160946896884,282.53424657535726,815433.2299223184,27.823939313111865,-27.823939313111865,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14756.794507453145,4084.10977149624,3297.141252305234,70.3907595904141,856.7659204469747,237.11965805413718,191.4289894358993,282.53424657535726,814349.4221572134,25.991488743775903,-25.991488743775903,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13900.02858700617,3674.3201134421024,3105.7122628693346,68.5438244655066,761.0239878948389,201.16834494483504,170.03717055317128,282.53424657535726,813534.1619705597,24.420014404992333,-24.420014404992333,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13139.004599111331,3355.041768497267,2935.6750923161635,66.47538154257805,674.344190905629,172.19363230795304,150.67012344478874,282.53424657535726,812621.125480708,32.5376862305287,-32.5376862305287,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3103.521136189314,2785.004968871375,101.87688059957209,572.5814183959831,88.85092670905951,79.73210476581163,282.53424657535726,837197.6194159565,31.583154825420017,-31.583154825420017,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19427.418581604015,2996.3642094802544,2705.2728641055633,99.31000461897108,470.32148273240097,72.53946024221081,65.49238331883447,282.53424657535726,836047.4329085401,30.808283556155185,-30.808283556155185,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
60,5.0,902.98,18957.097098871614,2915.653749238044,2639.7804807867287,95.52337433772495,410.9266639954985,63.20165277898337,57.22164005346005,282.53424657535726,834350.6890490866,32.274005579836434,-32.274005579836434,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18546.170434876116,4550.0,2582.558840733269,113.81161826987359,363.961120385298,89.29191627824959,50.68167643745238,282.53424657535726,842545.4330001252,31.75286671059311,-31.75286671059311,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18182.209314490818,4550.0,2531.8771642958163,123.09587454692871,397.6606682578471,99.5124414903302,55.37434685114078,282.53424657535726,846705.5974887749,31.02348401928404,-31.02348401928404,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17784.54864623297,4422.70355850967,2476.5028174446757,130.47423483932025,612.3475223943007,152.28002802935887,85.26954462721014,282.53424657535726,850011.7527215565,30.18115476875501,-30.18115476875501,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17172.20112383867,4450.123530480311,2391.2332728174656,133.49785008321257,670.8362123401952,173.84515777008642,93.41410923331483,282.53424657535726,842648.0870513197,30.434176575729605,-30.434176575729605,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16501.364911498473,4550.0,3163.509163584151,138.06767142661877,689.5382524388486,190.12966899547567,132.1927362937162,282.53424657535726,844716.6807494004,29.060138741732008,-29.060138741732008,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15811.826659059625,4278.481331004524,3031.3164272904346,134.74300791474775,789.6811907098819,213.67779351172007,151.39133620273952,282.53424657535726,843211.7252003571,27.474750178190153,-27.474750178190153,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15022.145468349743,3958.1435374928037,2879.925091087695,126.98426856331024,833.2103657074613,219.54029345179157,159.73640006422318,282.53424657535726,839699.6230586414,25.818693706502902,-25.818693706502902,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14188.935102642281,3633.453244041012,2720.1886910234716,116.15108626625126,760.2963025176507,194.69403777177814,145.7579014192785,282.53424657535726,834795.8312151833,25.83188114575942,-25.83188114575942,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13428.63880012463,4550.0,2574.4307896041933,104.62897602883572,649.9479371019478,220.220616387896,124.60279897464027,282.53424657535726,829580.1864810404,33.39620737312885,-33.39620737312885,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19777.79086302268,4343.987383612103,2449.827990629553,133.48978054241476,512.219438239305,112.50370644339786,63.44740551834381,282.53424657535726,851362.9827795761,32.86803303410715,-32.86803303410715,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19265.571424783375,4499.413677168705,2386.3805851112093,115.26479699382627,442.49751368819625,103.34390407131168,54.811116283168666,282.53424657535726,843196.5850517969,32.133360213857706,-32.133360213857706,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
72,6.0,902.98,18823.07391109518,4412.1817730973935,2331.5694688280405,92.96009589754713,385.7429378059802,90.41923584464968,47.781061735847395,282.53424657535726,833171.1517455077,31.76170592934399,-31.76170592934399,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18437.3309732892,4550.0,2283.788407092193,102.88667518317034,382.9196577030798,94.4976496366595,47.431348733552255,282.53424657535726,837650.0963233312,31.22082438361203,-31.22082438361203,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18054.41131558612,4550.0,2236.357058358641,111.25746550198375,441.28432588535253,111.21069791098702,54.660841590819,282.53424657535726,841400.9476125534,30.597501596466866,-30.597501596466866,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year1/flexible/3mpd_30vessels,0,10,midfront_secondary,run_all_cases.py
