month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
29,2.4166666666666665,1331.0,16200.699538776684,3303.4962031003347,5245.529946820733,22.588836481706213,696.5883754637426,142.0418326974334,225.5442843907084,282.53424657535766,793039.927383115,31.514080474069083,-31.514080474069083,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
30,2.5,1503.9,15504.11116331294,4550.0,5019.985662430025,22.695269302806675,823.0750847692328,241.5482962068607,266.4986777456794,282.53424657535766,793067.9974852337,29.76085282134611,-29.76085282134611,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14681.036078543708,4244.622703793139,4753.486984684345,20.847261287859542,770.742560847893,222.83927067899086,249.5542352686708,282.53424657535766,792580.6123613666,28.047787420293048,-28.047787420293048,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,13910.293517695814,3901.923433114149,4503.932749415674,19.213090440274986,741.0474264932019,207.8683900382374,239.93942103428753,282.53424657535766,792149.6236673091,26.395905940661162,-26.395905940661162,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
33,2.75,1281.8,13169.246091202613,3568.5950430759112,4263.993328381386,18.795325534024514,661.7958893003804,179.33308510826708,214.27902836534764,282.53424657535766,792039.4442747234,34.393668058199985,-34.393668058199985,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3315.5189579676444,4049.7143000160386,27.40828521781998,623.3384067720267,103.33451524410007,126.21712298269455,282.53424657535766,811380.9179842672,33.420354973228314,-33.420354973228314,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19376.661593227975,3290.6604427235443,3923.497177033344,27.537776172551197,437.59414088046265,74.31485152562061,88.60656249634214,282.53424657535766,811481.3198748915,34.34179182501314,-34.34179182501314,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
36,3.0,902.98,18939.067452347514,4550.0,3834.890614537002,35.42068156204606,476.35712686058815,114.44200896739623,96.4555134280939,282.53424657535766,817593.3962462568,32.0493761102148,-32.0493761102148,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18462.710325486925,3298.857991032604,3738.435101108908,37.07609275368207,305.284305430833,54.54722263161442,61.81571086368541,282.53424657535766,818876.9331060008,32.70986057582591,-32.70986057582591,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18157.426020056093,4191.47076840099,3676.6193902452223,42.21178498061918,535.0955659222979,123.52177122390209,108.34920825953517,282.53424657535766,822858.9348629542,32.35176786366689,-32.35176786366689,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
39,3.25,1136.0,17622.330454133797,4550.0,3568.270181985687,44.1331413150832,620.5230856324421,160.21604219578754,125.64706066878885,282.53424657535766,824348.6745049522,31.4139527869642,-31.4139527869642,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17001.807368501355,4550.0,3442.623121316898,40.64798537726031,734.801828455206,196.64664156031375,148.78687361864894,282.53424657535766,797802.7641512479,31.51553207432853,-31.51553207432853,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16267.00554004615,4550.0,4258.246247698249,39.709365995119114,698.9480725487691,195.50086967560455,182.96502081711813,282.53424657535766,797555.2169977027,30.059064129131773,-30.059064129131773,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
42,3.5,1503.9,15568.057467497381,4273.078130324395,4075.281226881131,39.055894584585765,847.2996302740481,232.56450122405676,221.79930180809063,282.53424657535766,797382.8734570956,29.063425806926663,-29.063425806926663,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14720.757837223333,4550.0,3853.48192507304,37.44186411840639,811.1747761726361,250.7238603064794,212.34282722539697,282.53424657535766,796957.1964944842,27.777029876326434,-27.777029876326434,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13909.583061050696,4550.0,3641.1390978476434,34.28043139913126,742.004110993083,242.71890035814658,194.23588524849097,282.53424657535766,796123.4147873602,26.15713032779046,-26.15713032779046,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
45,3.75,1281.8,13167.578950057614,4197.371099641854,3446.9032125991525,30.659026342619192,667.5566089918815,212.79407768010236,174.74761524903138,282.53424657535766,795168.3220941655,34.246861274538944,-34.246861274538944,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3976.2712219617515,3272.1555973501213,44.18339124384662,510.28996583781066,101.45256530083658,83.48740839938972,282.53424657535766,824387.6362058838,33.44545361150038,-33.44545361150038,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19489.710034162188,3932.410656660915,3188.6681889507317,39.55716908617102,550.5479635908175,111.08326779786096,90.07393003367024,282.53424657535766,820800.6563118594,33.41650542452234,-33.41650542452234,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
48,4.0,902.98,18939.162070571372,4550.0,3098.5942589170613,50.1884641402824,471.13618048716523,113.18714171349451,77.08154450476174,282.53424657535766,829016.584412777,32.7274844949641,-32.7274844949641,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18468.025890084205,4550.0,3021.5127144122994,48.33685705078156,302.1650054425359,74.44492350975743,49.436545694106194,282.53424657535766,827597.1360380406,32.15074225580277,-32.15074225580277,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18165.86088464167,4442.718076490242,2972.076168718193,49.553411052191336,505.62712645259876,123.65826144545468,82.72453159969643,282.53424657535766,828529.7505272981,31.546115479677063,-31.546115479677063,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
51,4.25,1136.0,17660.233758189068,4550.0,2889.3516371184965,50.86563437662004,634.5452804630693,163.48487033860334,103.81654456196674,282.53424657535766,829535.7054492213,30.35416579013392,-30.35416579013392,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17025.688477726,4339.990129661397,2785.53509255653,50.692783279291184,756.4880823362251,192.83512762734415,123.76733564725694,282.53424657535766,802234.7514445235,30.179844172155306,-30.179844172155306,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16269.200395389773,4124.9970020340525,3618.317756909273,53.682930736088736,757.5405115436417,192.07166075121668,168.47922564610002,282.53424657535766,804502.6243522025,29.4220444448945,-29.4220444448945,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
54,4.5,1503.9,15511.65988384613,4448.075341282835,3449.838531263173,52.34740061955838,854.7073110598225,245.0932100631318,190.08940608072473,282.53424657535766,803489.6935143659,27.631867173861277,-27.631867173861277,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14656.952572786307,4068.5221312197036,3259.7491251824486,49.83898436882899,870.5856808562819,241.65986019926228,193.62080196921482,282.53424657535766,801587.1889260793,25.77358635035898,-25.77358635035898,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13786.366891930025,3654.1922710204412,3066.1283232132337,48.2638606071232,774.8164285756684,205.37159840263737,172.32144012774026,282.53424657535766,800392.5386430997,24.176623380303436,-24.176623380303436,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
57,4.75,1281.8,13011.550463354357,3330.7106726178035,2893.8068830854936,46.84093869308338,687.806679059933,176.065492970631,152.97021732356197,282.53424657535766,799436.0651404874,32.446727273302066,-32.446727273302066,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3075.318179647172,2740.8366657619317,73.53258642201637,596.1451258241375,91.66679715775105,81.69682094870281,282.53424657535766,846912.2689888104,31.45657167920716,-31.45657167920716,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19403.854874175864,2965.345382489421,2659.139844813229,71.12802487349684,493.490125522339,75.41638888308506,67.62879151115423,282.53424657535766,845068.9238205221,30.64628022392589,-30.64628022392589,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
60,5.0,902.98,18910.364748653526,2881.757993606336,2591.5110533020747,97.90552670398623,410.23311810291005,62.51558777676612,56.21909858031503,282.53424657535766,865647.4399880948,32.15673543230515,-32.15673543230515,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18500.131630550615,4550.0,2535.29195472176,112.72390993739506,365.168129483921,89.8109820152879,50.04330992286156,282.53424657535766,877209.1822643452,31.634881871391027,-31.634881871391027,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18134.963501066693,4550.0,2485.248644798898,116.23614461113424,403.0490029490226,101.12360928160595,55.234574269073505,282.53424657535766,879949.5319686187,30.896877610116206,-30.896877610116206,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
63,5.25,1136.0,17731.914498117672,4421.092390718394,2430.0140705298245,117.84675616254887,622.1453424289568,155.1192929350937,85.25993829811485,282.53424657535766,881206.1788896287,30.038677663230427,-30.038677663230427,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17109.769155688715,4445.6730977833,2344.7541322317097,115.44404136373727,684.4920155263445,177.8532317638653,93.80404067879451,282.53424657535766,852707.4119682731,30.27963972905295,-30.27963972905295,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16425.27714016237,4550.0,3116.6400915529152,115.22763923162528,705.433503848442,195.41359424993433,133.85359170852738,282.53424657535766,852529.4207202308,28.876895672296225,-28.876895672296225,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
66,5.5,1503.9,15719.843636313926,4273.197405750066,2982.786499844388,108.31497355267975,808.1510451654559,219.68341604096256,153.34389343327408,282.53424657535766,846843.7374070078,27.258291348169973,-27.258291348169973,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14911.69259114847,3946.853989709103,2829.442606411114,98.6176640081951,853.1555517890654,225.81476736047725,161.8833444542091,282.53424657535766,838867.678152737,25.566582647035382,-25.566582647035382,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14058.537039359406,3615.889222348626,2667.5592619569047,87.57429278955675,780.487126757703,200.7431485882132,148.0947596461653,282.53424657535766,830207.4776799777,25.573531568263423,-25.573531568263423,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
69,5.75,1281.8,13278.049912601702,4550.0,2519.4645023107396,77.15848935720014,667.0779478799407,228.58813476617001,126.57575630610744,282.53424657535766,822307.6270012922,33.10333184130427,-33.10333184130427,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19610.07196472176,4335.61986523383,2392.888746004632,98.99136131208729,538.054450327418,118.95925561179457,65.65526333826764,282.53424657535766,866494.6403672289,32.531798574439286,-32.531798574439286,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19072.01751439434,4484.590609622035,2327.2334826663646,84.6151958366679,465.16299858619607,109.37833995951681,56.7607965119709,282.53424657535766,855408.2355524866,31.75860416756609,-31.75860416756609,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
72,6.0,902.98,18606.854515808147,4391.324269662518,2270.4726861543936,97.66609346762117,382.34615543237516,90.23588325129778,46.65519912717208,282.53424657535766,865460.6270728384,31.418848620830275,-31.418848620830275,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18224.50836037577,4550.0,2223.8174870272214,103.94376522950967,381.8593225837254,95.33644932411914,46.59579410067268,282.53424657535766,870358.6528468116,30.880349901592012,-30.880349901592012,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17842.649037792045,4550.0,2177.2216929265487,108.28601360072982,443.0746791206955,112.9871346866236,54.06550344205069,282.53424657535766,873746.6038652688,30.255525173943564,-30.255525173943564,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
75,6.25,1136.0,17399.57435867135,4550.0,2123.156189484498,110.30765310200142,577.2546165418614,150.95245729137665,70.4386030804573,282.53424657535766,875323.9469884033,29.44147965168448,-29.44147965168448,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,3,midfront_primary,run_all_cases.py
