month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
12,1.0,902.98,18429.563085493875,4550.0,4925.118386848238,279.0336710921747,219.75690998020096,54.254891218606396,58.727859849936124,282.5643600727215,868894.8686658635,34.72297104845584,-34.72297104845584,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18209.806175513673,4550.0,4866.3905269983015,282.5643600727215,280.22762944421606,70.01918096666486,74.88806131084783,282.5643600727215,870076.3727405434,34.27663122174277,-34.27663122174277,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17929.578546069457,4550.0,4791.502465687454,262.97807924469583,412.78825142907004,104.75352441644574,110.3135759408463,282.5643600727215,863522.0512657153,33.32961141015526,-33.32961141015526,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17516.79029464039,4319.636475583555,4681.188889746608,177.31284604379573,528.0958023201646,130.2283039263602,141.12837802821494,282.5643600727215,835187.1969615362,32.4240120996535,-32.4240120996535,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16988.694492320225,4268.350171657195,4540.060511718393,99.9762708477567,642.4337558978709,161.40923797909488,171.6840648270738,282.5643600727215,962162.7817792797,33.360747556661764,-33.360747556661764,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16346.260736422353,4215.5509336781,5980.576446891319,64.83187533989474,527.8809543594756,136.13566343418177,193.1348369704128,282.5643600727215,910569.3713611083,32.08998402954298,-32.08998402954298,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15818.379782062877,3925.525270243918,5787.441609920907,47.6642073839326,852.024109752634,211.53520778107523,228.2338033560557,282.5643600727215,885391.436156492,30.4533553261476,-30.4533553261476,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14966.355672310243,3703.6530624628426,5559.207806564851,41.763088382803765,799.0909301839156,197.87042939563517,218.01888035645354,282.5643600727215,876343.1959256663,28.719167006586353,-28.719167006586353,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14167.264742126328,3341.0126330672074,5341.188926208398,51.74830376169193,709.0153244101706,167.20441094383705,267.3052892130312,282.5643600727215,891398.0411234428,28.77242750642939,-28.77242750642939,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13458.249417716157,4359.70822212337,5073.883636995367,87.65385557028561,557.4697380997789,180.58852420874538,210.1712113123074,282.5643600727215,944010.3715542983,36.90613801414403,-36.90613801414403,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4499.449697914625,4863.712425683059,159.0548322892981,461.41726554207173,103.80618880279336,112.2100443920837,282.5643600727215,829289.5963709748,36.017270347646814,-36.017270347646814,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19538.582734457927,4365.878509111832,4751.502381290976,194.564041676223,339.6137337285553,75.88637935697558,82.58917683340962,282.5643600727215,840798.4545342255,35.71802922041063,-35.71802922041063,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
24,2.0,902.98,19198.969000729372,4550.0,4668.913204457566,151.15519403179812,378.7816880466871,89.768189143227,92.11426013869382,282.5643600727215,826737.8997911002,35.12616684602199,-35.12616684602199,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18820.187312682683,4550.0,4576.798944318873,194.38088599900163,260.8526558725643,63.06417489375064,63.43561518199091,282.5643600727215,840737.9265201217,34.71857356170439,-34.71857356170439,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18559.33465681012,4550.0,4513.3633291368815,179.4908658573145,375.1229476105541,91.96501077164038,91.22450707261537,282.5643600727215,835890.7286332274,34.13242812366758,-34.13242812366758,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
27,2.25,1136.0,18184.211709199564,4550.0,4422.138822064266,118.41098568855358,588.8005661012728,147.32794682573115,143.187831479799,282.5643600727215,815802.857949354,31.78433145844477,-31.78433145844477,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17595.411143098292,3413.802053174269,4278.950990584467,62.790481468463696,783.41156275413,151.99485704882412,190.51442760955234,282.5643600727215,907578.1211645984,32.15152451742707,-32.15152451742707,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16811.999580344163,3333.673196125445,5434.636562974914,38.36475763328915,689.0329632808891,136.62923972600797,222.73636859468763,282.5643600727215,871132.5040213802,32.534318442942336,-32.534318442942336,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
30,2.5,1503.9,16122.966617063274,4550.0,5211.900194380227,29.724155549411734,824.7409645306491,232.74695518150043,266.6052529564545,282.5643600727215,857883.7890947806,30.789858938145578,-30.789858938145578,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15298.225652532625,4253.4240448185,4945.294941423772,28.528506412355693,771.5356721947263,214.5130065462835,249.40614313666612,282.5643600727215,856050.4892372801,29.086383145644522,-29.086383145644522,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14526.689980337898,3919.051038272217,4695.888798287106,40.912216834456906,732.6586383033643,197.65869589206446,236.8387772599127,282.5643600727215,875038.5467271762,27.461712464473624,-27.461712464473624,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13794.031342034534,3595.9323423801525,4459.050021027193,78.86709455778976,628.3898850442847,163.81342446058306,203.13292471515527,282.5643600727215,931135.1489070936,34.708009473108355,-34.708009473108355,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3358.3759179195695,4255.917096312038,153.63809465751092,526.2928409355682,88.37446013857434,111.99293497021581,282.5643600727215,827539.912342597,33.89331598834839,-33.89331598834839,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19473.707159064434,3348.4774577809953,4143.924161341822,198.85138488398533,309.9502821841433,53.295529425858106,65.95613524771177,282.5643600727215,842215.3058930481,34.931021073374296,-34.931021073374296,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
36,3.0,902.98,19163.756876880292,4550.0,4077.96802609411,161.43470790190946,387.0029260164651,91.8850789376937,82.35261845781282,282.5643600727215,830058.3303640106,32.79690381707567,-32.79690381707567,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18776.753950863826,3321.4149210623063,3995.6154076362973,208.7016883452002,179.91238227634673,31.824652575214298,38.28460917840654,282.5643600727215,845470.565658249,33.673127034183025,-33.673127034183025,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18596.84156858748,4236.7502684870915,3957.3307984578905,199.65121069798718,423.1014901316813,96.39138696221329,90.03424326632607,282.5643600727215,842479.6267641503,33.421893180634996,-33.421893180634996,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
39,3.25,1136.0,18173.740078455798,4550.0,3867.2965551915645,138.25945794982965,555.141944981018,138.98602262161626,118.13190472623154,282.5643600727215,822507.6958902557,32.57566491972706,-32.57566491972706,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17618.59813347478,4550.0,3749.164650465333,77.94551064508009,708.9771774836169,183.09323665323012,150.8674045273789,282.5643600727215,929784.75391543,32.70709169629714,-32.70709169629714,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16909.620955991166,4550.0,4562.707245937954,48.68876933749622,694.2815909408819,186.81561502783237,187.33735392128486,282.5643600727215,886914.911691302,31.261854708162026,-31.261854708162026,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
42,3.5,1503.9,16215.339365050284,4281.763384972167,4375.369892016669,38.736924548918616,848.813337729849,224.13455484016077,229.03451097977316,282.5643600727215,871703.1509881567,30.244265941588115,-30.244265941588115,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15366.526027320435,4550.0,4146.335381036895,38.292053571598366,813.1867540618771,240.78309725979975,219.4214231481221,282.5643600727215,871021.0262125428,28.946395509846734,-28.946395509846734,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14553.339273258558,4550.0,3926.9139578887734,51.964579564670515,733.835847919576,229.42865862883608,198.0102421778626,282.5643600727215,891714.9496079904,27.348661601608562,-27.348661601608562,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13819.503425338982,4210.661341371164,3728.903715710911,91.76435054915646,631.2995144216063,192.3505048182469,170.34295897614558,282.5643600727215,950033.4713026489,34.6505355838843,-34.6505355838843,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4010.005036552917,3558.5607567347656,168.70166315388553,414.0307278866494,83.01326520565672,73.66767501698806,282.5643600727215,832405.6612490627,34.00560282053609,-34.00560282053609,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19585.96927211335,3984.58377134726,3484.8930817177775,211.6946045209772,419.5604697535342,85.35568577956718,74.65157113710653,282.5643600727215,846459.6437760945,34.09509834454238,-34.09509834454238,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
48,4.0,902.98,19166.408802359816,4550.0,3410.241510580671,172.64541110281806,380.7951237401875,90.39866731865433,67.7541291848895,282.5643600727215,833679.5484607492,33.531323211438085,-33.531323211438085,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18785.61367861963,4550.0,3342.487381395781,217.15564962337092,181.12907903894916,43.87066207824712,32.2279416285757,282.5643600727215,848264.3719723138,33.166745065209035,-33.166745065209035,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18604.48459958068,4473.292337921753,3310.2594397672055,203.35087064348804,393.5592242474341,94.62801578411666,70.02522054289481,282.5643600727215,843702.2646466211,32.68048517681079,-32.68048517681079,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18210.925375333245,4550.0,3240.234219224311,140.90989717859884,568.5774695434854,142.059089975021,101.16587351405019,282.5643600727215,823403.0174680165,31.601665716853248,-31.601665716853248,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17642.34790578976,4361.415910024979,3139.0683457102605,82.52637741079398,730.6343726366974,180.6222388451512,130.00034029932382,282.5643600727215,936497.0884653138,31.46734868918744,-31.46734868918744,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16911.713533153063,4158.635671179827,3965.618005410937,54.68086391666951,754.5929626285332,185.5564313726412,176.94407095353498,282.5643600727215,895695.1154228305,30.710774567476037,-30.710774567476037,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
54,4.5,1503.9,16157.12057052453,4488.229239807186,3788.6739344574016,44.00939677427298,858.4597212579596,238.46848238390146,201.29972760400156,282.5643600727215,879787.4813153772,28.910049621736444,-28.910049621736444,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15298.660849266571,4115.300757423284,3587.3742068534,43.16099035564277,873.000195654542,234.8348265122857,204.7093151044796,282.5643600727215,878486.6119230343,27.04330498840319,-27.04330498840319,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14425.660653612029,3707.7959309109983,3382.6648917489206,58.381178115881085,765.9262151915603,196.86433587041643,179.6015988460046,282.5643600727215,901117.1781273594,25.45899788565272,-25.45899788565272,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13659.734438420468,3392.821595040582,3203.063292902916,102.36784315062881,648.2800664365024,161.02059809110358,152.01482090917844,282.5643600727215,965732.0935484624,32.93483217593777,-32.93483217593777,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3152.473996949478,3051.0484719937376,187.33204710113787,500.47415152446064,78.88658744131075,76.3485447640534,282.5643600727215,838423.5427583609,32.08767201722365,-32.08767201722365,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19499.52584847554,3055.281409508167,2974.6999272296844,237.19717911368366,359.34367367725935,56.3037303748764,54.818748324680925,282.5643600727215,854894.7723630609,31.48607983413519,-31.48607983413519,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
60,5.0,902.98,19140.18217479828,2990.806679133291,2919.8811789050033,204.46487354423846,322.74227720104136,50.43106431674993,49.23511658510083,282.5643600727215,844070.4125758101,32.978274532818986,-32.978274532818986,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18817.439897597236,4550.0,2870.6460623199023,261.7390588185787,255.32142382606204,61.735947330269894,38.949902001588605,282.5643600727215,863107.42746562,32.608409117136375,-32.608409117136375,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18562.118473771174,4550.0,2831.6961603183136,246.00419189612137,307.39552860928745,75.34967827883393,46.89393289305369,282.5643600727215,857841.9369378902,32.03348052271022,-32.03348052271022,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
63,5.25,1136.0,18254.722945161888,4446.866321721166,2784.80222742526,176.36695257081848,575.8711335501033,140.28270695360237,87.85053710416722,282.5643600727215,834881.6597886625,31.24880129007697,-31.24880129007697,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17678.851811611785,4486.283614767563,2696.9516903210924,110.66593135125501,683.2931198932877,173.396256755047,104.23802146871246,282.5643600727215,978116.6088903743,31.427122252547992,-31.427122252547992,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16995.558691718496,4550.0,3458.40366885238,77.50920042539465,728.9389569433305,195.14935132484254,148.3308203507687,282.5643600727215,929145.4294574514,29.976917337375372,-29.976917337375372,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16266.619734775166,4273.461648675157,3310.0728485016116,63.51454394409125,836.159401416447,219.67041661970416,170.14896621275182,282.5643600727215,908639.0884050791,28.301942731865644,-28.301942731865644,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15430.460333358718,3947.1312320554534,3139.9238822888597,60.1918359800667,876.6451830518348,224.24694446569924,178.38736415446866,282.5643600727215,903770.3313320669,26.561873127800883,-26.561873127800883,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14553.815150306884,3617.734287589754,2961.536518134391,73.80802618827902,787.217708762609,195.68370680647843,160.189886166954,282.5643600727215,923722.1065411695,26.542841512483037,-26.542841512483037,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13766.597441544274,4550.0,2801.346631967437,118.55972613936432,639.4011501600552,211.32856143877348,130.11089095055644,282.5643600727215,989897.734891405,33.96622340364732,-33.96622340364732,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4352.879438561226,2671.2357410168806,202.92760416785296,457.91155252586674,99.66168908347471,61.1594852665812,282.5643600727215,843562.3864861645,33.525304479475444,-33.525304479475444,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19542.088447474132,4521.147749477752,2610.0762557502994,247.71462802743378,343.0267110752104,79.3607319379878,45.815260537378656,282.5643600727215,858414.314530411,32.95707814779095,-32.95707814779095,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
72,6.0,902.98,19199.061736398922,4457.899017539764,2564.260995212921,205.66481918439524,301.10700664339487,69.91511603637872,40.21638990082219,282.5643600727215,844466.9622636661,32.64383406421149,-32.64383406421149,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18897.95472975553,4550.0,2524.0446053120986,256.7548539122761,269.9357946333594,64.99157623909039,36.05310712022112,282.5643600727215,861439.5211622661,32.2592409951347,-32.2592409951347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18628.01893512217,4550.0,2487.9914981918773,240.5858923564998,346.8002402120153,84.70793907072657,46.319259832378734,282.5643600727215,856028.7659055023,31.765134724712617,-31.765134724712617,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/baseline/3mpd_30vessels,0,31,midfront_secondary,run_all_cases.py
