month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19251.230467232595,3153.4391461332316,5175.165637962008,198.29484809991962,434.0078904642796,71.09246725035464,116.67112526433719,282.56436007272157,899017.2991035082,33.82552333302106,-33.82552333302106,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18817.222576768316,3036.454678882877,5058.494512697671,163.95030989285866,329.41327948138405,53.1560111853226,88.5537310231733,282.56436007272157,878925.1505336332,35.202540023749876,-35.202540023749876,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
12,1.0,902.98,18487.80929728693,4550.0,4969.940781674498,168.4676578345729,292.62438920147343,72.0172384654623,78.66404624902823,282.56436007272157,881571.8301175926,34.73587290581098,-34.73587290581098,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18195.18490808546,4550.0,4891.276735425469,151.80392296208217,365.98816648869297,91.52125498782712,98.38588688327494,282.56436007272157,871808.6753974808,34.15220780762456,-34.15220780762456,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17829.196741596767,4550.0,4792.890848542194,134.7684736198642,496.0984621380757,126.60402122670655,133.36247356618102,282.56436007272157,861792.4203349116,33.04404317919858,-33.04404317919858,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17333.098279458693,4297.785978773294,4659.528374976014,124.03882258239041,562.1970475068482,139.3981935097026,151.13126649090378,282.56436007272157,855447.9682051764,32.07148451174068,-32.07148451174068,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16770.901231951844,4237.3297852635915,4508.39710848511,109.67273298505918,634.795846142519,160.38728683802813,170.6474635826243,282.56436007272157,884055.4236436766,33.020407313167546,-33.020407313167546,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16136.105385809326,4185.552498425563,5949.9496449024855,105.82150604505878,501.28920326870497,130.0296587688561,184.84296214408263,282.56436007272157,881093.134559864,31.801163065786284,-31.801163065786284,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15634.81618254062,3901.6328396567064,5765.106682758403,95.60110166354357,818.3814313097122,204.24772846860452,221.2270669753474,282.56436007272157,873231.79769159,30.224785558209316,-30.224785558209316,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14816.434751230909,3687.0481111881018,5543.879615783056,84.30609246518084,722.3802536658459,179.76326927211463,270.2937130546583,282.56436007272157,860313.7883095085,28.544068931119806,-28.544068931119806,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14094.054497565063,3342.5148419159873,5273.585902728398,73.27892103700117,696.3162582810195,165.13682619673503,260.54132287808113,282.56436007272157,847493.4870370644,28.624390955432904,-28.624390955432904,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13397.738239284043,4363.278015719252,5013.044579850317,63.099411461653794,572.2784524860443,186.37548711622154,214.12997799795795,282.56436007272157,835658.6860265187,36.82190782886917,-36.82190782886917,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4497.23252860303,4798.914601852359,69.15264109290842,523.8475122371899,117.79320360304321,125.69497378095413,282.56436007272157,823435.51036493,35.82004338598318,-35.82004338598318,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19476.15248776281,4349.674324999986,4673.219628071404,59.07956887092918,432.9821782365673,96.69935912863144,103.89222487406516,282.56436007272157,817656.973511955,35.397040108752584,-35.397040108752584,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
24,2.0,902.98,19043.170309526242,4550.0,4569.327403197339,64.3116909212548,437.8375239714059,104.61287179022548,105.05724435126311,282.56436007272157,820658.4421226038,34.714683448303845,-34.714683448303845,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18605.332785554838,4550.0,4464.270158846076,67.04048890181396,346.71141499021246,84.78950397653006,83.19192360127117,282.56436007272157,822223.8493139251,34.17434409792959,-34.17434409792959,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18258.621370564626,4550.0,4381.078235244805,69.1887569120076,448.99283647141715,111.88782353734592,107.7339139534896,282.56436007272157,823456.2286311195,33.47460221724042,-33.47460221724042,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17809.628534093208,4550.0,4273.344321291315,69.3786288169281,620.792339076857,158.5998909181357,148.9564710357005,282.56436007272157,823565.15089195,31.064877485084516,-31.064877485084516,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17188.836195016353,3402.5301090818643,4124.3878502556145,68.10741626577791,779.3360045475772,154.26956138737987,186.99834659863217,282.56436007272157,841481.0431723092,31.43875332338151,-31.43875332338151,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16409.500190468774,3320.1265476944845,5283.589503656982,72.2939718592074,665.5255746739762,134.65548023992395,214.28830250449258,282.56436007272157,846348.3751396387,31.878738190761602,-31.878738190761602,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15743.974615794798,4550.0,5069.301201152489,72.39729082767441,795.4274001293126,229.87808091087078,256.1145564132102,282.56436007272157,846468.4948196067,30.18791393856876,-30.18791393856876,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14948.547215665485,4256.292919089129,4813.186644739279,67.68260537136757,744.5639896149232,211.99935960905128,239.73737375714614,282.56436007272157,840987.1537206371,28.533650372312728,-28.533650372312728,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14203.983226050561,3924.433559480078,4573.4492709821325,62.40400017926283,716.8131843705887,198.049073407974,230.8020703289431,282.56436007272157,834850.1938210084,26.935992405885102,-26.935992405885102,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13487.170041679972,3600.924486072104,4342.647200653189,59.46007616239626,638.6160109479999,170.50337646176092,205.62386502618722,282.56436007272157,831427.5579197505,34.55643965682255,-34.55643965682255,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3356.678109610343,4137.023335627002,72.0705590154046,587.936675596841,98.67570844064969,121.61538734075468,282.56436007272157,825109.408444635,33.639225104888865,-33.639225104888865,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19412.06332440316,3336.478401169694,4015.407948286247,68.59192653106963,405.7809235246995,69.74422369851183,83.93625748869788,282.56436007272157,823113.8498339436,34.54896451329305,-34.54896451329305,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
36,3.0,902.98,19006.28240087846,4550.0,3931.4716907975494,80.12430642326815,444.28898007700496,106.36035057844555,91.9016939170245,282.56436007272157,829729.5357677912,32.31264937808126,-32.31264937808126,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18561.993420801453,3306.939649421555,3839.5699968805247,85.39020070717471,269.5531165906733,48.0226379069776,55.757376676330075,282.56436007272157,832750.378219117,33.033884152727616,-33.033884152727616,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18292.44030421078,4206.077011514578,3783.8126202041944,93.79493776264022,497.9051720380576,114.48595502817685,102.99226578254105,282.56436007272157,837571.8548991511,32.71089664704439,-32.71089664704439,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17794.53513217272,4550.0,3680.8203544216535,98.00141985837212,582.8992388465543,149.04528368131574,120.57338767137064,282.56436007272157,840052.0289907298,31.826711975987518,-31.826711975987518,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17211.635893326165,4550.0,3560.246966750283,95.79283131854861,696.7682658593308,184.19490333799365,144.12732876922053,282.56436007272157,873379.2724244253,31.98195546346295,-31.98195546346295,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16514.867627466836,4550.0,4380.5296379810625,95.29635271573946,663.1980267672521,182.71723939054363,175.91171044403455,282.56436007272157,872997.3907102701,30.595298879376234,-30.595298879376234,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15851.669600699584,4285.861760609456,4204.617927537028,94.12740477755429,811.7838348087573,219.48434348733895,215.32374513855763,282.56436007272157,871732.1455514776,29.636333640393364,-29.636333640393364,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15039.885765890827,4550.0,3989.29418239847,90.94141666246502,778.6453531787045,235.56271717155954,206.5338411434019,282.56436007272157,868028.0834760943,28.398076018095427,-28.398076018095427,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14261.240412712123,4550.0,3782.7603412550684,85.10449627434888,712.0740692735284,227.18479749535345,188.87596529703006,282.56436007272157,861242.0206705693,26.84199519656829,-26.84199519656829,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13549.166343438594,4212.905202504647,3593.884375958038,77.7999688919083,639.4928882558623,198.84049303169996,169.62397843406765,282.56436007272157,852749.70309796,34.476398489149794,-34.476398489149794,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4005.7589094729465,3424.2603975239704,87.94161477858763,475.0063854410301,95.13805302684734,81.3272777118363,282.56436007272157,834214.027035879,33.72995957780669,-33.72995957780669,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19524.99361455897,3968.212856446099,3342.933119812134,79.39011389514236,517.932187678568,105.26329516342693,88.67673394353362,282.56436007272157,829308.3575525,33.69876144038248,-33.69876144038248,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
48,4.0,902.98,19007.061426880402,4550.0,3254.2563858686003,91.05896458376861,439.9088065232718,105.30744467685994,75.31811523498371,282.56436007272157,836002.3315705718,33.05118010009721,-33.05118010009721,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18567.15262035713,4550.0,3178.9382706336164,93.33822694874347,269.048454688829,65.93205182640577,46.06459842029897,282.56436007272157,837309.8573465578,32.53097760889278,-32.53097760889278,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18298.1041656683,4451.230948173594,3132.8736722133176,97.70739703889868,469.33030819705414,114.17016614662377,80.3554593858446,282.56436007272157,839878.1730380354,31.964226845656018,-31.964226845656018,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17828.773857471246,4550.0,3052.518212827473,101.402552148895,596.8162950491713,152.3107626010848,102.18272018669293,282.56436007272157,842063.1215163632,30.83575116973012,-30.83575116973012,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17231.957562422074,4351.164237398915,2950.3354926407796,102.95732854871784,717.0139174297701,181.0499650974766,122.76211809641418,282.56436007272157,878890.0647684191,30.727113512017908,-30.727113512017908,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16514.943644992305,4147.956272301439,3784.123374544365,106.36368157036827,719.7275754443883,180.76952456438423,164.91354739615412,282.56436007272157,881510.1654607058,30.035498783624675,-30.035498783624675,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15795.216069547916,4482.336747737054,3619.209827148211,104.94467758948201,817.8222735751755,232.08006866276412,187.39030832825347,282.56436007272157,880418.695114254,28.31136251962271,-28.31136251962271,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14977.393795972741,4115.796679074289,3431.8195188199575,101.39547125579556,834.0192820434112,229.18899229592256,191.10158216968307,282.56436007272157,877688.7144243917,26.517811971284402,-26.517811971284402,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14143.37451392933,3713.9376867783667,3240.717936650274,97.71093533650266,739.4540832289471,194.17476251098415,169.4335470286273,282.56436007272157,874854.6408414323,24.98293787710912,-24.98293787710912,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13403.920430700382,3401.6529242673823,3071.284389621647,93.34016123705098,654.3490309657966,166.06098985623595,149.93314639247617,282.56436007272157,870816.8882318856,32.77658236128517,-32.77658236128517,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3156.264934411146,2921.3512432291704,108.44520078206907,563.3920867078083,88.91073438002896,82.29330864646661,282.56436007272157,846227.4458698455,31.830270455429957,-31.830270455429957,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19436.60791329219,3049.048200031117,2839.0579345827036,101.83932091046634,464.96729341738137,72.94007757897269,67.91663903428847,282.56436007272157,842321.3832706249,31.05854891928192,-31.05854891928192,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
60,5.0,902.98,18971.640619874808,2967.9371224521446,2771.141295548415,120.55761039370577,388.72360946710234,60.81220143409063,56.779909989462496,282.56436007272157,853389.5243650717,32.487074101768115,-32.487074101768115,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18582.917010407706,4550.0,2714.361385558953,133.5385701286591,348.1214736333537,85.2370327083007,50.849254989678435,282.56436007272157,861065.1773149017,31.98561350593086,-31.98561350593086,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18234.795536774353,4550.0,2663.5121305692746,139.88545107732656,383.89332326018456,95.79019503186736,56.07436185867591,282.56436007272157,864818.0936223671,31.277305786276973,-31.277305786276973,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17850.902213514168,4426.425804968133,2607.437768710599,144.32680427554618,599.7303411254863,148.7130356901771,87.60114888245971,282.56436007272157,867427.8887877633,30.45235575030057,-30.45235575030057,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17251.17187238868,4457.412769277956,2519.836619828139,145.49938367415487,659.3993746922397,170.37771199250773,96.31685915208563,282.56436007272157,912278.451771051,30.706951766750848,-30.706951766750848,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16591.772497696442,4550.0,3289.2097606760535,146.81745875632924,681.2410232551813,186.81829540764386,135.0515518082823,282.56436007272157,913501.1914126396,29.343859408800675,-29.343859408800675,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15910.53147444126,4281.792704592356,3154.158208867771,143.08524815997743,781.2723793041168,210.25359079787475,154.88211016095386,282.56436007272157,910038.9289750645,27.768896081736614,-27.768896081736614,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15129.259095137144,3964.8791137944813,2999.2760987068173,136.3636402474263,823.8712076009552,215.9094323742265,163.3270476651764,282.56436007272157,904585.5519513998,26.1245657274347,-26.1245657274347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14305.387887536188,3643.8196814202547,2835.949051041641,127.4606625674488,749.8063630183321,190.98812309736664,148.6441794087594,282.56436007272157,897737.5541559692,26.13428117239623,-26.13428117239623,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13555.581524517856,4550.0,2687.3048716328813,117.68804498751958,640.0112346477836,214.82303155939235,126.87801741725256,282.56436007272157,890220.6462125236,33.71530746026943,-33.71530746026943,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19914.670289870075,4349.384968440607,2560.4268542156287,126.33969353156404,516.2105712865366,112.74093251977452,66.36913340334607,282.56436007272157,856808.4752284475,33.17812628828195,-33.17812628828195,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19398.459718583537,4504.574035920833,2494.0577208122827,111.72724708985007,444.00183319139506,103.10298645923895,57.085264303998315,282.56436007272157,848168.1227487641,32.43897936540743,-32.43897936540743,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
72,6.0,902.98,18954.45788539214,4417.583049461594,2436.9724565082843,121.59325170451852,363.7618340424241,84.77942876674516,46.76881690050958,282.56436007272157,854001.8999863366,32.08942223775376,-32.08942223775376,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18590.696051349718,4550.0,2390.2036396077747,129.1080333013816,363.0827214747187,88.86307312791713,46.68150347628118,282.56436007272157,858445.3969780093,31.57439545093685,-31.57439545093685,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18227.613329875,4550.0,2343.5221361314934,134.81847808784798,423.44986096542647,105.70209234331521,54.44289961362076,282.56436007272157,861821.9880209703,30.973738883239857,-30.973738883239857,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year2/baseline/3mpd_30vessels,0,15,midfront_secondary,run_all_cases.py
