month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
17,1.4166666666666667,1331.0,16536.083690507574,4227.88539486818,6024.370888540367,193.9775291614179,449.38823651428305,114.89794060941799,163.71962433059264,282.5342465753551,816935.6934368559,32.56020634050281,-32.56020634050281,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
18,1.5,1503.9,16086.69545399329,3959.097454258762,5860.651264209774,183.12284846263137,718.0298656747126,176.71436755948804,261.5902471729999,282.5342465753551,813839.3516699664,31.09388916162814,-31.09388916162814,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15368.665588318578,3772.046086699274,5599.0610170367745,167.85206555363732,676.4332840567121,166.02206010511628,246.43591921648823,282.5342465753551,810710.0940676245,29.518239908301286,-29.518239908301286,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14692.232304261866,3441.2540265941575,5352.625097820286,150.32640355091175,653.6885860923879,153.10869256923897,238.14964667158242,282.5342465753551,807118.7712530097,29.6953951043184,-29.6953951043184,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
21,1.75,1281.8,14038.543718169478,4474.045334024919,5114.4754511487035,132.14978636566858,536.9733025103243,171.13191701521646,195.62832361713097,282.5342465753551,803411.2484294942,37.03757013898142,-37.03757013898142,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,4918.847127531572,135.84809327631038,475.5124858786079,108.1790905373833,116.94866126346939,282.5342465753551,817990.0341170002,36.119569000241306,-36.119569000241306,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19524.487514121392,4412.055909462616,4801.898466268103,119.05468393754697,389.6947396173913,88.06146525340839,95.84244252905847,282.5342465753551,814568.2520467937,35.6827007558006,-35.6827007558006,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
24,2.0,902.98,19134.792774504,4550.0,4706.056023739045,111.55532047923617,404.5644262742054,96.2000561615881,99.4995283040167,282.5342465753551,813040.2009583004,35.04917396761549,-35.04917396761549,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18730.228348229793,4550.0,4606.5564954350275,120.49881833568342,309.7893072092404,75.25489393914735,76.19031219530841,282.5342465753551,814862.5051725783,34.56406007211608,-34.56406007211608,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18420.439041020552,4550.0,4530.366183239719,128.43466243552103,408.1639909606101,100.8198639964601,100.38481372492099,282.5342465753551,816479.492438535,33.924896553396735,-33.924896553396735,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
27,2.25,1136.0,18012.275050059943,4550.0,4429.981369514799,133.34206041213352,576.8152534333976,145.70671366209373,141.8633026233632,282.5342465753551,817479.4112798497,31.595654702142866,-31.595654702142866,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17435.459796626546,3415.4232863379066,4288.118066891436,135.45462501704856,730.4989888363631,143.0970726450667,179.66064264512315,282.5342465753551,804082.2373330621,32.05416092821921,-32.05416092821921,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16704.960807790183,3344.1922136928397,5454.657424246312,144.27412533345705,617.3291341375475,123.58408423836507,201.5759859284798,282.5342465753551,805878.5507786354,32.5404349441605,-32.5404349441605,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
30,2.5,1503.9,16087.631673652635,4550.0,5253.081438317832,146.49422461917553,750.1905924747764,212.17338045788568,244.95913111834435,282.5342465753551,806333.4889837812,30.94280253569354,-30.94280253569354,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15337.441081177858,4273.997619542115,5008.122307199488,140.82330139341983,699.7038143409872,194.98248899863128,228.4737240382316,282.5342465753551,805172.2519012131,29.380527593313666,-29.380527593313666,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14637.737266836872,3959.155130543484,4779.648583161256,133.0047128187217,673.1748194914173,182.07756374889928,219.81123267539553,282.5342465753551,803584.8260905778,27.871663760413995,-27.871663760413995,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
33,2.75,1281.8,13964.562447345454,3651.617566794585,4559.837350485861,127.62796170449919,596.0723520043941,155.86798941012077,194.6350259458548,282.5342465753551,802493.1720900463,34.92402312915877,-34.92402312915877,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3422.0065773844644,4365.202324540006,140.64737290727092,532.367939777497,91.08832957536056,116.19468841136519,282.5342465753551,818967.9230411523,34.093033244608726,-34.093033244608726,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19467.632060222502,3409.394247809104,4249.007636128641,131.94770553417132,356.04179399306526,62.35410863860948,77.70972333859612,282.5342465753551,817195.3011015846,34.9814345854666,-34.9814345854666,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
36,3.0,902.98,19111.590266229436,4550.0,4171.297912790045,128.29604296959667,408.13347670880427,97.16655145681042,89.07926006259338,282.5342465753551,816451.2476912348,32.80574816392383,-32.80574816392383,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18703.45678952063,3316.13344854319,4082.218652727452,140.67776884051526,227.89805391223152,40.406453627314725,49.74105573479085,282.5342465753551,818974.1164386503,33.59644316379383,-33.59644316379383,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18475.5587356084,4222.886994915875,4032.4775969926613,156.00137019989683,451.4550116400194,103.1873257380789,98.53462331181244,282.5342465753551,822192.061211643,33.31632332146199,-33.31632332146199,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
39,3.25,1136.0,18024.10372396838,4550.0,3933.942973680849,166.39486832350752,533.1641670065129,134.59182198633744,116.36847305891335,282.5342465753551,824377.2829108459,32.499965945488995,-32.499965945488995,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17490.939556961865,4550.0,3817.5745006219354,168.85023173704673,643.9640473837468,167.51738270285284,140.55166782798617,282.5342465753551,810914.6362405078,32.726063938451276,-32.726063938451276,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16846.97550957812,4550.0,4641.432832793949,171.69252014284422,611.6982837515436,165.20634160637067,168.52618420166635,282.5342465753551,811497.0721676567,31.43547745047934,-31.43547745047934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
42,3.5,1503.9,16235.277225826574,4303.372658393629,4472.906648592283,172.13845889033206,758.5387321511778,201.0606160194936,208.98152160016627,282.5342465753551,811588.4530237708,30.529431764989347,-30.529431764989347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15476.738493675397,4550.0,4263.925126992117,168.58343151333636,728.3233779059517,214.11949105596773,200.65702815215485,282.5342465753551,810859.9640843173,29.361853786854898,-29.361853786854898,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14748.415115769445,4550.0,4063.268098839962,160.3529804151319,664.6954670794357,205.06368660437911,183.12719472749214,282.5342465753551,809173.3968779568,27.900407021555445,-27.900407021555445,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
45,3.75,1281.8,14083.71964869001,4235.026313395621,3880.14090411247,148.93639844699297,594.3506729888338,178.72343402733335,163.74682365004725,282.5342465753551,806833.9342499133,34.8953449213024,-34.8953449213024,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4047.997079368288,3716.3940804624226,155.59420003520572,420.55244635800267,85.11975372891918,78.14693110844358,282.5342465753551,822106.4541264665,34.23396260809768,-34.23396260809768,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19579.447553641996,4020.4693256393684,3638.2471493539792,141.28938811690685,467.2161872602988,95.93878193834952,86.81797363151988,282.5342465753551,819098.8829473396,34.203165692387984,-34.203165692387984,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
48,4.0,902.98,19112.231366381697,4550.0,3551.429175722459,135.55160924233755,404.55574324620784,96.31155025718643,75.17442847086413,282.5342465753551,817929.6232896878,33.60022252987258,-33.60022252987258,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18707.67562313549,4550.0,3476.254747251595,145.51240822771257,230.13490648415518,55.97241718302818,42.763600208274376,282.5342465753551,819986.7683418959,33.14561422631779,-33.14561422631779,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18477.540716651332,4461.190582816971,3433.4911470433203,157.00019956642444,423.58356032612824,102.26939933949575,78.71017180886102,282.5342465753551,822402.0640018085,32.625931381239866,-32.625931381239866,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
51,4.25,1136.0,18053.957156325203,4550.0,3354.780975234459,167.05396884098423,546.4149422643636,137.70875635604457,101.53466284537488,282.5342465753551,824515.858079246,31.580011617721652,-31.580011617721652,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17507.54221406084,4365.766243643956,3253.2463123890843,173.87771564524522,661.8699932015631,165.0471344675404,122.98848623849968,282.5342465753551,811944.8579609094,31.56051351653278,-31.56051351653278,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16845.672220859276,4178.561109176415,4086.8078261505843,181.28266485470752,664.4685823441256,164.8211208226348,161.20196136741873,282.5342465753551,813462.2650085216,30.963085997092545,-30.963085997092545,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
54,4.5,1503.9,16181.203638515151,4528.88998835378,3925.6058647831655,181.94400386557678,762.1030843747778,213.30187209949653,184.88836828367724,282.5342465753551,813597.7852460772,29.33579067498949,-29.33579067498949,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15419.100554140374,4181.128116254283,3740.7174964994883,178.3960318691532,777.734128472268,210.8946640634455,188.68050388450098,282.5342465753551,812870.7420807811,27.639085247018286,-27.639085247018286,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14641.366425668106,3797.5634521908373,3552.0369926149874,172.92318598517824,684.3323742065066,177.4967948948813,166.02097357280192,282.5342465753551,811749.2576951452,26.198798866723514,-26.198798866723514,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
57,4.75,1281.8,13957.0340514616,3501.9566572959557,3386.0160190421857,165.16778844182028,601.6122786342174,150.95041801187395,145.9528439349624,282.5342465753551,810160.0374916779,33.320968239108616,-33.320968239108616,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3271.6792392840816,3240.0631751072233,173.78780537277908,504.87328593906267,82.58917240379836,81.79106709332683,282.5342465753551,825931.6399010308,32.45681722438242,-32.45681722438242,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19495.126714060938,3170.7840668802833,3158.2721080138963,161.10008706278126,412.610139412741,67.10895882197865,66.84414591935398,282.5342465753551,823264.0608978273,31.759606085194147,-31.759606085194147,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
60,5.0,902.98,19082.516574648198,3095.5041080583046,3091.427962094542,156.3900236371721,355.2909145760245,57.63414281987341,57.558250438397145,282.5342465753551,822273.7751749789,33.0687873891538,-33.0687873891538,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18727.225660072174,4550.0,3033.8697116561452,175.54384215733893,314.74272322097823,76.47045091728401,50.98931535706283,282.5342465753551,826300.8447289512,32.60912142488024,-32.60912142488024,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18412.482936851196,4550.0,2982.8803962990823,189.99167682580276,344.6493575523865,85.1680124968271,55.834284586492494,282.5342465753551,831369.2857114633,31.963815926903788,-31.963815926903788,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
63,5.25,1136.0,18067.83357929881,4437.047987503173,2927.0461117125897,201.9616508474047,553.0126037693572,135.80728701365106,89.58978864216277,282.5342465753551,848748.9566608637,31.211334784746043,-31.211334784746043,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17514.820975529452,4480.940700489522,2837.456323070427,209.86425220303786,607.7758639730249,155.49160390830573,98.46160977889873,282.5342465753551,822655.6204102073,31.498537156032977,-31.498537156032977,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16907.04511155643,4550.0,3604.684713291528,215.88760144502345,630.1188639978789,169.57669493829218,134.3451692251786,282.5342465753551,824824.2940698972,30.22230637526225,-30.22230637526225,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
66,5.5,1503.9,16276.92624755855,4299.0343050617075,3470.3395440663494,215.68232557337967,726.8620300903365,191.97757333783184,154.97139986618757,282.5342465753551,824750.3856249575,28.738645430117877,-28.738645430117877,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15550.064217468213,4000.3967317238757,3315.3681442001616,210.5147816008977,767.7546582585327,197.51193195800664,163.68995657858764,282.5342465753551,822889.8399304966,27.187573289830542,-27.187573289830542,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14782.30955920968,3697.734799765869,3151.678187621574,201.06136511626354,694.1856436267482,173.64772410257467,148.00459579169015,282.5342465753551,819486.1894860894,27.200235884544337,-27.200235884544337,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
69,5.75,1281.8,14088.123915582932,4550.0,3003.673591829884,188.70623149628477,592.8329794321836,191.4655260401877,126.39559215664372,282.5342465753551,815037.7917978351,34.24886424002448,-34.24886424002448,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4372.742473959812,2877.2779996732406,188.53474407790452,464.67898073298124,101.596075790373,66.85053040867963,282.5342465753551,829253.9083757915,33.789872508624,-33.789872508624,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19535.32101926702,4539.076398169439,2810.427469264561,169.40088920592964,397.11525678959663,92.27063572023587,57.13054958476479,282.5342465753551,825009.295538587,33.123239991882194,-33.123239991882194,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
72,6.0,902.98,19138.205762477424,4462.917762449203,2753.2969196797962,157.63746484771568,333.51234855966015,77.77313102680218,47.98038715650317,282.5342465753551,822536.048335501,32.75321365769063,-32.75321365769063,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18804.693413917765,4550.0,2705.316532523293,173.12614366107735,328.04233074744525,79.37340811928237,47.19344906105784,282.5342465753551,825792.5262443249,32.28160302924739,-32.28160302924739,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18476.65108317032,4550.0,2658.123083462235,186.86150958476276,382.37819332460197,94.16321019406357,55.01041816038392,282.5342465753551,828680.372021171,31.731876353284825,-31.731876353284825,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
75,6.25,1136.0,18094.272889845717,4550.0,2603.1126653018514,197.81576673874585,509.65741039250145,128.158850670769,73.321302714639,282.5342465753551,842729.3862363328,30.999166489108763,-30.999166489108763,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day10_year1/flexible/3mpd_30vessels,0,36,midfront_primary,run_all_cases.py
