month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
24,2.0,902.98,19064.337118628217,4550.0,4634.655082857015,52.86504153933664,444.7070759358439,106.13624711508906,108.11096641039906,282.5643600727215,814692.1738542251,34.810924711664335,-34.810924711664335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18619.630042692374,4550.0,4526.5441164466165,47.85883715485546,358.91403321857456,87.70629960961223,87.2541614226801,282.5643600727215,811787.9271548562,34.25014229662197,-34.25014229662197,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18260.7160094738,4550.0,4439.289955023936,42.154191986856304,466.1669205612507,116.15423444805059,113.32798378433546,282.5643600727215,808478.4943734878,33.5217834492932,-33.5217834492932,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
27,2.25,1136.0,17794.549088912547,4550.0,4325.961971239601,35.70783691511063,641.8588324276922,164.12091550921525,156.03974487426214,282.5643600727215,804738.7738183078,31.069738381089532,-31.069738381089532,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17152.690256484853,3397.009084490785,4169.922226365338,29.662785848276084,804.2518204680266,159.27826477920814,195.51845754904258,282.5643600727215,834764.0624581841,31.395293714108337,-31.395293714108337,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16348.438436016826,3309.5968197115767,5320.603768816295,28.509808381275228,692.6235058729154,140.21550506281787,225.41450977969086,282.5643600727215,833454.6973622093,31.800469873505715,-31.800469873505715,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
30,2.5,1503.9,15655.81493014391,4550.0,5095.189259036604,26.399683524115808,821.3826148121174,238.71583268395088,267.3191970666474,282.5643600727215,831058.3592591757,30.051831887589252,-30.051831887589252,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14834.432315331793,4247.4551673160495,4827.870061969957,22.607954155818568,770.1917900649867,220.5244547952732,250.65912912533534,282.5643600727215,826752.3270683251,28.34091463792173,-28.34091463792173,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14064.240525266807,3907.0707125207764,4577.210932844621,19.715083890840287,741.2142458182029,205.91061894431996,241.22837940976535,282.5643600727215,823467.0734874387,26.689601584166336,-26.689601584166336,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
33,2.75,1281.8,13323.026279448604,3575.7000935764563,4335.982553434856,21.922495056697212,660.219325080013,177.1929479799308,214.8685602612164,282.5643600727215,825973.8936255255,34.496331227718706,-34.496331227718706,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3324.7641455965254,4121.113993173639,75.76714346544978,586.2674044304397,97.46004229911318,120.80374020699372,282.5643600727215,827978.3581206343,33.58376285983742,-33.58376285983742,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19413.73259556956,3305.780103297412,4000.3102529666453,112.2002768909992,374.8016323667788,63.821409554402,77.2300125905527,282.5643600727215,849169.6555551745,34.57945292989965,-34.57945292989965,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
36,3.0,902.98,19038.93096320278,4550.0,3923.0802403760927,79.41300003410205,445.15201087169,106.38421103479143,91.72610905463529,282.5643600727215,830093.4269617517,32.34224376387338,-32.34224376387338,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18593.77895233109,3306.915788965209,3831.3541313214573,75.49514161878596,276.9177181585688,49.24999790362586,57.06047416304959,282.5643600727215,827820.5618333225,33.051041580488196,-33.051041580488196,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18316.86123417252,4204.825791061583,3774.2936571584078,75.32966192216954,511.1733383270737,117.34515041751523,105.33017987584934,282.5643600727215,827724.5621845266,32.7100116569109,-32.7100116569109,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
39,3.25,1136.0,17805.687895845447,4550.0,3668.9634772825584,70.69951682829588,601.9599176359603,153.82262349339976,124.03727199496038,282.5643600727215,825038.4785623384,31.797516185012572,-31.797516185012572,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17203.72797820949,4550.0,3544.926205287598,59.977470733186976,721.4429536896956,190.80547213056752,148.65743258635632,282.5643600727215,869047.078857067,31.91605258805751,-31.91605258805751,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16482.28502451979,4550.0,4360.6787727012415,54.01157607844348,690.0537907633076,190.49207942358865,182.56588288135427,282.5643600727215,862343.3979270863,30.477505759597957,-30.477505759597957,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
42,3.5,1503.9,15792.231233756484,4278.086920576411,4178.112889819888,49.78672175155449,840.7433119322693,227.75584482649282,222.43344949923895,282.5643600727215,857596.0671372956,29.48297776799941,-29.48297776799941,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14951.487921824215,4550.0,3955.6794403206486,45.45709096347257,807.086635658044,245.61061825049808,213.52898306328325,282.5643600727215,852700.6765073807,28.200180611297775,-28.200180611297775,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14144.40128616617,4550.0,3742.1504572573654,39.975889892437365,739.6461396665733,237.93088639067415,195.68641215439814,282.5643600727215,846476.0159464923,26.587378290914703,-26.587378290914703,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
45,3.75,1281.8,13404.755146499598,4202.159113609326,3546.4640451029672,37.48537866930259,664.2829627513157,208.24123047631898,175.74775648081888,282.5643600727215,843647.6966080505,34.38377740784471,-34.38377740784471,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3985.6120831330068,3370.7162886221486,97.33557557017637,469.4180788376547,93.54591835282196,79.11375822558993,282.5643600727215,840494.03223474,33.6491456312708,-33.6491456312708,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19530.581921162346,3949.658164780185,3291.6025303965584,128.29181017888519,483.64993963905994,97.80824456239088,81.51233647662491,282.5643600727215,858561.3061804294,33.69336231536322,-33.69336231536322,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
48,4.0,902.98,19046.931981523285,4550.0,3210.0901939199334,95.98903764403408,437.39931377118114,104.48753004365537,73.71744957803352,282.5643600727215,839709.6748853265,33.05094697432782,-33.05094697432782,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18609.532667752104,4550.0,3136.3727443418998,87.29390187434441,273.9420179603469,66.97837092274165,46.16904110384812,282.5643600727215,834665.3703743147,32.523147457516586,-32.523147457516586,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18335.590649791757,4450.184629077258,3090.2037032380517,81.60841133963079,481.81269085229155,116.93953425763094,81.20269425603433,282.5643600727215,831367.0497602143,31.940957992372155,-31.940957992372155,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
51,4.25,1136.0,17853.777958939467,4550.0,3009.0010089820175,76.16774144884293,615.8174386511477,156.93985622016558,103.78729356394967,282.5643600727215,828210.7568166704,30.780765044349263,-30.780765044349263,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17237.960520288318,4346.5351437798345,2905.2137154180677,69.97652367192788,741.7597254949303,187.03400041493262,125.01307944848274,282.5643600727215,880282.6879957583,30.63067428542703,-30.63067428542703,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16496.20079479339,4137.343143364901,3736.750635969585,69.03302786500181,746.4432516292165,187.21231072877598,169.08573858539864,282.5643600727215,879222.5125795903,29.89213919314896,-29.89213919314896,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
54,4.5,1503.9,15749.757543164173,4465.280832636125,3567.664897384186,64.29806111164604,846.297133532479,239.937304350291,191.70482896551914,282.5643600727215,873901.9851205065,28.116914779171843,-28.116914779171843,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14903.460409631694,4090.8835282858336,3375.960068418667,59.27761656615284,863.7012290466049,237.0792442930577,195.6472376322112,282.5643600727215,868260.6755923724,26.270426902656045,-26.270426902656045,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14039.75918058509,3681.1342839927756,3180.312830786456,56.23697559965497,768.8080071573658,201.57649974999086,174.15184535038736,282.5643600727215,864844.0066698291,24.683424782675573,-24.683424782675573,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
57,4.75,1281.8,13270.951173427724,3361.4477842427846,3006.1609854360686,57.08489309418163,680.21885119583,172.295121899828,154.08446201787118,282.5643600727215,865796.7838587015,32.631143101831974,-32.631143101831974,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3109.825662342957,2852.076523418197,133.13656958260077,546.8819317913241,85.03537328781752,77.98745593718137,282.5643600727215,861388.8979871945,31.715865423756057,-31.715865423756057,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19453.118068208674,3006.4842890551395,2774.0890674810157,169.44828421563946,414.9199052507282,64.12597569081798,59.169166043225246,282.5643600727215,882394.6458225113,31.02912062514947,-31.02912062514947,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
60,5.0,902.98,19038.198162957946,2934.1873133643217,2714.9199014377905,148.34577253240292,369.0278202767887,56.874959450805996,52.62477913498094,282.5643600727215,870225.7150686599,32.530043339282145,-32.530043339282145,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18669.17034268116,4550.0,2662.2951223028094,157.56986195027127,331.9407438645041,80.89970560344617,47.336020137096256,282.5643600727215,875544.8593998316,32.0533358055744,-32.0533358055744,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18337.229598816655,4550.0,2614.9591021657134,153.9762912274205,375.1022471005779,93.0737773179089,53.491015641848485,282.5643600727215,873472.5983371745,31.362738661059595,-31.362738661059595,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
63,5.25,1136.0,17962.127351716077,4429.142222682091,2561.4680865238647,148.54486418725827,598.7869193547772,147.6502406966066,85.38930576108325,282.5643600727215,870340.5228506895,30.543090244153944,-30.543090244153944,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17363.3404323613,4461.191981985485,2476.0787807627817,139.99877551047956,665.6455368951397,171.02541665925156,94.92360043483646,282.5643600727215,959432.2091066743,30.786836677366605,-30.786836677366605,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16697.69489546616,4550.0,3246.8451803279454,135.38683087203356,691.6032856835375,188.45684805958027,134.48136457627342,282.5643600727215,954200.4025575535,29.409377326952153,-29.409377326952153,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
66,5.5,1503.9,16006.091609782623,4280.15415194042,3112.363815751672,125.18905724949062,796.4559074892395,212.97854231910398,154.86982129954427,282.5643600727215,942632.0115625459,27.811920533875455,-27.811920533875455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15209.635702293384,3960.5156096213163,2957.493994452128,112.95234045575594,843.0588397916081,219.5284463204097,163.93170122263356,282.5643600727215,928750.6361168142,26.138164852220466,-26.138164852220466,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14366.576862501777,3635.8371633009065,2793.5622932294946,99.76036500604191,771.7580810431067,195.3135210279792,150.06736088430605,282.5643600727215,913785.6118235238,26.1285338334319,-26.1285338334319,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
69,5.75,1281.8,13594.81878145867,4550.0,2643.4949323451883,90.76609440139272,659.6109630569961,220.762772211614,128.26049881140148,282.5643600727215,903643.2494717789,33.67572230728012,-33.67572230728012,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19934.307818401674,4343.445227788386,2515.2344335337866,160.43674992080977,491.9583681853703,107.19179446967303,62.0734182895822,282.5643600727215,877198.0730890934,33.181397237067245,-33.181397237067245,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19442.349450216305,4504.183433318713,2453.1610152442045,181.7972195135943,393.3587223303754,91.1288959705526,49.63249349560534,282.5643600727215,889515.7573176883,32.53032025884748,-32.53032025884748,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
72,6.0,902.98,19048.99072788593,4429.16653734816,2403.528521748599,141.51717432626688,349.8854972057862,81.3534511231965,44.14720884131729,282.5643600727215,866280.1479614973,32.18694004183733,-32.18694004183733,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18699.105230680143,4550.0,2359.3813129072814,139.517145611205,356.49288436316357,86.7443978651483,44.9809035873462,282.5643600727215,865112.8526766857,31.682333386573347,-31.682333386573347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18342.61234631698,4550.0,2314.400409319935,134.61833270638553,424.8153260977662,105.37810521481941,53.601566998359836,282.5643600727215,862253.7131243853,31.081018044220826,-31.081018044220826,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
75,6.25,1136.0,17917.797020219212,4550.0,2260.798842321575,127.69374588815184,566.0835224590999,143.7498161343382,71.42624569240682,282.5643600727215,858212.2523786866,30.279741145304815,-30.279741145304815,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year2/baseline/3mpd_30vessels,0,34,midfront_primary,run_all_cases.py
