month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
25,2.0833333333333335,807.26,18639.64388372159,4550.0,4855.409525503151,91.03156361145,326.13616649792954,79.61093928739265,84.95466218687017,452.0547945205325,940601.776275004,44.13476534846813,-44.13476534846813,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18313.50771722366,4550.0,4770.45486331628,77.94039864434464,437.3026440846496,108.6480570138859,113.91223120258383,452.0547945205325,934034.7710608991,43.25440882679726,-43.25440882679726,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
27,2.25,1136.0,17876.20507313901,4550.0,4656.5426321136965,69.03605050667447,612.9908213459062,156.02350866486861,159.67694938679594,452.0547945205325,929576.5701557589,40.191832590730485,-40.191832590730485,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17263.214251793106,3405.1064913351315,4496.865682726901,64.17261700592104,771.4289252118639,152.16156171900369,200.94822492791604,452.0547945205325,939551.5763786903,40.66063101034648,-40.66063101034648,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16491.78532658124,3324.810929616128,5642.117457798984,67.5702992444963,660.2184559417707,133.10272325164502,225.87185089210442,452.0547945205325,941587.6051326821,41.20221256296008,-41.20221256296008,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
30,2.5,1503.9,15831.56687063947,4550.0,5416.245606906879,71.18526868780388,787.1239176121417,226.21979582938044,269.2883462321435,452.0547945205325,943753.8411767161,39.05175213780936,-39.05175213780936,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15044.442953027328,4259.95120417062,5146.957260674736,70.78485031503209,734.1519137004068,207.8808327152379,251.16573172276878,452.0547945205325,943513.89427664,36.954639657014965,-36.954639657014965,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14310.291039326921,3932.2103714553828,4895.791528951967,70.28629243200675,703.6816465526247,193.35904917466846,240.7413402567213,452.0547945205325,943215.1382087993,34.937090032201574,-34.937090032201574,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
33,2.75,1281.8,13606.609392774297,3613.391322280714,4655.050188695246,74.80332657565002,621.6417743097592,165.0841093484258,212.6741185308231,452.0547945205325,945921.9279417548,44.42700276982267,-44.42700276982267,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3374.5642129322882,4442.376070164423,135.1174245718813,535.7748900481305,90.40033850720764,119.00567752723948,452.0547945205325,963566.9177420507,43.36219476406282,-43.36219476406282,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19464.22510995187,3362.6398744250805,4323.370392637184,143.06843099694663,347.68962950599075,60.066866546007525,77.22840449808737,452.0547945205325,968314.1432621157,44.57990658172921,-44.57990658172921,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
36,3.0,902.98,19116.535480445877,4550.0,4246.141988139097,274.7944837238385,306.73983646084855,73.00832608107649,68.13268546299112,452.0547945205325,1047954.9738716353,42.04914018517838,-42.04914018517838,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18809.795643985028,3340.2916739189236,4178.009302676105,245.62495646837897,152.24560147416486,27.036163742563208,33.81661083883097,452.0547945205325,1030360.7657853942,43.22152497905944,-43.22152497905944,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18657.550042510862,4260.415510176361,4144.192691837274,246.15422582928997,388.16750412747905,88.6372997185113,86.21930157756816,452.0547945205325,1030674.7115664663,42.92637343054344,-42.92637343054344,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
39,3.25,1136.0,18269.382538383383,4550.0,4057.9733902597054,232.68232155318412,487.9363488895842,121.52082221625324,108.37983800352441,452.0547945205325,1022683.6056705747,41.97398468407557,-41.97398468407557,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17781.4461894938,4550.0,3949.593552256181,193.4091100585685,627.5182828612401,160.5723267157903,139.38361016867213,452.0547945205325,1015729.3719022182,42.28942891072743,-42.28942891072743,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,17153.927906632558,4550.0,4774.619942087509,176.1924265093422,609.5750028302197,161.68694878361367,169.66895165659858,452.0547945205325,1005661.8956043244,40.65660983084002,-40.65660983084002,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
42,3.5,1503.9,16544.352903802337,4306.892051216386,4604.950990430911,163.15574811281363,765.3157402532444,199.2300513373323,213.01778900410048,452.0547945205325,998095.8001836058,39.48236605824223,-39.48236605824223,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15779.037163549092,4550.0,4391.93320142681,145.7748624990767,744.1824792701705,214.59042434485747,207.13556250295548,452.0547945205325,988008.4577601593,37.96299660758704,-37.96299660758704,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,15034.854684278922,4550.0,4184.797638923855,122.62692384825532,689.8375626844798,208.7656300061486,192.00921220619378,452.0547945205325,974401.0349981807,36.04561778501411,-36.04561778501411,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
45,3.75,1281.8,14345.017121594443,4231.324369993851,3992.788426717661,100.58530481213077,626.1787497076663,184.70284009781858,174.29043435058713,452.0547945205325,961315.0875883957,44.49068545290209,-44.49068545290209,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4038.3157298960323,3818.497992367074,157.0023773917026,418.14613807424684,84.43030633902546,79.83450943762784,452.0547945205325,976704.5861895531,43.65248639581321,-43.65248639581321,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19581.853861925752,4011.477423557007,3738.663482929446,139.05281511389472,467.27183780830194,95.72384929685377,89.2138287280337,452.0547945205325,965896.1064094736,43.62379717819224,-43.62379717819224,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
48,4.0,902.98,19114.58202411745,4550.0,3649.4496542014126,255.88206606390293,318.9104584864098,75.91285984084507,60.88794727376096,452.0547945205325,1036444.9575435686,43.017213396764106,-43.017213396764106,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18795.67156563104,4550.0,3588.561706927652,209.3440523010807,184.95389155380906,44.77308531548484,35.312303178934876,452.0547945205325,1008517.5534015482,42.5414691134574,-42.5414691134574,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18610.71767407723,4472.389914684515,3553.2494037487168,187.06175520533577,401.40198739332493,96.46195442816203,76.63763414967826,452.0547945205325,994869.6281610437,41.901934932701046,-41.901934932701046,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
51,4.25,1136.0,18209.315686683905,4550.0,3476.6117695990383,175.9007421959068,539.154084099045,134.71956469207643,102.9379393854356,452.0547945205325,988084.3953849757,40.58696727230586,-40.58696727230586,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17670.16160258486,4368.755435307924,3373.6738302136027,169.33552347368706,663.6571242428432,164.08201203392608,126.70866982707014,452.0547945205325,1001682.3556417372,40.55493573525476,-40.55493573525476,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,17006.504478342016,4182.515423273998,4203.515160386532,184.0115861894133,661.5484226238128,162.69871826926035,163.51560236087388,452.0547945205325,1010219.015198386,39.80011628207588,-39.80011628207588,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
54,4.5,1503.9,16344.956055718203,4534.966705004737,4039.9995580256586,183.33619960682282,760.122274274441,210.89865239258984,187.88020240897885,452.0547945205325,1009822.9937532828,37.734462839279466,-37.734462839279466,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15584.833781443762,4189.608052612148,3852.11935561668,177.29408346309762,777.3176650737868,208.9631750136713,192.13040479512304,452.0547945205325,1006301.2641136551,35.57662342208345,-35.57662342208345,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14807.516116369976,3807.9748775984763,3659.988950821557,175.7913986458167,681.351714367355,175.2198134196995,168.410402299071,452.0547945205325,1005429.1511130122,33.75096798236718,-33.75096798236718,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
57,4.75,1281.8,14126.164402002622,3514.6450641787765,3491.578548522486,175.1199202978784,593.9694456685534,147.78192587055221,146.81203729160225,452.0547945205325,1005039.4453076745,42.534993839592445,-42.534993839592445,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3287.5361383082245,3344.7665112308837,309.7463031707189,400.48735941306734,65.83083335030466,66.97683539680571,452.0547945205325,1071550.5736021132,41.654020585290986,-41.654020585290986,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19599.512640586934,3203.39930495792,3277.789675834078,308.44254499773444,300.01236051692223,49.03486146734684,50.1735648206164,452.0547945205325,1070670.4203945862,41.00336685211309,-41.00336685211309,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
60,5.0,902.98,19299.500280070013,3146.1934434905734,3227.6161110134617,452.0547945205325,131.41704156484553,21.423530585463705,21.977965981556622,452.0547945205325,1174418.5781671635,43.00042464437342,-43.00042464437342,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,19168.08323850517,4550.0,3205.638145031905,452.0547945205325,117.96248931715417,28.00119968776328,19.7278491924724,452.0547945205325,1174418.5781671635,42.78051659596515,-42.78051659596515,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,19050.120749188016,4550.0,3185.9102958394324,431.93288448856975,173.3259195135905,41.397791865463695,28.98673655586784,452.0547945205325,1158550.8169884058,42.34690727489523,-42.34690727489523,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
63,5.25,1136.0,18876.794829674425,4480.818208134537,3156.9235592835644,408.85414628782064,406.8867129280753,96.58341939861914,68.047052563332,452.0547945205325,1140351.3565249182,41.69887252079631,-41.69887252079631,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,18469.90811674635,4550.0,3088.8765067202326,378.29548289730184,490.45360520292564,120.82160287792613,82.02263969975992,452.0547945205325,1138957.3786426093,42.16717019039206,-42.16717019039206,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,17979.454511543423,4550.0,3872.5438670204726,359.8511909022531,538.0333634396335,136.15829123617738,115.88548476277936,452.0547945205325,1123665.3064755537,40.77533384187132,-40.77533384187132,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
66,5.5,1503.9,17441.42114810379,4332.452708763823,3756.658382257693,319.7692313484291,662.4760594696214,164.559193540968,142.68884517602325,452.0547945205325,1094159.9924890415,39.05621884126903,-39.05621884126903,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,16778.94508863417,4061.2335152228547,3613.96953708167,268.215875252098,735.0301605252198,177.90922533304817,158.31606784229766,452.0547945205325,1059440.5161434317,37.17735769341847,-37.17735769341847,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,16043.914928108949,3778.1742898898065,3455.653469239372,213.77782689309646,691.3898937274572,162.81509422579666,148.9165141776239,452.0547945205325,1027672.8260418763,37.06798577401791,-37.06798577401791,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
69,5.75,1281.8,15352.525034381491,4550.0,3306.736955061748,167.55094149874645,616.4022389544592,182.68201360765798,132.7651352574804,452.0547945205325,1000646.6380227392,44.009447656744754,-44.009447656744754,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4381.525986392342,3173.971819804268,223.53565549118227,434.12365828283316,95.10620450369713,68.89481288500251,452.0547945205325,1017209.9219912478,43.47513987913176,-43.47513987913176,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19565.87634171717,4550.0,3105.0770069192654,183.78110187526946,382.4888691464042,88.94691575380787,60.70044460297446,452.0547945205325,992860.2253065549,42.65098705570407,-42.65098705570407,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
72,6.0,902.98,19183.387472570765,4477.165084246192,3044.376562316291,268.3831033290362,250.35822260902114,58.430508919331864,39.731497170865836,452.0547945205325,1043860.1759526948,42.304004976367,-42.304004976367,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18933.029249961743,4550.0,3004.645065145425,240.66764132482922,276.67071935664086,66.4897178604031,43.90725333014766,452.0547945205325,1027420.2438324826,41.792003356650596,-41.792003356650596,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18656.358530605103,4550.0,2960.7378118152774,221.7855130426008,354.0808087746634,86.35488416894532,56.19212544921427,452.0547945205325,1016137.9583065417,41.13674808415668,-41.13674808415668,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
75,6.25,1136.0,18302.27772183044,4550.0,2904.545686366063,213.87668805760592,493.9074026634641,122.78683103132408,78.3824088823277,452.0547945205325,1011293.7965187493,40.22273235187515,-40.22273235187515,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,17808.370319166977,4550.0,2826.1632774837353,214.2153089755285,671.7419203188706,171.62860400321188,106.60449626366494,452.0547945205325,1027929.3491813013,41.57541919713771,-41.57541919713771,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,17136.62839884811,4550.0,4344.85878122007,237.56099287437283,593.1754445309095,157.49587432245752,150.39501814414555,452.0547945205325,1041576.6272941211,39.99485241263698,-39.99485241263698,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
78,6.5,1503.9,16543.4529543172,4303.935125677542,4194.463763075924,225.22959673538747,720.2837762260178,187.3886094707832,182.62234654725466,452.0547945205325,1034387.7157936683,38.14647825121951,-38.14647825121951,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,15823.169178091182,4049.5245162067586,4011.8414165286695,210.20641489683376,749.3450998156313,191.77519488348565,189.9906190016365,452.0547945205325,1025578.6835518163,36.085536657580995,-36.085536657580995,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,15073.824078275551,3698.4493213232727,3821.850797527033,193.74865867194313,668.2007016656798,163.9468802840033,169.41708827885253,452.0547945205325,1015928.4705162826,34.32107849522522,-34.32107849522522,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
81,6.75,1281.8,14405.62337660987,3431.2924410392693,3652.4337092481805,199.13023949401932,596.6381728711345,142.11395085701523,151.2729659694609,452.0547945205325,1019084.0283390697,41.24393567183068,-41.24393567183068,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,18964.085203738738,3358.690490182254,3501.1607432787196,325.6664509675154,384.1432835337037,68.03483423590987,70.92076257056871,452.0547945205325,1082635.4996049234,40.41743995129658,-40.41743995129658,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,18579.941920205034,3296.2633559463443,3430.239980708151,339.53373331245484,279.8150508046178,49.641925812830955,51.65962189742359,452.0547945205325,1092504.1794681086,39.96144195597617,-39.96144195597617,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
84,7.0,902.98,18300.126869400417,3342.2254301335133,3378.5803588107274,452.0547945205325,155.2077702518577,28.346216416535395,28.654551296283724,452.0547945205325,1174418.5781671635,41.59675309476941,-41.59675309476941,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,18144.91909914856,4550.0,3349.9258075144435,452.0547945205325,117.45920723315106,29.45394189913559,21.68538903317479,452.0547945205325,1174418.5781671635,41.374522421632214,-41.374522421632214,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_36vessels,0,175,midfront_primary,run_all_cases.py
