month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
12,1.0,902.98,18340.081908056894,4550.0,4917.063885023501,185.74275298549375,280.98661290012893,69.71010789946035,75.33385801615998,282.5342465753571,845049.8037622613,34.50124342640841,-34.50124342640841,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,18059.095295156767,4550.0,4841.730027007341,168.42361500321368,354.77365915252153,89.3854383490012,95.1165188640819,282.5342465753571,839407.44170455,33.9358043051894,-33.9358043051894,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,17704.321636004246,4550.0,4746.613508143259,151.08264197545344,485.0493444862183,124.65738946608933,130.04405466584942,282.5342465753571,833757.9660576825,32.84818588682156,-32.84818588682156,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
15,1.25,1136.0,17219.272291518027,4299.732610533911,4616.56945347741,139.08135327170342,551.9032524602535,137.81281649352897,147.9679079026991,282.5342465753571,829833.4282178927,31.89457005435974,-31.89457005435974,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,16667.369039057776,4240.861794040382,4468.601545574711,124.14283991276076,624.848528528807,158.9870750140882,167.5248861287442,282.5342465753571,862399.2680071312,32.861643522957245,-32.861643522957245,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,16042.520510528968,4190.4847190262935,5913.276659445966,117.60595230537645,493.5401767170915,128.91818136689514,181.91901986751992,282.5342465753571,858131.6563431459,31.6572565624094,-31.6572565624094,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
18,1.5,1503.9,15548.980333811876,3907.6765376593985,5731.357639578447,106.10395266128052,810.7036896298408,203.67636660707933,218.97331953854425,282.5342465753571,850622.567800022,30.09413910061616,-30.09413910061616,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,14738.276644182035,3693.6631710523193,5512.384320039902,94.0350558067886,715.6734131348651,179.35994773453194,267.67491180126495,282.5342465753571,842746.6230334693,28.42571381681606,-28.42571381681606,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14022.60323104717,3349.5332233177874,5244.7094082386375,82.5380847262013,689.9036637654234,164.7950244755218,258.0365554462468,282.5342465753571,835501.502779657,28.517670070887007,-28.517670070887007,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
21,1.75,1281.8,13332.699567281747,4370.638198842265,4986.672852792391,72.10424399905527,566.3186856324229,185.64688026251287,211.81351919175015,282.5342465753571,828926.3422223742,36.8004469226082,-36.8004469226082,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4505.321318579752,4774.859333600641,73.27304021844436,521.318703306198,117.43541338898834,124.46117381310911,282.5342465753571,808083.3838915445,35.803799072713474,-35.803799072713474,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19478.6812966938,4358.120905190764,4650.398159787532,65.015419961739,429.1597168607702,96.01933032469351,102.45886398290284,282.5342465753571,805389.5098317818,35.37680153906289,-35.37680153906289,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
24,2.0,902.98,19049.521579833032,4550.0,4547.939295804629,95.52761935091341,417.09134316383694,99.62274398557844,99.57762464349373,282.5342465753571,815351.9294040129,34.727432289869526,-34.727432289869526,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18632.430236669195,4550.0,4448.361671161136,96.08492147594497,327.49007523626614,79.97238274331428,78.18595212017308,282.5342465753571,815537.2308543385,34.2175631982185,-34.2175631982185,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18304.94016143293,4550.0,4370.175719040963,95.5554356996804,431.8185216702788,107.33573867339886,103.09363493094808,282.5342465753571,815361.1782647973,33.54526521409402,-33.54526521409402,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
27,2.25,1136.0,17873.12163976265,4550.0,4267.082084110015,92.92517627728083,605.9016678815308,154.24572407808978,144.6547617064162,282.5342465753571,814494.4778752908,31.165225882792335,-31.165225882792335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17267.219971881117,3406.8842759219106,4122.427322403599,88.82848224801353,765.9103049403085,151.1168432971219,182.85569841225734,282.5342465753571,839465.5630673936,31.565130596005375,-31.565130596005375,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16501.309666940808,3327.633432624789,5285.771623991342,88.77483177000762,655.7158790788267,132.23084261591077,210.04177589486798,282.5342465753571,839431.7538004047,32.01333026761443,-32.01333026761443,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
30,2.5,1503.9,15845.59378786198,4550.0,5075.729848096474,85.35457081010608,789.104872535435,226.5883638129461,252.7695211948821,282.5342465753571,837276.3859404518,30.33885521258268,-30.33885521258268,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15056.488915326545,4259.582636187054,4822.9603269015915,78.46949595864068,739.4528482898255,209.1962163667617,236.86476780691493,282.5342465753571,832937.5740128829,28.698211631643655,-28.698211631643655,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14317.036067036719,3930.5264198202926,4586.095559094677,71.47563759604056,712.6601666008729,195.6501052356452,228.282418923067,282.5342465753571,828530.2092800336,27.11201571258349,-27.11201571258349,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
33,2.75,1281.8,13604.375900435845,3609.4163145846474,4357.81314017161,66.40770850066885,635.5776596932983,168.62694701114697,203.59101345635716,282.5342465753571,825336.5197876975,34.589779089751055,-34.589779089751055,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3367.0463675735004,4154.222126715253,71.71476152147747,587.6063227547978,98.92488672973819,122.05235938928826,282.5342465753571,807575.0284054428,33.67215207251014,-33.67215207251014,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19412.393677245203,3346.5974808437622,4032.1697673259646,68.28913821935296,405.59507337777234,69.92251823121465,84.24660141563191,282.5342465753571,806457.4912137056,34.568982535783604,-34.568982535783604,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
36,3.0,902.98,19006.79860386743,4550.0,3947.9231659103325,104.98571128624671,426.8467902178001,102.18201055151964,88.66081903200843,282.5342465753571,818496.7194096687,32.36399880115402,-32.36399880115402,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18579.95181364963,3311.1179894484803,3859.262346878324,107.57154009224625,253.37084331026549,45.15301038994247,52.627938177200406,282.5342465753571,819356.5004988189,33.113084631224574,-33.113084631224574,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18326.580970339364,4213.124979058538,3806.6344087011234,112.02523277014737,484.94145767659415,111.48391355839921,100.72772668208277,282.5342465753571,820837.3412770105,32.80039064500054,-32.80039064500054,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
39,3.25,1136.0,17841.63951266277,4550.0,3705.9066820190405,112.4581005069176,572.9422313037018,146.11253358087714,119.0064647305723,282.5342465753571,820981.2686295541,31.930723153393686,-31.930723153393686,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17268.697281359066,4550.0,3586.9002172884684,107.56137087577899,688.7753830739941,181.48027855984455,143.06629683513805,282.5342465753571,851574.0443046007,32.097340070313564,-32.097340070313564,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16579.921898285073,4550.0,4408.24392045333,103.83641984546043,657.8474718834944,180.53197207035691,174.907465566286,282.5342465753571,849142.2074091944,30.72146944988912,-30.72146944988912,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
42,3.5,1503.9,15922.074426401578,4288.047027929642,4233.336454887044,99.51292662433987,808.501840398117,217.7413458164771,214.9632154165319,282.5342465753571,846319.6118242906,29.764372041520847,-29.764372041520847,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15113.57258600346,4550.0,4018.373239470512,93.78191708630838,777.2520685154562,233.99476805506882,206.65457453375782,282.5342465753571,842587.1009769277,28.527760675475953,-28.527760675475953,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14336.320517488004,4550.0,3811.718664936754,86.41059800131836,711.7168895968922,225.88165796904724,189.23018280164334,282.5342465753571,837941.8693915276,26.973380306561225,-26.973380306561225,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
45,3.75,1281.8,13624.603627891112,4214.208342030953,3622.4884821351106,78.39354102278466,639.520067576,197.80911630763785,170.03460373304904,282.5342465753571,832889.7090021519,34.513462383845805,-34.513462383845805,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4008.093425723315,3452.4538784020615,81.86299258088526,478.9054865335021,95.97489660588776,82.66995521853077,282.5342465753571,810885.674275991,33.75941187955451,-33.75941187955451,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19521.094513466498,3969.710529117427,3369.7839231835305,75.07568050479577,520.4929536324614,105.84480070729907,89.84889582246679,282.5342465753571,808671.4571808849,33.72164090485707,-33.72164090485707,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
48,4.0,902.98,19000.60155983404,4550.0,3279.935027361064,114.2705794774468,423.00650862698086,101.29571993769939,73.02052306492675,282.5342465753571,821583.9129885805,33.098215227645696,-33.098215227645696,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18577.595051207056,4550.0,3206.9145042961372,114.24425747669562,254.0589515773429,62.223782275941176,43.85634063579795,282.5342465753571,821575.1609944724,32.604307920758444,-32.604307920758444,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18323.536099629713,4454.939217724059,3163.0581636603392,115.37009690988936,456.4319629741282,110.97075591852112,78.79051503983474,282.5342465753571,821949.4995631487,32.05109592682336,-32.05109592682336,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
51,4.25,1136.0,17867.104136655584,4550.0,3084.2676486205046,115.3714559160203,586.6686985311464,149.39984442360625,101.27233117904731,282.5342465753571,821949.9514290141,30.940219611743544,-30.940219611743544,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17280.435438124437,4354.0751555763945,2982.9953174414572,113.28521399392723,709.3264241993988,178.72585282119817,122.44583821401405,282.5342465753571,855310.8593029552,30.84456654568335,-30.84456654568335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16571.109013925037,4153.191302755196,3817.0994792274428,112.29115054390988,715.395674040234,179.29850615042437,164.78899828163884,282.5342465753571,854661.8842816862,30.160427862232545,-30.160427862232545,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
54,4.5,1503.9,15855.713339884804,4489.042796604772,3652.310480945804,107.53512909883909,815.8115506776523,230.97118915137318,187.9194592602471,282.5342465753571,851556.9123421013,28.43961263111907,-28.43961263111907,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15039.901789207152,4123.611607453398,3464.391021685557,101.28394944068819,833.765866420832,228.6003361497102,192.0551757784105,282.5342465753571,847475.8253133667,26.64598979980871,-26.64598979980871,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14206.13592278632,3722.3412713036882,3272.3358459071464,95.11326063126741,740.8752283925587,194.12671077634377,170.65812831798573,282.5342465753571,843447.2867917375,25.10790894064317,-25.10790894064317,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
57,4.75,1281.8,13465.26069439376,3410.1045605273443,3101.6777175891607,88.73414281735333,657.1515597396274,166.42496433498528,151.37266156101944,282.5342465753571,839406.1125812596,32.821896976959394,-32.821896976959394,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3164.352596192359,2950.3050560281413,95.20036534703007,572.7365643325079,90.61702171399318,84.48737907611925,282.5342465753571,815243.1183322069,31.858974273037735,-31.858974273037735,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19427.263435667493,3055.429574478366,2865.817676952022,89.34507082169391,473.88313553362366,74.5301340021812,69.90499053656593,282.5342465753571,813326.544146419,31.071578695232088,-31.071578695232088,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
60,5.0,902.98,18953.38030013387,2972.728440476185,2795.912686415456,139.30180698375472,373.8014932281379,58.62860937813308,55.1414217710922,282.5342465753571,829906.7284813188,32.51484189891696,-32.51484189891696,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18579.578806905734,4550.0,2740.771264644364,147.61076583761317,337.64215668877836,82.68604088930873,49.80736810035742,282.5342465753571,832626.8715303876,32.027880570311545,-32.027880570311545,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18241.936650216958,4550.0,2690.9638965440063,149.5784963355518,376.5835594402793,93.92945652143202,55.55181897168649,282.5342465753571,833267.9339154052,31.331782247175102,-31.331782247175102,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
63,5.25,1136.0,17865.35309077668,4428.286543478568,2635.41207757232,149.388373243103,595.5222086460253,147.61213895354265,87.84860915727067,282.5342465753571,833205.9941511846,30.5132250064791,-30.5132250064791,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17269.830882130656,4460.374404525025,2547.563468415049,146.20854098671995,658.2663736574672,170.0140843567445,97.1043305207467,282.5342465753571,876928.1175216415,30.764523365837587,-30.764523365837587,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16611.564508473188,4550.0,3316.1491378943024,142.91346478461165,683.4009345489301,187.18732065312443,136.42660923265998,282.5342465753571,874694.7440963,29.396575909526085,-29.396575909526085,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
66,5.5,1503.9,15928.163573924257,4281.423679346875,3179.722528661642,135.76907646506984,785.6883668379252,211.18974342241165,156.84614167522759,282.5342465753571,869989.464703008,27.8124769479648,-27.8124769479648,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15142.475207086332,3963.573935924464,3022.8763869864147,126.62084378415265,829.9344837150733,217.2370529382526,165.67894741501706,282.5342465753571,864017.0345743591,26.15596371008226,-26.15596371008226,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14312.54072337126,3641.1868829862115,2857.197439571398,116.27370598273274,756.946123354979,192.5711408448105,151.1083578621194,282.5342465753571,857261.8983960468,26.156917192463442,-26.156917192463442,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
69,5.75,1281.8,13555.59460001628,4550.0,2706.0890817092786,105.79333111467677,647.1813551982018,217.22950951544993,129.19613273072986,282.5342465753571,850419.7783052364,33.72270682559615,-33.72270682559615,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19907.513244818078,4346.97849048455,2576.8929489785487,107.8841754500588,529.5853505563792,115.63956278384171,68.55124188282501,282.5342465753571,819460.450910317,33.16235038634335,-33.16235038634335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19377.9278942617,4499.268927700708,2508.341707095724,96.5670699724286,454.85994860390014,105.61176841901148,58.8785439906835,282.5342465753571,815697.5439262933,32.40417755025929,-32.40417755025929,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
72,6.0,902.98,18923.0679456578,4409.769159281697,2449.4631631050406,141.60847913263748,348.8453974963693,81.29377750238685,45.15567735844688,282.5342465753571,830671.4003748191,32.085229448715275,-32.085229448715275,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18574.22254816143,4550.0,2404.3074857465936,145.45915508262615,350.89780012861587,85.9570292347574,45.42134699816835,282.5342465753571,831925.9032201101,31.587120440731184,-31.587120440731184,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18223.324748032814,4550.0,2358.8861387484253,147.02682749354935,414.3114132711529,103.44527996117954,53.62981033392893,282.5342465753571,832436.6316027446,30.998994077484284,-30.998994077484284,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
75,6.25,1136.0,17809.01333476166,4550.0,2305.2563284144962,146.14962269982837,550.787904321412,140.72003415095224,71.29576906839269,282.5342465753571,832150.8490741916,30.21713560891989,-30.21713560891989,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year2/flexible/3mpd_30vessels,0,41,midfront_primary,run_all_cases.py
