month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19233.306583685495,3123.8877212482953,5160.741619287605,158.1473874574587,462.63971281766345,75.14228049891564,124.13695015388639,282.56436007272157,829167.5691720087,33.697262186924576,-33.697262186924576,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,18770.66687086783,3002.85344074938,5036.604669133719,109.67813630722502,367.8467813643942,58.84660255747148,98.70181114455322,282.56436007272157,812596.7811801223,35.05545029794963,-35.05545029794963,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
12,1.0,902.98,18402.820089503435,4550.0,4937.902857989166,143.12064322350344,309.2257997710231,76.4544445968183,82.97244406167108,282.56436007272157,824393.6848291333,34.56250194126832,-34.56250194126832,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18093.594289732413,4550.0,4854.930413927495,98.43565676980377,400.8857947312366,100.81083596873899,107.56694364793114,282.56436007272157,808625.1647542872,33.9234349750709,-33.9234349750709,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,17692.708495001178,4550.0,4747.363470279563,65.85633554883665,540.7943806466957,139.07505640742778,145.10765767377853,282.56436007272157,798029.4787160729,32.728655667419346,-32.728655667419346,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17151.91411435448,4285.3149435925725,4602.255812605785,49.15802266116474,611.004439699507,152.65622475653626,163.94664265381482,282.56436007272157,792629.5067193654,31.661980395179462,-31.661980395179462,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16540.909674654973,4211.600718836036,4438.30916995197,33.867756326287406,683.9634526932175,174.14888453409188,183.52323564475532,282.56436007272157,854126.1478591595,32.51562500735551,-32.51562500735551,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,15856.946221961756,4146.061834301944,5866.985934307215,30.143175989211297,546.6511265553814,142.93101211066812,202.2580152306801,282.56436007272157,849060.3108257592,31.201261751013686,-31.201261751013686,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15310.295095406374,3849.240822191276,5664.727919076535,23.20700994336225,864.4437048626595,217.25977233882745,234.54684088621056,282.56436007272157,839626.3656171937,29.533893146669403,-29.533893146669403,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14445.851390543716,3621.6440498524485,5430.181078190324,17.19629467083807,811.6279596656954,203.44406765659193,224.47500606501825,282.56436007272157,831451.134780669,27.768827176197725,-27.768827176197725,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,13634.22343087802,3253.4299821958566,5205.706072125306,12.569582319441624,777.1766488388813,185.98994961798567,219.53714720381552,282.56436007272157,825158.2994404614,27.77284450250879,-27.77284450250879,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
21,1.75,1281.8,12857.046782039139,4253.340032577871,4986.16892492149,9.184187945501108,597.3925999684961,197.6281103807877,231.67843039212656,282.56436007272157,820553.792451726,36.61374906666483,-36.61374906666483,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4376.041922197083,4754.490494529363,13.351382605697106,565.136905928513,123.6531396061961,134.34690236724248,282.56436007272157,780738.534163611,35.541748821278965,-35.541748821278965,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19434.863094071487,4222.623782590887,4620.1435921621205,9.58063652422305,469.4673520637596,102.0014391858061,111.60390314395076,282.56436007272157,779485.2065231217,35.2228831609973,-35.2228831609973,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
24,2.0,902.98,18965.395742007728,4550.0,4508.53968901817,19.853140757955902,468.29299431384834,112.34846628633782,111.32472950599424,282.56436007272157,782899.6007079848,34.494369943630026,-34.494369943630026,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18497.10274769388,4550.0,4397.2149595121755,18.709356093660993,379.4706222824381,93.34387957597065,90.20947332974971,282.56436007272157,782519.4274203768,33.90403575693052,-33.90403575693052,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18117.63212541144,4550.0,4307.005486182426,17.530270460044246,483.7745189575903,121.49347365154367,115.00506759396892,282.56436007272157,782127.5207305108,33.151438268679605,-33.151438268679605,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17633.85760645385,4550.0,4192.000418588456,15.609380819973127,656.6052958451305,169.42147105701497,156.09118188766567,282.56436007272157,781489.0518365011,30.674131738951573,-30.674131738951573,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,16977.25231060872,3391.708528942985,4035.9092367007906,13.430862312349557,817.584070234878,163.33661144982594,194.35978452051768,282.56436007272157,826329.7345255816,30.979285399866953,-30.979285399866953,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16159.668240373843,3300.2379174931593,5187.749452180273,14.310284859325174,703.1291604601979,143.59784382505327,225.72603983762107,282.56436007272157,827525.8454705193,31.382628664963626,-31.382628664963626,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15456.539079913646,4550.0,4962.023412342652,13.545863121919206,829.681655901203,244.23653411883748,266.3532748235377,282.56436007272157,826486.1482171295,29.617834896393454,-29.617834896393454,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14626.857424012444,4241.934465881162,4695.670137519114,10.968062807774835,777.7676236779874,225.56036431379235,249.68727721638473,282.56436007272157,822980.0575668323,27.892287634123015,-27.892287634123015,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,13849.089800334456,3896.5141015673703,4445.982860302729,8.753992603375796,748.455354127302,210.58184211356632,240.27713908472398,282.56436007272157,819968.6796877347,26.22719774185184,-26.22719774185184,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13100.634446207154,3560.472259453804,4205.705721218005,7.811960479273736,669.5034775605747,181.95672654253872,214.93116364048004,282.56436007272157,818687.4128632753,34.30738228576452,-34.30738228576452,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3304.7725329112654,3990.7745575775252,14.66169468262371,634.2694891658688,104.80581931295114,126.56132700054216,282.56436007272157,781174.0581443287,33.31801135459509,-33.31801135459509,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19365.73051083413,3278.442713598314,3864.2132305769833,14.123749302411193,448.50692260350235,75.92815833026488,89.49450078117248,282.56436007272157,780995.2548519493,34.240007214837725,-34.240007214837725,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
36,3.0,902.98,18917.22358823063,4550.0,3774.7187297958108,31.969902542160497,479.6364689191779,115.36290848409743,95.70605085244893,282.56436007272157,786926.9926694797,31.943167499172304,-31.943167499172304,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18437.58711931145,3297.937091515903,3679.0126789433616,32.28105495050765,309.37280746864195,55.33761279362812,61.73185644260933,282.56436007272157,787030.4140893687,32.59765014928499,-32.59765014928499,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18128.21431184281,4189.759478722275,3617.2808225007525,35.888845705772354,540.5135870805726,124.92250399806747,107.85339356730569,282.56436007272157,788229.5783335192,32.235508128262815,-32.235508128262815,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17587.70072476224,4550.0,3509.4274289334467,36.260155605228874,626.9597377020979,162.19668796889366,125.10274849235054,282.56436007272157,788352.9950129034,31.290251558349766,-31.290251558349766,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,16960.74098706014,4550.0,3384.324680441096,31.688124406967738,742.0570001892855,199.06909453055,148.06910983138505,282.56436007272157,851161.6098181466,31.38361791597381,-31.38361791597381,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16218.683986870856,4550.0,4200.665570609712,29.59257235886893,706.3987640928308,198.17356199949572,182.9584305266749,282.56436007272157,848311.429607237,29.91437919161359,-29.91437919161359,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15512.285222778024,4270.405438000504,4017.707140083037,27.859629317488594,855.6770467038496,235.56090291910812,221.62174887676233,282.56436007272157,845954.43734467,28.911756162966682,-28.911756162966682,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14656.608176074174,4550.0,3796.0853912062744,25.407595239172352,819.57529723803,254.4290983039625,212.2713369603202,282.56436007272157,842619.402544254,27.614842903731905,-27.614842903731905,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,13837.032878836144,4550.0,3583.814054245954,21.789312208111195,750.3640206031246,246.7404915230199,194.34550357620952,282.56436007272157,837698.141484689,25.97918213451925,-25.97918213451925,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13086.668858233019,4193.34950847698,3389.4685506697447,17.96755485373919,676.0598958947887,216.62926317325574,175.1006142455298,282.56436007272157,832500.1330686198,34.16564993803116,-34.16564993803116,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3968.4144453037243,3214.367936424215,28.021912953417598,523.4132457618038,103.8560342672225,84.12213773382346,282.56436007272157,785614.7525002873,33.343898811774515,-33.343898811774515,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19476.586754238197,3922.1504110365017,3130.2457986903914,23.49181436222965,563.6683880430729,113.51024836886998,90.59187966507879,282.56436007272157,784109.0298512944,33.310703607841965,-33.310703607841965,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
48,4.0,902.98,18912.918366195125,4550.0,3039.6539190253125,47.06376224295181,474.22542035820976,114.08739893292011,76.21674929183622,282.56436007272157,791943.9180089005,32.61886072673811,-32.61886072673811,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18438.692945836916,4550.0,2963.4371697334764,43.508679067536114,306.13153456605596,75.54214858760056,49.20096945187357,282.56436007272157,790762.2728087959,32.03602819058993,-32.03602819058993,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18132.56141127086,4441.620851412399,2914.2362002816026,43.01140384101532,511.1806743333333,125.21511387501504,82.15613846483873,282.56436007272157,790596.9875382255,31.42649184668273,-31.42649184668273,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17621.380736937528,4550.0,2832.0800618167636,42.613911638014876,641.3988392134198,165.61498568064263,103.08459316136633,282.56436007272157,790464.8683357824,30.224125570676552,-30.224125570676552,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,16979.98189772411,4337.860014319358,2728.9954686553974,40.88426178750746,764.6579990682407,195.34646024753167,122.89460772676244,282.56436007272157,863669.3634683597,30.037469164623374,-30.037469164623374,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16215.323898655868,4120.355554071826,3562.650860928635,42.01320711183553,766.5574235815009,194.78421507391798,168.4194828387146,282.56436007272157,865204.8527087809,29.264973246799144,-29.264973246799144,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15448.766475074368,4440.721338997908,3394.231378089921,39.390637883636266,864.4398301778191,248.4817416551628,189.9251180211883,282.56436007272157,861637.8714339731,27.458443049502016,-27.458443049502016,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14584.32664489655,4057.779597342745,3204.3062600687326,35.934138046405536,881.0588062662792,245.13592812167994,193.57645485783405,282.56436007272157,856936.6532303857,25.582615089405266,-25.582615089405266,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13703.26783863027,3639.973669221065,3010.7298052108986,33.419237418716655,785.9186550971682,208.76211750300806,172.67331757917566,282.56436007272157,853516.1130400593,23.96693368136444,-23.96693368136444,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
57,4.75,1281.8,12917.349183533102,3313.1015517180567,2838.056487631723,31.154021793895748,699.4538918828966,179.3991740586069,153.67624018309297,282.56436007272157,850435.1717896786,32.350673385042676,-32.350673385042676,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3054.3753776594494,2684.38024744863,51.49261680797202,615.0637000320943,93.93177105350732,82.55324236444118,282.56436007272157,793384.4777814865,31.3327785922345,-31.3327785922345,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19384.936299967907,2942.137606605942,2601.827005084189,48.221798372533165,512.7876332290008,77.82804939771692,68.82584968879313,282.56436007272157,792326.7464959071,30.49366596009032,-30.49366596009032,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
60,5.0,902.98,18872.148666738907,2856.1385572082254,2533.001155395396,95.24378652915208,413.53911814956626,62.5856144479473,55.50481201540104,282.56436007272157,807532.9185794783,32.033121553219985,-32.033121553219985,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18458.609548589342,4550.0,2477.496343379995,107.16697060373326,369.7930591343746,91.15304241266591,49.63325917919592,282.56436007272157,811709.664870701,31.505950619609774,-31.505950619609774,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18088.816489454966,4550.0,2427.8630842007988,107.39343524544421,410.06500503798924,103.14637079825167,55.03851998469505,282.56436007272157,811789.667746214,30.756804150721898,-30.756804150721898,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17678.75148441698,4419.069629201748,2372.8245642161037,105.83128415800033,631.8090798627256,157.93017503166456,84.80079070710973,282.56436007272157,811237.8086213763,29.88346964700663,-29.88346964700663,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17046.94240455425,4440.839454170084,2288.023773508994,100.62276426428953,696.1732255827307,181.35765662460923,93.43968277784407,282.56436007272157,947556.5506477021,30.116292181074357,-30.116292181074357,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16350.76917897152,4550.0,3060.27409073115,97.70479020298544,718.026507149442,199.8083742587246,134.3886573307885,282.56436007272157,943717.6593182555,28.691470813635814,-28.691470813635814,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15632.74267182208,4268.802625741275,2925.8854334003613,88.91423875818033,822.1838095421866,224.51213319988537,153.88314657371083,282.56436007272157,931553.1937124516,27.048420720982474,-27.048420720982474,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14810.558862279893,3937.6304925413897,2772.0022868266506,78.14059280984013,868.0690860747769,230.79043368620054,162.47121490136564,282.56436007272157,916239.3269446068,25.330910652590077,-25.330910652590077,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,13942.489776205117,3601.690058855189,2609.531071925285,66.75596208037909,795.6778872787309,205.54328406634968,148.92219420101702,282.56436007272157,900056.9947027592,25.33557352208062,-25.33557352208062,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13146.811888926386,4550.0,2460.6088777242676,56.43036542249113,680.232360311965,235.42264585275007,127.31495657200286,282.56436007272157,885379.9937807305,32.839605910242746,-32.839605910242746,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19465.67952861442,4328.78535414725,2333.293921152265,73.47305211321921,557.4138178929068,123.95790075281644,66.81555971081855,282.56436007272157,800492.6051667031,32.23597741400938,-32.23597741400938,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,18908.265710721513,4472.7574533944335,2266.4783614414464,60.3951808676025,483.27463700148076,114.31879939465796,57.92871351370118,282.56436007272157,796263.4271067439,31.432311952473402,-31.432311952473402,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
72,6.0,902.98,18424.991073720033,4374.550653999776,2208.5496479277454,97.72971672092416,382.50696823904235,90.81665773267228,45.849988564671946,282.56436007272157,808375.7782124258,31.114435997906504,-31.114435997906504,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18042.48410548099,4550.0,2162.6996593630734,102.03712920624737,383.1480931035531,96.62327057788984,45.9268383220546,282.56436007272157,809897.4523344568,30.575137860636854,-30.575137860636854,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17659.336012377436,4550.0,2116.7728210410187,104.19321745562816,445.8879733513367,114.88485622146847,53.44728377995816,282.56436007272157,810659.1308839519,29.947530526064213,-29.947530526064213,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year5/baseline/3mpd_30vessels,0,33,midfront_secondary,run_all_cases.py
