month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
52,4.333333333333333,1356.8,17029.981728098028,4340.698301044534,2788.2554972406515,54.53993642321402,753.7250727380188,192.11372008054295,123.40459966568636,282.53424657535766,805152.6190456548,30.194384506571947,-30.194384506571947,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16276.256655360008,4126.42658096399,3621.4008975749653,58.13874073759763,754.4853135361498,191.28036124309048,167.869913180999,282.53424657535766,807882.126845036,29.44218501110754,-29.44218501110754,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15521.771341823858,4450.296219720899,3453.5309843939663,56.0564920225835,852.2217606815013,244.34320003834864,189.61587510040667,282.53424657535766,806302.8483926993,27.65666946747991,-27.65666946747991,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14669.549581142357,4071.4930196825503,3263.9151092935595,52.28580203996361,868.921340560138,241.16672111675754,193.33146369317464,282.53424657535766,803442.9741629518,25.801463897655182,-25.801463897655182,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13800.628240582218,3657.656298565793,3070.583645600385,49.4761843549018,773.9649223283166,205.12817414344917,172.2040468984795,282.53424657535766,801312.023793129,24.20602462227292,-24.20602462227292,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13026.663318253903,3334.4181244223437,2898.3795987019053,46.690009218631474,687.8712510648206,176.07351251686848,153.0485552525257,282.53424657535766,799396.259695919,32.45702556591113,-32.45702556591113,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3079.017611905475,2745.3310434493796,75.82864741117157,594.1777608336203,91.47418951046379,81.56073260718892,282.53424657535766,848672.4372544388,31.4697557487588,-31.4697557487588,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19405.82223916638,2969.237422395011,2663.7703108421906,71.02742607949648,493.41136193319016,75.49566632276088,67.72887645529123,282.53424657535766,844991.8044384167,30.659337857078533,-30.659337857078533,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
60,5.0,902.98,18912.41087723319,2885.5707560722503,2596.0414343868993,106.90673047676424,403.12423941150354,61.5068868723669,55.33547444116602,282.53424657535766,872670.4462471206,32.17504632243959,-32.17504632243959,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18509.286637821686,4550.0,2540.7059599457334,125.42112382665519,355.96058676139506,87.50313836811145,48.861482454025705,282.53424657535766,887115.9252808898,31.666250517924865,-31.666250517924865,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18153.326051060292,4550.0,2491.8444774917075,130.7631078234721,392.5906491479174,98.40000937562027,53.889564823686065,282.53424657535766,891283.8996976807,30.94650429756824,-30.94650429756824,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17760.735401912374,4423.81599062438,2437.9549126680213,133.34554258537028,610.9776438068128,152.18134888128324,83.86679461982001,282.53424657535766,893298.7919225614,30.107783816037198,-30.107783816037198,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17149.757758105563,4451.334641743097,2354.088118048201,130.65599797026408,673.6266206641819,174.8443071008159,92.46640367016386,282.53424657535766,865219.2810295285,30.356967473164875,-30.356967473164875,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16476.13113744138,4550.0,3127.3117143780373,129.80833419452452,695.8689456929586,192.1691249293279,132.08192429302497,282.53424657535766,864522.0756374573,28.9725489894238,-28.9725489894238,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15780.262191748423,4276.441875070672,2995.229790085012,120.74861002980035,800.0672830067891,216.81776832030963,151.8596669063834,282.53424657535766,857070.4318146314,27.369571733383534,-27.369571733383534,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14980.194908741634,3952.964106750362,2843.3701231786285,108.05270362020879,847.0996863265185,223.53211525533504,160.78682247647333,282.53424657535766,846628.0197883832,25.68972134952262,-25.68972134952262,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14133.095222415115,3624.281991495027,2682.583300702155,93.57378774090533,776.7170984801006,199.18084101230963,147.42760060428537,282.53424657535766,834757.7857355184,25.69169874476184,-25.69169874476184,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13356.378123935014,4550.0,2535.1557000978696,79.75685061738191,666.2290588060439,226.95840065618142,126.45601826562954,282.53424657535766,824278.3502487136,33.22476473721401,-33.22476473721401,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19689.24906512897,4337.249599343818,2408.69968183224,101.05199699347384,536.7176282569907,118.23093457846657,65.6597707784596,282.53424657535766,868102.4094671482,32.655821355782614,-32.655821355782614,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19152.53143687198,4486.948664765351,2343.0399110537805,82.83220462472299,466.66692750428325,109.32813524714271,57.0900635206035,282.53424657535766,854041.3883459085,31.880386017600756,-31.880386017600756,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
72,6.0,902.98,18685.864509367697,4393.732529518208,2285.949847533177,102.56379899232492,378.8949970467067,89.09211949820317,46.35241576838938,282.53424657535766,869281.9622434612,31.542321775147187,-31.542321775147187,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18306.96951232099,4550.0,2239.597431764788,110.57848706204956,377.2458042227565,93.76037951329526,46.150660474564376,282.53424657535766,875535.259679971,31.010180962513452,-31.010180962513452,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17929.723708098234,4550.0,2193.4467712902233,116.1201931467415,437.67984986290037,111.06938117382873,53.54390670877753,282.53424657535766,879859.0631956935,30.39279222452785,-30.39279222452785,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day1_year1/flexible/3mpd_30vessels,0,9,midfront_secondary,run_all_cases.py
