month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
20,1.6666666666666667,1405.5,14128.935424291569,3310.557521180344,5337.920534840089,18.88298647936957,776.776009293696,182.74503338873475,216.86929900680994,282.5342465753575,832277.3515194835,28.63947341902738,-28.63947341902738,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13352.159414997874,4313.712487791609,5121.051235833279,34.928323336256966,586.5166929631316,189.487280978041,224.95103166323085,282.5342465753575,849077.1205878705,36.87645390418843,-36.87645390418843,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4444.5552068135685,4896.1002041700485,128.96604797107568,482.28117132379543,107.17626455776609,118.06484706929025,282.5342465753575,809522.1098763881,35.94980314867383,-35.94980314867383,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19517.718828676203,4307.613942255802,4778.035357100758,184.4213951178552,346.79580358376086,76.53878261830329,84.89735023658838,282.5342465753575,823846.2341020941,35.71187477575907,-35.71187477575907,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
24,2.0,902.98,19170.92302509244,4550.0,4693.13800686417,192.53839068779587,350.35804750412063,83.15348791799042,85.76940539587724,282.5342465753575,825982.731889337,35.16373317196936,-35.16373317196936,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18820.56497758832,4550.0,4607.368601468293,256.4499021463229,218.81594341510478,52.90024734774488,53.56723926151782,282.5342465753575,845726.8464934146,34.82139160735351,-34.82139160735351,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18601.749034173215,4550.0,4553.801362206775,178.68092263688933,375.39967901075016,91.82300741511058,91.89972225249524,282.5342465753575,822349.290080705,34.23407191088592,-34.23407191088592,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
27,2.25,1136.0,18226.349355162467,4550.0,4461.90163995428,69.92918131542136,620.8318291325348,154.98357721059133,151.98274226855344,282.5342465753575,794418.4624055312,31.825130336750338,-31.825130336750338,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17605.517526029933,3406.146422789409,4309.918897685727,23.42738259179591,810.1952812714305,156.74880076563392,198.33986410253306,282.5342465753575,837035.4196064908,32.14283645566341,-32.14283645566341,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16795.322244758503,3321.263622023775,5457.779033583193,15.939537067090706,703.2366483152234,139.06457189008,228.52257187384092,282.5342465753575,829195.5046980788,32.51608866548403,-32.51608866548403,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
30,2.5,1503.9,16092.08559644328,4550.0,5229.256461709352,15.000483017911826,832.7498133469373,235.45808453604195,270.6089472575394,282.5342465753575,828212.2974703561,30.753189911938705,-30.753189911938705,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15259.335783096341,4250.712915463959,4958.647514451813,13.57315845528283,779.7893472124907,217.2218172962146,253.39900525910105,282.5342465753575,826717.8618438761,29.030982141051258,-29.030982141051258,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14479.54643588385,3913.6310981677443,4705.248509192712,13.371644494686269,748.911032966429,202.42080933658997,243.36484136342813,282.5342465753575,826506.8729420991,27.371758909340222,-27.371758909340222,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13730.635402917422,3585.750288831154,4461.883667829284,31.75405356802228,657.2372985401013,171.63727416212927,213.57470227643142,282.5342465753575,845753.6005182862,34.67450315751137,-34.67450315751137,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3340.370014669025,4248.308965552852,126.59032193737723,546.3893426751873,91.25712883034572,116.06153715847638,282.5342465753575,808929.045853253,33.82584583567085,-33.82584583567085,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19453.610657324814,3327.5888858386793,4132.247428394376,187.13359665805223,318.7061421602802,54.515484820899026,67.698108055814,282.5342465753575,824553.4953761203,34.87657112282038,-34.87657112282038,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
36,3.0,902.98,19134.904515164533,4550.0,4064.5493203385618,198.21648831189088,361.64567219750705,85.99404335645352,76.81912757750285,282.5342465753575,827490.3295710895,32.788763381370245,-32.788763381370245,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18773.258842967025,3327.305956643547,3987.730192761059,264.48726116115694,139.77318359127776,24.772904386630653,29.689983449734502,282.5342465753575,848922.6587053393,33.735066869020535,-33.735066869020535,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18633.485659375747,4249.693052256916,3958.0402093113244,189.470405408733,430.2084334908269,98.116574872205,91.3829172527764,282.5342465753575,825168.1478859308,33.45694819809576,-33.45694819809576,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
39,3.25,1136.0,18203.277225884918,4550.0,3866.657292058548,80.43340728879937,594.9832540705563,148.7190340743397,126.38363463108776,282.5342465753575,797199.2232583093,32.550306800805906,-32.550306800805906,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17608.29397181436,4550.0,3740.2736574274604,32.12034795563878,740.2439745930266,191.27975088271546,157.23925569800167,282.5342465753575,846137.1176222205,32.634422915581084,-32.634422915581084,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16868.049997221333,4550.0,4547.444401729459,23.05922865534404,710.7404797786243,191.71565080287613,191.60796988295797,282.5342465753575,836649.955519998,31.157028443128002,-31.157028443128002,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
42,3.5,1503.9,16157.309517442709,4276.863349197123,4355.836431846501,21.90690278773664,859.5583927885563,227.52635781616272,231.7276746209423,282.5342465753575,835443.4486925005,30.128747076347807,-30.128747076347807,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15297.751124654153,4550.0,4124.108757225558,21.00457849419409,823.6524987352874,244.9784179849692,222.0478327347417,282.5342465753575,834498.6982088231,28.814471047714388,-28.814471047714388,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14474.098625918865,4550.0,3902.0609244908164,20.462728664338716,753.0422224185792,236.72231346199072,203.01206358573634,282.5342465753575,833931.3712594105,27.177204883617726,-27.177204883617726,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13721.056403500286,4203.367686538009,3699.04886090508,38.15420742431139,664.7508263458071,203.64263952363012,179.20965519483494,282.5342465753575,852454.6818197768,34.577198088026734,-34.577198088026734,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3991.419247014379,3519.839205710245,136.8547967375865,438.0450537665943,87.42107293317166,77.09240770575555,282.5342465753575,811491.4165281679,33.89226337870162,-33.89226337870162,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19561.954946233407,3961.5901740812074,3442.7467980044894,195.83386983113422,431.9372040035129,87.47378203781747,76.01747525282143,282.5342465753575,826857.7180282997,33.99338247320358,-33.99338247320358,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
48,4.0,902.98,19130.017742229895,4550.0,3366.729322751668,205.97450538001658,357.6214577875663,85.05886690012838,62.938501396196365,282.5342465753575,829550.1688555129,33.46480668879961,-33.46480668879961,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18772.39628444233,4550.0,3303.7908213554715,270.816749221204,143.521584885088,34.78635339529589,25.258645067210175,282.5342465753575,851439.387795106,33.167685655816854,-33.167685655816854,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18628.87469955724,4482.376646604704,3278.5321762882613,192.84530509973868,401.46509114723926,96.59830655408209,70.65462837720447,282.5342465753575,826064.2210581702,32.65929920735363,-32.65929920735363,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18227.409608410002,4550.0,3207.877547911057,83.11816071413604,609.9778317270976,152.26514320925472,107.35119433635823,282.5342465753575,797909.9521824069,31.507885721757745,-31.507885721757745,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17617.431776682904,4351.209856790746,3100.5263535746985,36.35685848387741,764.1921609164457,188.74263316079865,134.49167643450687,282.5342465753575,850572.8237195748,31.315546167016034,-31.315546167016034,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16853.23961576646,4140.309223629947,3922.584677140191,29.15456883584002,772.866487921156,189.8689107571274,179.88436123334662,282.5342465753575,843031.8911776242,30.526918259645175,-30.526918259645175,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
54,4.5,1503.9,16080.373127845303,4465.59031287282,3742.7003159068445,27.786321448889876,870.2357138352996,241.6682836102572,202.54700902709848,282.5342465753575,841599.3104637254,28.70587168815453,-28.70587168815453,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15210.137414010003,4089.4620292625623,3540.153306879746,26.56964200787627,885.1381466148646,237.9819946859388,206.01554420525773,282.5342465753575,840325.4242361197,26.81834506821814,-26.81834506821814,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14324.999267395138,3678.8100345766234,3334.1377626744884,26.892539784805027,788.0721316740908,202.3851877306253,183.42346864243578,282.5342465753575,840663.5042735463,25.19452180753455,-25.19452180753455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13536.927135721047,3358.314846845998,3150.7142940320527,46.27390099198061,687.0511485736756,170.44740284588002,159.91087584641238,282.5342465753575,860956.1534971605,32.80265002202932,-32.80265002202932,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3108.5404440001184,2990.8034181856406,154.02703214894547,527.9935788291627,82.06446969814084,78.95625001711646,282.5342465753575,815920.290709611,31.913662914570033,-31.913662914570033,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19472.006421170838,3008.1699743019776,2911.847168168524,217.38269285924687,375.9742786139996,58.08310204781012,56.22325788143152,282.5342465753575,832579.1687310524,31.2871898990652,-31.2871898990652,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
60,5.0,902.98,19096.032142556836,2941.915872254168,2855.6239102870927,231.88127606900056,303.0011528265046,46.680058671720026,45.310844179384986,282.5342465753575,836428.7028325736,32.870519523379656,-32.870519523379656,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18793.03098973033,4550.0,2810.3130661077075,282.5342465753575,240.8736373076245,58.318163278110895,36.02028489052258,282.5342465753575,856098.4954781753,32.522508689427134,-32.522508689427134,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18552.157352422706,4550.0,2774.292781217185,229.02355009698073,320.2046811093928,78.53163766193899,47.883462739050756,282.5342465753575,835669.9449992776,31.926259937114285,-31.926259937114285,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
63,5.25,1136.0,18231.952671313313,4443.684362338061,2726.4093184781345,116.35832193529303,620.1328842104919,151.14534629489364,92.73477749130298,282.5342465753575,806374.7820198482,31.066189269232076,-31.066189269232076,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17611.81978710282,4472.239016043167,2633.6745409868317,67.39645771235519,715.5079345839612,181.69175814972647,106.99717882463297,282.5342465753575,887169.0586036551,31.218198648630754,-31.218198648630754,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16896.31185251886,4550.0,3392.367362162199,58.94235844282289,742.1344357700633,199.84903878596418,149.0024959421961,282.5342465753575,876611.7725034714,29.74471310604748,-29.74471310604748,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16154.177416748795,4268.761961214036,3243.3648662200026,55.40370761424929,842.3665339592993,222.59642969111792,169.12665685412384,282.5342465753575,872192.7861614799,28.05960788651359,-28.05960788651359,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15311.810882789496,3939.5055315229183,3074.238209365879,51.24594487421711,883.5195257913922,227.31668289973007,177.3891739978109,282.5342465753575,867000.667003216,26.308360603478313,-26.308360603478313,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14428.291356998103,3607.038848623188,2896.849035368068,47.55345623547354,806.0155962276872,201.50200021981934,161.82827506399798,282.5342465753575,862389.5715171028,26.277087052799267,-26.277087052799267,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13622.275760770415,4550.0,2735.0207603040703,63.7744792785283,674.7682985803881,225.38053203873253,135.47701848226595,282.5342465753575,882646.014651189,33.79006579181486,-33.79006579181486,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19946.60746219003,4338.827467961267,2599.5437418218044,173.06300264229765,481.20984085749654,104.67376366249188,62.71372375855771,282.5342465753575,820884.3040928039,33.31162858625607,-33.31162858625607,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19465.397621332533,4502.083704298775,2536.830018063247,229.414809009681,357.29904169967875,82.63844512658733,46.56503566182623,282.5342465753575,835773.8285653595,32.720423850829285,-32.720423850829285,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
72,6.0,902.98,19108.098579632853,4435.5572591721875,2490.2649824014206,234.3839393388892,280.757489860599,65.17215289780388,36.58974976672982,282.5342465753575,837093.1875937865,32.46540574396955,-32.46540574396955,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18827.341089772253,4550.0,2453.675232634691,282.5342465753575,251.60522136150908,60.805386790212694,32.79047726987197,282.5342465753575,856098.4954781753,32.107966391500156,-32.107966391500156,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18575.735868410746,4550.0,2420.884755364819,225.3367460972261,358.53119465115935,87.81977452839088,46.72561612645211,282.5342465753575,834691.0577854475,31.5986241872219,-31.5986241872219,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day5_year5/flexible/3mpd_30vessels,0,8,midfront_secondary,run_all_cases.py
