month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
30,2.5,1503.9,15790.054824529294,4550.0,5102.863476731439,83.25095606897028,788.522465811695,227.21752769785996,254.8263787610162,282.5342465753559,819608.4609287068,30.300510402237457,-30.300510402237457,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15001.532358717599,4258.953472302141,4848.037097970423,79.20984350967348,737.2254958948802,209.2992242746842,238.248764739761,282.5342465753559,817633.1160123335,28.66079731831946,-28.66079731831946,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14264.30686282272,3929.794248027457,4609.788333230662,74.40059479322912,709.1327324559765,195.36495953803598,229.17004157471257,282.5342465753559,815282.2968098968,27.078277596928007,-27.078277596928007,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
33,2.75,1281.8,13555.174130366742,3608.9692884894207,4380.618291655949,72.21555475594697,630.4139695101594,167.84326288365546,203.73054153284588,282.5342465753559,814214.2226925879,34.61868923369073,-34.61868923369073,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3367.3830256057654,4176.887750123104,88.20306911578011,575.1433884681422,96.83640418085025,120.11546869284385,282.5342465753559,807197.5979710305,33.72178534973175,-33.72178534973175,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19424.856611531857,3349.022621424915,4056.7722814302597,85.15286873735191,393.0491078142938,67.7652545769368,82.08610018131694,282.5342465753559,806404.1370467851,34.634051451840364,-34.634051451840364,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
36,3.0,902.98,19031.807503717562,4550.0,3974.686181248943,86.5098635461524,439.3657210521783,105.04068152207381,91.75906490434241,282.5342465753559,806757.1375784229,32.40584656772833,-32.40584656772833,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18592.441782665384,3308.259318477926,3882.9271163446006,93.29008620613061,263.5120351953962,46.888200923616274,55.03300959088294,282.5342465753559,808520.9042399263,33.13698292235051,-33.13698292235051,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18328.92974746999,4208.53111755431,3827.8941067537176,103.58774263336872,490.51948408079414,112.62886273027812,102.4422412126887,282.5342465753559,811231.2413926821,32.82089713297043,-32.82089713297043,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
39,3.25,1136.0,17838.410263389196,4550.0,3725.451865541029,109.49474459141187,574.5048941460683,146.53756863802315,119.98212273722413,282.5342465753559,812787.6696463255,31.948039382984145,-31.948039382984145,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17263.905369243126,4550.0,3605.469742803805,108.32130005428596,687.694916857487,181.24588873593592,143.6212237021982,282.5342465753559,832332.4817584411,32.11531681778691,-32.11531681778691,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16576.21045238564,4550.0,4426.258519101607,109.01376476445736,653.9734505072921,179.50901434048427,174.6270997758464,282.5342465753559,832693.9458449353,30.74595328173902,-30.74595328173902,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
42,3.5,1503.9,15922.237001878348,4289.069985659516,4251.63141932576,108.91608353079586,801.7460076407858,215.97120662685592,214.08603049951012,282.5342465753559,832642.9565925236,29.7971636486209,-29.7971636486209,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15120.490994237562,4550.0,4037.54538882625,106.44122984842664,768.6782658967961,231.30770761103716,205.2561248933876,282.5342465753559,831351.0918774493,28.573085789261526,-28.573085789261526,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14351.812728340765,4550.0,3832.2892639328625,100.78649481220677,702.280421842233,222.64615487019265,187.5262569153786,282.5342465753559,828399.3405402174,27.036773595240305,-27.036773595240305,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
45,3.75,1281.8,13649.532306498531,4217.443845129807,3644.7630070174837,93.27196580489569,629.7473637498554,194.5798642470018,168.15813491788836,282.5342465753559,824506.8522376169,34.55194142378723,-34.55194142378723,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4014.5581808828056,3476.6048720995955,106.35417795338697,460.5546530404032,92.44617250534964,80.05832753142023,282.5342465753559,811960.1658326157,33.82867237452527,-33.82867237452527,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19539.445346959597,3979.704008377456,3396.5465445681752,97.34248970822202,503.7510031221691,102.6016783358393,87.56715958897956,282.5342465753559,809585.6878321974,33.80225090873808,-33.80225090873808,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
48,4.0,902.98,19035.69434383743,4550.0,3308.979384979196,96.91452740278702,435.06152719323336,103.99042519665483,75.62685125515428,282.5342465753559,809472.924601644,33.1603982921736,-33.1603982921736,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18600.632816644196,4550.0,3233.3525337240417,100.75180891333707,263.4091353458649,64.43391349305249,45.78847416494879,282.5342465753559,810484.0049098318,32.64953316179058,-32.64953316179058,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18337.223681298332,4452.729086506947,3187.564059559093,106.82636210846866,462.17112772310855,112.22652126206138,80.33931971929618,282.5342465753559,812084.5810207453,32.08993914727312,-32.08993914727312,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
51,4.25,1136.0,17875.052553575224,4550.0,3107.2247398397967,112.25038525190784,588.4042876296778,149.77519650310367,102.28246065688148,282.5342465753559,813513.7498154788,30.975140151647814,-30.975140151647814,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17286.648265945547,4353.6998034968965,3004.942279182915,115.40079480261925,707.2975787174794,178.13524531197982,122.94971040967178,282.5342465753559,836027.9525376146,30.88214602815698,-30.88214602815698,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16579.350687228067,4153.406558184916,3838.542568773243,120.69102192530636,709.2127352719166,177.66973395983638,164.20083789858688,282.5342465753559,838789.4320558647,30.20856462313108,-30.20856462313108,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
54,4.5,1503.9,15870.13795195615,4490.886824225079,3674.341730874656,120.56952597325157,806.6461789926136,228.2624579582131,186.7591653264626,282.5342465753559,838726.0116061622,28.504131518676775,-28.504131518676775,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15063.491772963536,4128.164366266866,3487.5825655481935,117.91957160935048,822.1341024237539,225.30663919570287,190.3450146467337,282.5342465753559,837342.7449655244,26.731416971189997,-26.731416971189997,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14241.357670539783,3730.187727071163,3297.23755090146,115.01074407588887,727.0154264885476,190.42454266062964,168.3226150033083,282.5342465753559,835824.3474620734,25.218344027379878,-25.218344027379878,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
57,4.75,1281.8,13514.342244051235,3421.653184410533,3128.9149358981517,111.20220339430169,641.5257119567384,162.42584770740444,148.52956552788956,282.5342465753559,833836.3029334138,32.879244055201184,-32.879244055201184,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3179.9003367031282,2980.385370370262,129.98187731279586,545.1465333973804,86.67558225514364,81.23733764228079,282.5342465753559,818185.7975681028,31.960036080881512,-31.960036080881512,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19454.85346660262,3074.9187544479846,2899.1480327279814,123.48161088164026,446.9387473021997,70.64048765662665,66.60248519555437,282.5342465753559,816473.0508310064,31.215544607401462,-31.215544607401462,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
60,5.0,902.98,19007.91471930042,2996.107266791358,2832.545547532427,126.0936016692391,383.2565986186656,60.410513048081725,57.11261798104692,282.5342465753559,817161.2808822154,32.61506339988512,-32.61506339988512,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18624.658120681754,4550.0,2775.4329295513803,141.4334425990342,341.85485889209554,83.51506899510798,50.9429610115996,282.5342465753559,821204.118652044,32.12138013015414,-32.12138013015414,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18282.803261789657,4550.0,2724.489968539781,150.3854893091677,375.75128554827404,93.5123747033797,55.994181717294765,282.5342465753559,823614.7179239752,31.426296066530227,-31.426296066530227,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
63,5.25,1136.0,17907.051976241382,4428.703625296621,2668.495786822486,157.3927950045051,589.384547985595,145.76433283495095,87.82965421692788,282.5342465753559,825501.6390442882,30.617799088102714,-30.617799088102714,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17317.667428255787,4462.639292461669,2580.6661326055582,160.9233570081802,647.3747915206045,166.82386317658995,96.47131788972544,282.5342465753559,859887.5791762415,30.88073539989769,-30.88073539989769,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16670.292636735183,4550.0,3349.884814715833,164.51188910685661,668.58208329619,182.48320802084245,134.3511488988243,282.5342465753559,861778.4911552346,29.53993366626871,-29.53993366626871,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
66,5.5,1503.9,16001.710553438992,4286.127791979157,3215.5336658170086,162.51327491783937,767.2775042200014,205.5186177762087,154.18393162431184,282.5342465753559,860725.3576155368,27.98944783238145,-27.98944783238145,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15234.433049218991,3973.9491742029486,3061.349734192697,156.94210600006474,808.952810745357,211.01785303362323,162.5585582442593,282.5342465753559,857789.731082476,26.371043512192166,-26.371043512192166,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14425.480238473634,3657.781321169325,2898.7911759484377,148.5914704822313,734.4778933176394,186.23709398761227,147.59287045431853,282.5342465753559,853389.5149777625,26.383797798578904,-26.383797798578904,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
69,5.75,1281.8,13691.002345155994,4550.0,2751.1983054941193,138.91211664912146,626.425336881889,208.18309799070593,125.87977723616405,282.5342465753559,848300.7779230633,33.91118069253689,-33.91118069253689,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4356.024902009293,2625.318528257955,149.75852342052727,498.0491865863368,108.4757329597778,65.37688787644566,282.5342465753559,823445.8891003977,33.40345352944723,-33.40345352944723,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19501.950813413663,4515.479169049516,2559.9416403815094,134.0589581377159,426.9561915967802,98.85738138186335,56.04480002767402,282.5342465753559,819260.0622853598,32.692401927041004,-32.692401927041004,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
72,6.0,902.98,19074.994621816884,4432.733787667653,2503.896840353835,126.09034889829127,359.9257990417925,83.64119005522765,47.24599345112335,282.5342465753559,817160.4238138341,32.32803754548202,-32.32803754548202,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18715.06882277509,4550.0,2456.6508469027117,135.63474784483276,358.0513436742324,87.04929857031578,46.99994133078094,282.5342465753559,819675.2650632458,31.818953653827435,-31.818953653827435,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18357.017479100858,4550.0,2409.6509055719307,143.466217891645,416.8919087482416,103.33150180654559,54.723702615879155,282.5342465753559,821751.5025966363,31.226209180012642,-31.226209180012642,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
75,6.25,1136.0,17940.125570352615,4550.0,2354.9272029560516,148.9821600661176,548.7602843022805,139.1773588085482,72.033527097544,282.5342465753559,823236.8306585136,30.44597185915439,-30.44597185915439,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year2/flexible/3mpd_30vessels,0,8,midfront_primary,run_all_cases.py
