month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
33,2.75,1281.8,13065.173493980086,3557.141734270033,4096.096062384662,10.690258838050406,670.6586991354899,182.59444080442586,210.2599294221884,282.56436007272157,792414.3664182709,34.17049905917039,-34.17049905917039,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3300.804293465607,3885.836132962474,16.34463349279401,635.5722392405869,104.89497880464396,123.48647861744715,282.56436007272157,802711.351824255,33.1832433897012,-33.1832433897012,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19364.427760759412,3274.385314660963,3762.349654345027,16.233806250792927,448.7505005444155,75.88047873570451,87.18854548502432,282.56436007272157,802625.3989032656,34.11293110913527,-34.11293110913527,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
36,3.0,902.98,18915.677260214998,4550.0,3675.1611088600025,13.80986723055007,494.0403883612631,118.83707551786583,95.98799961185047,282.56436007272157,800745.4943299156,31.793266305221074,-31.793266305221074,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18421.636871853734,3294.4629244821344,3579.173109248152,15.485543960740781,322.7941284485287,57.72740478013724,62.71625439167115,282.56436007272157,802045.0783220187,32.426638918163555,-32.426638918163555,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18098.842743405206,4183.895519701997,3516.4568548564807,18.656287262014914,554.5728878813067,128.20018682135083,107.74896830452641,282.56436007272157,804504.1727064919,32.054327540026314,-32.054327540026314,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
39,3.25,1136.0,17544.2698555239,4550.0,3408.7078865519543,20.59585637888419,639.722487534732,165.9081479168294,124.29283785655484,282.56436007272157,806008.4204712587,31.094047617682676,-31.094047617682676,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,16904.54736798917,4550.0,3284.4150486953995,20.112239017981814,752.1753223328346,202.45426524079116,146.1415022921812,282.56436007272157,798394.6645570674,31.177119183405566,-31.177119183405566,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16152.372045656335,4550.0,4102.683546403218,20.603541596401723,714.0236188717844,201.13500708648436,181.36116135811298,282.56436007272157,798706.5030283019,29.696582275078157,-29.696582275078157,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
42,3.5,1503.9,15438.34842678455,4267.443992913515,3921.3223850451054,21.096455599884443,862.2634570721635,238.3455087596979,219.013906316382,282.56436007272157,799019.3642996398,28.69268083944774,-28.69268083944774,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14576.084969712387,4550.0,3702.3084787287235,20.95050646137554,824.1417127210633,257.26008051356945,209.33102798325763,282.56436007272157,798926.727789616,27.393723750230265,-27.393723750230265,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13751.943256991324,4550.0,3492.977450745466,19.764859617008575,753.0467023026904,249.1547871778281,191.2729787598767,282.56436007272157,798174.1766823932,25.755518475611222,-25.755518475611222,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
45,3.75,1281.8,12998.896554688634,4190.935212822172,3301.704471985589,18.037186538224294,677.3129894997265,218.37044751097727,172.0367045738631,282.56436007272157,797077.5918987073,34.053968545144656,-34.053968545144656,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3964.2589653111945,3129.667767411726,25.96099624594416,526.6511137290819,104.38906995958192,82.41215076546975,282.56436007272157,810169.3960108737,33.22962708220956,-33.22962708220956,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19473.348886270916,3917.461895351613,3047.255616646256,23.361356125527422,565.608821668376,113.78376772793997,88.50838490696215,282.56436007272157,808153.2250962497,33.20250461799453,-33.20250461799453,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
48,4.0,902.98,18907.74006460254,4550.0,2958.747231739294,19.5293536249614,495.3484405429441,119.20173414536379,77.5138024002458,282.56436007272157,805181.2860475597,32.482482267807576,-32.482482267807576,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18412.391624059597,4550.0,2881.233429339048,20.051778860384665,323.69028951898366,79.98910990937591,50.65215328658664,282.56436007272157,805586.4569619696,31.870167089797523,-31.870167089797523,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18088.701334540612,4437.173890090624,2830.5812760524614,21.796686638060905,527.7321725214791,129.45315274799285,82.58131850833188,282.56436007272157,806939.7336260828,31.244882324122692,-31.244882324122692,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
51,4.25,1136.0,17560.969162019133,4550.0,2747.9999575441293,23.612312216528487,656.3384296088759,170.05552638741838,102.70606138302645,282.56436007272157,808347.8560251811,30.01863321001532,-30.01863321001532,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,16904.630732410256,4333.419473612582,2645.293896161103,24.735159431411986,777.9062839634864,199.41247418732203,121.72941114937784,282.56436007272157,801328.9142387987,29.81167922857783,-29.81167922857783,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16126.72444844677,4111.8489994252595,3480.114485011725,27.258677510867297,778.1749387990152,198.4121359366764,167.92857626139926,282.56436007272157,802930.6359772853,29.020638553895402,-29.020638553895402,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
54,4.5,1503.9,15348.549509647755,4428.586863488583,3312.1859087503253,27.673343827701384,873.8519971619279,252.13649490670278,188.57549174361637,282.56436007272157,803193.8320523596,27.199381057605446,-27.199381057605446,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14474.697512485827,4041.99036858188,3123.6104170067088,27.33946403752749,888.5133555126014,248.11312445323333,191.7393831915812,282.56436007272157,802981.9126203901,25.31275057493862,-25.31275057493862,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13586.184156973226,3621.2072441286464,2931.8710338151277,27.273597143317673,791.656769774701,211.00503249841833,170.83792808997114,282.56436007272157,802940.1057329492,23.689344799751925,-23.689344799751925,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
57,4.75,1281.8,12794.527387198525,3292.092211630228,2761.0331057251565,27.08770352642539,703.6818490104126,181.06065698922035,151.85311830740883,282.56436007272157,802822.1157531483,32.22766062220031,-32.22766062220031,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3031.7045546410077,2609.1799874177477,43.754236149779096,623.4473641151079,94.50541066833517,81.33431928287426,282.56436007272157,823969.0802399695,31.200039569603486,-31.200039569603486,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19376.55263588489,2918.8931439726725,2527.8456681348734,43.15315057135068,518.7030297120436,78.13767214609558,67.6694782268809,282.56436007272157,823502.9036907966,30.354556226657134,-30.354556226657134,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
60,5.0,902.98,18857.849606172847,2832.584471826577,2460.1761899079925,40.62103414380449,457.7713573682695,68.7605461708575,59.72039322291734,282.56436007272157,821539.1012961629,31.862723240669354,-31.862723240669354,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18400.078248804577,4550.0,2400.4557966850753,50.05928790145051,412.04204995569205,101.89039970089263,53.754593535948786,282.56436007272157,828815.5773838185,31.27727010933197,-31.27727010933197,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,17988.036198848884,4550.0,2346.7012031491263,54.08155242079781,449.29852340126007,113.64821923176672,58.615035781745625,282.56436007272157,831850.6307132086,30.461116698599067,-30.461116698599067,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
63,5.25,1136.0,17538.737675447624,4408.567780768233,2288.0861673673808,57.41603190801717,667.9269352230206,167.8912827719414,87.13707962205879,282.56436007272157,834366.7066750925,29.52692975789649,-29.52692975789649,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,16870.810740224602,4420.376497996292,2200.949087745322,58.73611043799216,727.3805244656022,190.5833587346117,94.89333538365375,282.56436007272157,823240.1311638402,29.744420806319305,-29.744420806319305,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16143.430215759001,4550.0,2971.745752361668,61.46633808643236,742.5049453337772,209.27383190040615,136.68321341329266,282.56436007272157,825051.170178748,28.27405184758507,-28.27405184758507,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
66,5.5,1503.9,15400.925270425223,4259.337168099593,2835.0625389483753,60.06913439740541,841.6980038410464,232.78313017724412,154.94305945239424,282.56436007272157,824124.3645352528,26.59474675656023,-26.59474675656023,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14559.227266584177,3919.8940379223495,2680.119479495981,56.757950738098195,882.6080178146885,237.631423942046,162.47393477631076,282.56436007272157,821927.960584851,24.85036115178434,-24.85036115178434,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,13676.61924876949,3577.1126139803036,2517.6455447196704,52.23983538620979,805.6395919742132,210.7146140689842,148.3052860132918,282.56436007272157,818930.963912871,24.87416971888714,-24.87416971888714,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
69,5.75,1281.8,12870.979656795276,4550.0,2369.340258706379,47.632363916139276,684.0356359793018,241.8123737817145,125.91995434162001,282.56436007272157,815874.6947416393,32.36714402511339,-32.36714402511339,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19186.044020815978,4322.3956262182855,2243.420304364759,65.88204766180722,563.081479548619,126.85579798341149,65.84100520464649,282.56436007272157,840754.8517552124,31.753974504172266,-31.753974504172266,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,18622.96254126736,4463.4698282348745,2177.5792991601124,58.15295158240388,484.8605025398949,116.20923465823289,56.69464194923907,282.56436007272157,834922.7592421183,30.94749081681472,-30.94749081681472,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
72,6.0,902.98,18138.102038727466,4363.3725935766415,2120.8846572108732,46.57346866843386,420.1344443632275,101.06918112148139,49.126236863881886,282.56436007272157,826155.557730078,30.59225310081567,-30.59225310081567,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,17717.96759436424,4550.0,2071.7584203469914,53.63321981154952,417.9144249732107,107.32103575090319,48.86665043896575,282.56436007272157,831512.3353644497,30.005562651093715,-30.005562651093715,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17300.05316939103,4550.0,2022.8917699080257,60.02678700039024,477.1142495750528,125.48341986644344,55.78887413356959,282.56436007272157,836336.6867440848,29.33576434568732,-29.33576434568732,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
75,6.25,1136.0,16822.938919815977,4550.0,1967.102895774456,65.31993577175072,608.0705925560163,164.46122816691167,71.10157322412209,282.56436007272157,840330.7027328894,28.482122575766944,-28.482122575766944,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day5_year1/baseline/3mpd_30vessels,0,13,midfront_primary,run_all_cases.py
