month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
20,1.6666666666666667,1405.5,13982.55773769924,3273.273797626011,5278.841874843433,14.146632609885224,780.1233269906849,183.3758152759252,217.6275532154632,282.5643600727215,830382.0092998694,28.329507827297608,-28.329507827297608,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
21,1.75,1281.8,13202.434410708556,4275.7979823500855,5061.21432162797,10.653223220317205,600.5264191236009,194.4891049149176,230.21458152589375,282.5643600727215,825247.6904657067,36.7420848883778,-36.7420848883778,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4401.638877435168,4830.999740102076,15.983735824598641,561.3619799683,123.54563576712256,135.5969789665022,282.5643600727215,781641.5002788573,35.67339321003568,-35.67339321003568,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19438.6380200317,4248.328241668045,4695.402761135574,12.272271294467167,465.9822836994039,101.84076137006642,112.55801457219962,282.5643600727215,780401.349642753,35.32540110674053,-35.32540110674053,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
24,2.0,902.98,18972.655736332297,4550.0,4582.844746563374,26.934593369979233,462.3323591788316,110.87600299600146,111.67637535168576,282.5643600727215,785300.6253602197,34.603937747694374,-34.603937747694374,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18510.323377153465,4550.0,4471.168371211688,32.526197623568336,369.24993890702024,90.76487686328619,89.1923179446261,282.5643600727215,787169.0068348735,34.027728239615364,-34.027728239615364,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18141.073438246443,4550.0,4381.9760532670625,27.803150368425637,475.75598813856203,119.32533945134071,114.91885275246999,282.5643600727215,785590.8454351716,33.285317490131135,-33.285317490131135,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
27,2.25,1136.0,17665.317450107883,4550.0,4267.057200514592,19.305330936409085,652.6656100622403,168.10501901085607,157.65136962921227,282.5643600727215,782751.3797502493,30.812656347144785,-30.812656347144785,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17012.651840045644,3393.024980989144,4109.40583088538,14.844780346498437,814.6243345262742,162.46971625335337,196.77249741886286,282.5643600727215,831408.0880308149,31.119587141356558,-31.119587141356558,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16198.02750551937,3302.4212647357904,5258.833333466517,16.35177055378193,700.285080700882,142.7727135971214,227.3537641582741,282.5643600727215,833622.9352878411,31.521715008301438,-31.521715008301438,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
30,2.5,1503.9,15497.742424818489,4550.0,5031.479569308242,16.69507353485785,826.2766801567161,242.58751963075622,268.25805467940927,282.5643600727215,834127.4930894047,29.760879437159346,-29.760879437159346,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14671.465744661773,4243.583480369244,4763.221514628833,14.663191486046886,774.1003466573982,223.901244796804,251.31854511685393,282.5643600727215,831141.2040208633,28.039976529161347,-28.039976529161347,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,13897.365398004375,3899.8222355724406,4511.902969511979,12.687868561136519,744.657831628943,208.96285637684406,241.75977140814337,282.5643600727215,828238.040788061,26.37983106919332,-26.37983106919332,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
33,2.75,1281.8,13152.707566375431,3565.3993791955963,4270.143198103836,12.229605329250226,665.5071159074181,180.4038176878927,216.06278934892316,282.5643600727215,827564.5240941675,34.39509515876947,-34.39509515876947,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3311.252561507704,4054.0804087549127,23.945770274737846,625.8667203938969,103.62013905333583,126.8657004820293,282.5643600727215,784301.9384988272,33.417393249217795,-33.417393249217795,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19374.133279606103,3286.1084224543683,3927.2147082728834,24.304358960772174,439.9485559054264,74.6210751285206,89.17934106781024,282.5643600727215,784421.757503825,34.34090719805073,-34.34090719805073,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
36,3.0,902.98,18934.184723700677,4550.0,3838.0353672050733,45.61121372485056,469.2026131435625,112.75224790275256,95.10925608409634,282.5643600727215,791541.240735992,32.06121305100512,-32.06121305100512,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18464.982110557114,3300.5477520972477,3742.926111120977,54.969271109394114,292.26823898975357,52.241874561878326,59.24394708948293,282.5643600727215,794658.8571772303,32.744212195009695,-32.744212195009695,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18172.71387156736,4195.46587753537,3683.6821640314943,54.8675898498861,526.1763364424014,121.47634528954745,106.65805885607865,282.5643600727215,794625.0166984835,32.39442056714119,-32.39442056714119,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
39,3.25,1136.0,17646.53753512496,4550.0,3577.0241051754156,46.57959228802546,618.9057892182991,159.57925657302718,125.4546917467452,282.5643600727215,791864.8152390921,31.4588445373139,-31.4588445373139,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17027.631745906663,4550.0,3451.5694134286705,38.602413439416715,736.2872174237374,196.7453189773939,149.24837916871212,282.5643600727215,866325.0557954141,31.557980645533082,-31.557980645533082,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16291.344528482925,4550.0,4266.7310342599585,37.191756079128204,700.7122978501593,195.70152418322948,183.51775091968375,282.5643600727215,864251.7904417721,30.098293226307813,-30.098293226307813,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
42,3.5,1503.9,15590.632230632766,4272.87747581677,4083.2132833402748,36.8433930649439,848.8948647743094,232.6540510591888,222.3270189899878,282.5643600727215,863739.7958298055,29.100201112172407,-29.100201112172407,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,14741.737365858457,4550.0,3860.886264350287,35.38300180314697,812.6458800791149,250.82109812398318,212.83334781453672,282.5643600727215,861593.4357773361,27.811290954745402,-27.811290954745402,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,13929.091485779341,4550.0,3648.0529165357502,31.917814447678914,743.6447802361702,242.91489172348275,194.76184158721256,282.5643600727215,856500.5953114547,26.18836055485924,-26.18836055485924,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
45,3.75,1281.8,13185.44670554317,4197.175108276518,3453.2910749485377,27.62319114146348,669.6117106414998,213.14997260831782,175.372453863637,282.5643600727215,850188.719757281,34.25470729568027,-34.25470729568027,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3975.7193356681996,3277.9186210849007,45.12894029011733,509.49850555543094,101.28115300153891,83.50473193875378,282.5643600727215,791380.0936464792,33.45445774703556,-33.45445774703556,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19490.50149444457,3932.030182666661,3194.413889146147,39.83036679491935,550.2429185688655,111.00646970156527,90.18257544484938,282.5643600727215,789609.6256177083,33.42623352856486,-33.42623352856486,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
48,4.0,902.98,18940.2585758757,4550.0,3104.2313137012975,60.89697098581244,463.41769900734926,111.32638564761254,75.95227524582539,282.5643600727215,796631.6514035787,32.74830713130959,-32.74830713130959,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18476.84087686835,4550.0,3028.279038455472,67.50158758788747,288.5378868882394,71.05367167961477,47.29018561597244,282.5643600727215,798829.7298777696,32.19563093819575,-32.19563093819575,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18188.30298998011,4446.1093283203845,2980.9888528394995,62.35880521996168,496.4725586251218,121.36213451987676,81.36983223874759,282.5643600727215,797118.1635747636,31.599927808995037,-31.599927808995037,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
51,4.25,1136.0,17691.83043135499,4550.0,2899.619020600752,52.94305868456727,633.1602082661518,162.83668096350553,103.77238184028066,282.5643600727215,793984.5146402614,30.41054408992909,-30.41054408992909,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17058.670223088837,4340.638319036495,2795.8466387604713,48.48395974034968,758.134312107839,192.90992809378506,124.25512894708389,282.5643600727215,880796.6078859161,30.23343963533655,-30.23343963533655,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16300.535910980998,4125.570390942709,3628.1415098133875,51.56503448137091,759.1179724576389,192.12832311199887,168.96299862531222,282.5643600727215,885003.3223969156,29.472949272469474,-29.472949272469474,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
54,4.5,1503.9,15541.417938523358,4448.59206783071,3459.1785111880754,51.034834946448996,855.770235720824,244.9565861733069,190.47567098636898,282.5643600727215,884279.4197769675,27.68105449961217,-27.68105449961217,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,14685.647702802535,4069.1754816574035,3268.7028402017063,49.16682934826596,871.2212599864112,241.40250821615692,193.91472985003168,282.5643600727215,881728.9570595652,25.821858519593683,-25.821858519593683,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,13814.426442816124,3655.1029734412464,3074.7881103516747,48.2140742697857,775.0048161588921,205.05537596508367,172.4990613294596,282.5643600727215,880428.1224641853,24.224772529982424,-24.224772529982424,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
57,4.75,1281.8,13039.421626657231,3331.9375974761624,2902.2890490222153,47.33787716419557,687.5998080251821,175.70101788048584,153.044624990231,282.5643600727215,879163.7044980852,32.46052315552307,-32.46052315552307,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3076.9095795956764,2749.244424031984,81.65005642264853,589.6280753654578,90.71161367452692,81.05158492255975,282.5643600727215,803538.4732707891,31.480532816574254,-31.480532816574254,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19410.371924634543,2967.8919659211497,2668.1928391094243,80.66802067815001,485.9055433032421,74.29611157197832,66.7936552766335,282.5643600727215,803211.6425460216,30.682201376461403,-30.682201376461403,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
60,5.0,902.98,18924.4663813313,2885.4248543491717,2601.3991838327906,107.2134060320112,402.8581289497114,61.424022988294524,55.37777323454759,282.5643600727215,812133.1210030778,32.198431897678866,-32.198431897678866,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18521.60825238159,4550.0,2546.021410598243,134.83955469645642,349.1427684405492,85.7700678449578,47.993940466313504,282.5643600727215,821549.9822285088,31.69927645496104,-31.69927645496104,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18172.46548394104,4550.0,2498.0274701319295,130.89016901603756,392.5184196280018,98.27828870472503,53.95645382460652,282.5643600727215,820203.7642909331,30.979662694158907,-30.979662694158907,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
63,5.25,1136.0,17779.947064313037,4423.937711295275,2444.071016307323,119.17255797741655,621.2307708121821,154.5722394151138,85.39576163462415,282.5643600727215,816209.6093913657,30.123096646369643,-30.123096646369643,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17158.716293500856,4449.065471880162,2358.675254672699,112.77523947102226,686.4630665786864,177.9922853781902,94.3627379047675,282.5643600727215,969158.0481233357,30.356624401606375,-30.356624401606375,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16472.25322692217,4550.0,3130.0025167679314,114.51606921288413,706.1689441861686,195.05945250985113,134.18386313740854,282.5643600727215,971596.842616084,28.95293288989897,-28.95293288989897,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
66,5.5,1503.9,15766.084282736001,4273.551547490149,2995.818653630523,110.41921220460287,806.9900206065802,218.74254821463367,153.34154718899742,282.5643600727215,965857.4000565333,27.336912090257915,-27.336912090257915,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,14959.094262129422,3948.148999275515,2842.4771064415254,102.84890503759154,850.5282400703437,224.4796483695184,161.61453417018635,282.5643600727215,955251.8692666157,25.65045754547909,-25.65045754547909,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14108.566022059078,3618.5193509059964,2680.862572271339,92.96652452490609,777.005125761937,199.28375987514966,147.64391766401158,282.5643600727215,941530.4317929746,25.659044092819673,-25.659044092819673,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
69,5.75,1281.8,13331.560896297142,4550.0,2533.2186546073276,82.93273084121404,663.7886851321692,226.54800445687084,126.13090792400203,282.5643600727215,927830.8921720785,33.19638692433695,-33.19638692433695,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,19666.872211164973,4337.659995543128,2407.0877466833253,112.309691620669,528.2034345212185,116.49879466499344,64.64840984070031,282.5643600727215,813870.2800525157,32.641571643964724,-32.641571643964724,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19138.668776643754,4489.091200878135,2342.439336842625,96.63303711526896,456.3799004692584,107.04668226216421,55.8577111020459,282.5643600727215,808526.6151881339,31.883453024831535,-31.883453024831535,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
72,6.0,902.98,18682.288876174494,4398.156518615971,2286.581625740579,105.15366501437059,376.893007225247,88.72758833434357,46.12907074199081,282.5643600727215,811431.0218592904,31.542612529865266,-31.542612529865266,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18305.395868949247,4550.0,2240.4525549985883,123.37807204567385,367.88791255412457,91.44243665118564,45.02691007262537,282.5643600727215,817643.1332184979,31.023625801943968,-31.023625801943968,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,17937.507956395122,4550.0,2195.425644925963,119.96436097135452,434.9030521710204,110.31682283784873,53.22909492856423,282.5643600727215,816479.5094415812,30.410099495949837,-30.410099495949837,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
75,6.25,1136.0,17502.604904224103,4550.0,2142.1965499973985,108.64182109624109,578.9481747802931,150.50412265288517,70.85921149613098,282.5643600727215,812620.0215332801,29.593365896905514,-29.593365896905514,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day10_year5/baseline/3mpd_30vessels,0,26,midfront_primary,run_all_cases.py
