month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19305.59215503942,3157.823690480665,5130.675239048661,254.76515873781824,395.50039349035757,64.69216287842613,105.10861617810015,282.5342465753559,842722.3605465054,33.91313442444798,-33.91313442444798,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
11,0.9166666666666666,915.54,18910.09176154906,3047.239527602239,5025.56662287056,241.08934801928783,276.1109392901396,44.49350002198891,73.3795445417921,282.5342465753559,833782.7278177575,35.36260809764041,-35.36260809764041,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
12,1.0,902.98,18633.980822258924,4550.0,4952.187078328769,259.3356489336532,233.411922050217,56.993953973584816,62.031807123264024,282.5342465753559,845710.008195485,34.991283159341016,-34.991283159341016,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
13,1.0833333333333333,807.26,18400.568900208706,4550.0,4890.1552712055045,252.84539672967037,300.62326246819396,74.33660620214671,79.89396629955068,282.5342465753559,841467.446477229,34.51303460456775,-34.51303460456775,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
14,1.1666666666666667,1001.5,18099.94563774051,4550.0,4810.261304905954,206.68463536862964,450.9454729185189,113.35956156139015,119.8437609933757,282.5342465753559,814623.7543577964,33.49529889019774,-33.49529889019774,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
15,1.25,1136.0,17649.00016482199,4311.03043843861,4690.417543912578,158.61692074613757,541.8108293969078,132.34534282918665,143.99223729117762,282.5342465753559,800189.5130777474,32.56623610327581,-32.56623610327581,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
16,1.3333333333333333,1356.8,17107.189335425082,4257.627095609423,4546.4253066214005,125.41135546781557,627.2722648049005,156.11514776581336,166.70456162808676,282.5342465753559,873504.2450599645,33.53490389046319,-33.53490389046319,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
17,1.4166666666666667,1331.0,16479.91707062018,4210.12194784361,5991.920744993314,117.89898829272983,496.63680598671596,126.8757305046885,180.57180553561096,282.5342465753559,867901.8944136645,32.33088522863296,-32.33088522863296,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
18,1.5,1503.9,15983.280264633464,3929.3562173389214,5811.348939457703,116.5468436289198,808.7567281291043,199.02951076595093,215.12424605538848,282.5342465753559,866893.5320220724,30.7808927900112,-30.7808927900112,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15174.523536504359,3719.9897065729706,5596.224693402314,116.72120894081039,706.3606059140503,173.16222000695691,260.49929381660445,282.5342465753559,867023.5650189954,29.140980327795372,-29.140980327795372,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,14468.162930590308,3382.0574865660137,5335.72539958571,115.72180318563407,673.6463324046132,157.47062240982126,248.43457067720482,282.5342465753559,866278.2578011856,29.274643143538757,-29.274643143538757,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
21,1.75,1281.8,13794.516598185695,4410.486864156193,5087.290828908505,112.98102572371168,546.5752315756032,174.75515448322315,201.57191758853088,282.5342465753559,864234.321978122,36.99593333431766,-36.99593333431766,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4550.0,4885.718911319975,126.45814930088886,482.4276137161053,109.75228212041395,117.85028578378716,282.5342465753559,795296.4641965069,36.06613055617831,-36.06613055617831,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19517.572386283893,4410.482717879586,4767.868625536187,121.41166344339915,388.53081393390244,87.79823670198942,94.91261726337048,282.5342465753559,794538.7587952163,35.63387106486067,-35.63387106486067,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
24,2.0,902.98,19129.04157234999,4550.0,4672.956008272817,161.47696941138184,371.3149978734451,88.32032874904895,90.70703535835136,282.5342465753559,800629.5788506372,35.05318416565754,-35.05318416565754,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18757.726574476546,4550.0,4582.248972914465,167.20284202239924,278.797289431169,67.62694092352812,68.10625946993055,282.5342465753559,801510.59901881,34.61718256477094,-34.61718256477094,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18478.92928504538,4550.0,4514.142713444535,143.9319596584413,398.4343895738762,98.10506034179485,97.33192160306587,282.5342465753559,797929.9890250817,33.99408457103894,-33.99408457103894,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
27,2.25,1136.0,18080.494895471504,4550.0,4416.810791841469,112.1881745032217,591.9623332124343,148.9687440353848,144.60807830825428,282.5342465753559,793153.8966186298,31.638255709882124,-31.638255709882124,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17488.532562259068,3412.1612559646155,4272.202713533215,91.52130022837447,762.2580707194111,148.7230244559258,186.20893357100525,282.5342465753559,848356.8903081958,32.04154485926042,-32.04154485926042,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16726.274491539658,3335.3042315086896,5432.193779962209,89.98955447143366,653.9758587649972,130.40611345620954,212.39180273082144,282.5342465753559,847287.3306994112,32.4793368990505,-32.4793368990505,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
30,2.5,1503.9,16072.29863277466,4550.0,5219.801977231387,94.70664390178247,783.0943482248329,221.69070932748548,254.32562700690934,282.5342465753559,850606.1948612321,30.81661588575619,-30.81661588575619,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,15289.204284549827,4264.4802906725145,4965.476350224478,98.84235959686809,726.537027481,202.64644100984654,235.95750049365753,282.5342465753559,853690.4063963281,29.201577696055235,-29.201577696055235,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14562.667257068828,3941.9738496626683,4729.51884973082,102.33379332772518,693.0504111884611,187.602075167703,225.08204889035397,282.5342465753559,856294.1444142796,27.654165482860073,-27.654165482860073,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
33,2.75,1281.8,13869.616845880366,3628.9117744949654,4504.436800840466,107.19293096635943,609.5570960140936,159.487385090204,197.9659168677667,282.5342465753559,859917.8481358635,34.81712071686009,-34.81712071686009,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3395.6813894047614,4306.4708839727,127.86485634529625,543.2310578950872,92.23197967205043,116.97043670474409,282.5342465753559,795507.6744437325,33.97006527841659,-33.97006527841659,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19456.768942104914,3381.925409732711,4189.500447267956,131.45220857769252,357.4879261019264,62.137629559883145,76.9755672564865,282.5342465753559,796046.298000714,34.892095663212764,-34.892095663212764,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
36,3.0,902.98,19099.281016002988,4550.0,4112.52488001147,176.20030826121925,375.95825262873694,89.56410704818991,80.9526634267454,282.5342465753559,802895.0079565153,32.77661714772848,-32.77661714772848,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18723.32276337425,3323.7358929518105,4031.572216584724,184.51222948070566,196.8716459106685,34.94835634077719,42.39110054970385,282.5342465753559,804173.9344587466,33.622404968069326,-33.622404968069326,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18526.45111746358,4235.947536611033,3989.1811160350203,164.38357005138008,446.54404415520054,102.09927048815794,96.15144622828954,282.5342465753559,801076.8074144957,33.3350376980689,-33.3350376980689,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
39,3.25,1136.0,18079.90707330838,4550.0,3893.029669806731,132.243533098039,557.7945804456238,140.3749107081652,120.10630599634237,282.5342465753559,796165.1115434787,32.48302602892509,-32.48302602892509,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17522.112492862754,4550.0,3772.9233638103888,109.14516332634719,685.9263054578273,178.1157774842714,147.69608315025494,282.5342465753559,861373.7261525794,32.64740488328863,-32.64740488328863,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16836.18618740493,4550.0,4589.637280660134,104.2736785221747,656.4767936449191,177.41365994864796,178.95919731838998,282.5342465753559,857740.8145276514,31.272083826147043,-31.272083826147043,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
42,3.5,1503.9,16179.70939376001,4291.165340051351,4410.678083341744,109.15655562868187,800.8474354386499,212.3999062028098,218.31543111348967,282.5342465753559,861382.2219663303,30.316474359687344,-30.316474359687344,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15378.861958321359,4550.0,4192.362652228255,116.30168673992073,762.1341598973936,225.48550321415655,207.76197852613714,282.5342465753559,866710.7061798952,29.097471929801724,-29.097471929801724,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14616.727798423964,4550.0,3984.6006737021175,121.62487120456655,689.1972270209061,214.5382623382535,187.87896805448054,282.5342465753559,870680.4729965102,27.587350201165002,-27.587350201165002,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
45,3.75,1281.8,13927.530571403058,4225.551737661746,3796.721705647637,124.42401741777563,609.9826256648856,185.06605536476476,166.2846305062177,282.5342465753559,872767.937337799,34.76743122508178,-34.76743122508178,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4032.1798822969813,3630.4370751414194,142.66844402990336,431.44499890545745,86.98319224521144,78.3166959955361,282.5342465753559,797735.5762556811,34.0898033291925,-34.0898033291925,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19568.55500109454,4002.78869005177,3552.1203791458834,142.19064156269002,468.2807115021432,95.78779504492444,85.00318283054919,282.5342465753559,797662.058446499,34.08217107370958,-34.08217107370958,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
48,4.0,902.98,19100.2742895924,4550.0,3467.1171963153342,184.97332545085067,370.9275121494332,88.36104417618483,67.33144961486359,282.5342465753559,804244.881697143,33.5313505083466,-33.5313505083466,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18729.346777442966,4550.0,3399.7857467004706,190.6359968926254,199.19696551770568,48.39176741588957,36.15860244355728,282.5342465753559,805991.6449220818,33.13345525049379,-33.13345525049379,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18530.14981192526,4468.77123258411,3363.627144256913,166.52594310170502,418.2498544492987,100.86604461193635,75.92148891326181,282.5342465753559,801406.4469285593,32.6144532836436,-32.6144532836436,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
51,4.25,1136.0,18111.899957475962,4550.0,3287.7056553436514,133.80989628797366,571.564715812679,143.58623132048848,103.75148675645093,282.5342465753559,796400.2933874216,31.52675110295872,-31.52675110295872,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17540.335241663284,4359.8887686795115,3183.9541685872005,113.04917982290274,706.7648657107198,175.6760151761644,128.2932685941772,282.5342465753559,864285.1479232272,31.430801380062242,-31.430801380062242,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16833.570375952564,4162.054753503347,4012.210899993023,110.7137303007099,714.2336602752652,176.59234104651708,170.2345974679286,282.5342465753559,862543.4855636649,30.74468013464041,-30.74468013464041,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
54,4.5,1503.9,16119.336715677298,4500.612412456829,3841.976302525094,116.01202856966941,808.028728237112,225.60631296874357,192.59025854501687,282.5342465753559,866494.6934904868,29.03451899367333,-29.03451899367333,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15311.307987440186,4140.546099488085,3649.3860439800774,123.68247125228265,816.5744046785654,220.82136738462282,194.62708468471646,282.5342465753559,872214.9290059793,27.269047477927455,-27.269047477927455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14494.73358276162,3747.054732103462,3454.758959295361,131.69147326284093,714.2176343845422,184.63344299443492,170.23077776408655,282.5342465753559,878187.6452676227,25.77693951004537,-25.77693951004537,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
57,4.75,1281.8,13780.515948377079,3444.311289109027,3284.528181531274,138.42003968080576,621.6970378617461,155.3873696699314,148.1788816094294,282.5342465753559,883205.4762045041,33.11258926263771,-33.11258926263771,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3209.596919439095,3136.3492999218447,161.81117709945673,517.1422942840042,82.99091573228029,81.09694363188066,282.5342465753559,800681.0022289683,32.2333855651408,-32.2333855651408,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19482.857705715996,3108.3000037068146,3055.252356289964,165.48582768004167,411.8770278424865,65.71096430037308,64.58951139638363,282.5342465753559,801246.4079745056,31.541686591899506,-31.541686591899506,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
60,5.0,902.98,19070.98067787351,3034.4180394064415,2990.6628448935803,209.38382728124017,317.2583176720188,50.479541590257504,49.75164512625091,282.5342465753559,816075.5734646003,32.985255651249275,-32.985255651249275,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18753.722360201493,4550.0,2940.9111997673294,224.06394763637695,281.3150396808111,68.25223312807634,44.11511138801988,282.5342465753559,823971.5956489416,32.57624263511773,-32.57624263511773,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18472.40732052068,4550.0,2896.7960883793094,197.4521650655962,340.8029893466495,83.9443162237258,53.4438608524318,282.5342465753559,809657.8692992645,31.940313763049325,-31.940313763049325,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
63,5.25,1136.0,18131.604331174032,4438.271683776275,2843.3522275268774,160.56165466633874,584.9105245558873,143.17496517480149,91.72418571038877,282.5342465753559,800488.7425440352,31.135799528129017,-31.135799528129017,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17546.693806618146,4474.796718601473,2751.628041816489,137.24944652187497,661.7917716505099,168.77160340383907,103.78050798550568,282.5342465753559,882332.5059159591,31.35614964469496,-31.35614964469496,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,16884.902034967636,4550.0,3513.537533830983,133.8990900756231,687.6403680877916,185.29948638848873,143.08938470891397,282.5342465753559,879833.9763360627,29.97687257865577,-29.97687257865577,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
66,5.5,1503.9,16197.261666879844,4283.311513611511,3370.448149122069,139.82873828444482,780.7388178367049,206.46376136538623,162.46201102660712,282.5342465753559,884256.0137179942,28.397875954642934,-28.397875954642934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15416.522849043138,3970.187752246125,3207.9861380954617,148.152653237951,812.8452345582566,209.3304843326016,169.14295593196542,282.5342465753559,890511.8402579576,26.7684247152057,-26.7684247152057,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,14603.67761448488,3655.7072679135235,3038.8431821634963,155.1706243107961,728.001581202297,182.23907304103065,151.48804979415314,282.5342465753559,895794.6869982188,26.78702981680752,-26.78702981680752,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
69,5.75,1281.8,13875.676033282583,4550.0,2887.355132369343,160.13775620701844,611.4992779743473,200.51792129691742,127.24537344806296,282.5342465753559,899533.7443801933,34.090225334371794,-34.090225334371794,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4363.690078703082,2760.1097589212804,179.03007893450365,473.8497230304482,103.38666675920851,65.3938622399243,282.5342465753559,803330.41495975,33.61928777765027,-33.61928777765027,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19526.15027696955,4528.233411943874,2694.7158966813563,176.33776288752705,393.8791175308754,91.34297109112941,54.357479806613576,282.5342465753559,802916.1576233368,32.96137378809879,-32.96137378809879,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
72,6.0,902.98,19132.271159438675,4453.002440852744,2640.358416874743,211.04300311840393,296.0855187718697,68.91338340361311,40.86142649187539,282.5342465753559,816967.9972936313,32.65979625506418,-32.65979625506418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18836.185640666805,4550.0,2599.4969903828674,221.33514355089412,294.58642662474415,71.15921804512097,40.6545435486352,282.5342465753559,822503.8489905734,32.23845262758795,-32.23845262758795,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18541.59921404206,4550.0,2558.8424468342323,194.43753686083105,378.7595280666896,92.94537287799281,52.27089348506445,282.5342465753559,808036.3859185757,31.696717167046533,-31.696717167046533,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
75,6.25,1136.0,18162.83968597537,4550.0,2506.571553349168,157.28692700624921,541.3447701756589,135.613084015776,74.70854915514174,282.5342465753559,799984.8715518198,30.922437877282608,-30.922437877282608,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour8_day5_year5/flexible/3mpd_30vessels,0,4,midfront_primary,run_all_cases.py
