month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
15,1.25,1136.0,17349.101625280902,4311.006979509943,4633.505391992704,112.10702621270065,570.5204612101709,141.76628527244884,152.37155734954024,282.53424657535766,813260.7164121107,32.05929793629455,-32.05929793629455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,16778.581164070732,4248.182694237495,4481.133834643164,52.117646738599134,673.1624826183387,170.43855979866206,179.78464016569876,282.53424657535766,868299.1399340514,32.935847397533635,-32.935847397533635,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16105.418681452395,4186.354134438832,5913.549194477465,35.925502865786086,544.5585547682641,141.54956181446954,199.94971050360022,282.53424657535766,849158.6080744759,31.6288013356398,-31.6288013356398,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
18,1.5,1503.9,15560.86012668413,3890.914572624363,5713.599483973865,31.322435303043186,861.2028616780423,215.3370786352272,231.5949525188667,282.53424657535766,844707.5086155959,29.971695613257356,-29.971695613257356,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,14699.657265006088,3665.2404939891358,5482.004531454998,31.084060047511915,804.5446745662496,200.63896318611674,220.47563039375504,282.53424657535766,844477.0032066609,28.224151119257044,-28.224151119257044,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,13895.112590439838,3299.831530803019,5261.528901061243,34.24880364201577,718.3927089735305,170.60494451846787,272.0268710292085,282.53424657535766,847537.2642845139,28.255415564852733,-28.255415564852733,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13176.719881466308,4315.126586284551,4989.502030032035,38.93242279798696,584.330732053706,191.35726491496703,221.26290913210426,282.53424657535766,852066.2559637759,36.71518024769952,-36.71518024769952,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4444.099321369584,4768.239120899931,56.60743916295169,533.939378418413,118.64398146408831,127.29753161818344,282.53424657535766,795097.4413390562,35.69758643534509,-35.69758643534509,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19466.060621581586,4295.690339905495,4640.941589281747,49.86043563202642,440.54434090554537,97.21751649277596,105.03103803984484,282.53424657535766,792893.9247051327,35.33151257964471,-35.33151257964471,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
24,2.0,902.98,19025.51628067604,4550.0,4535.910551241902,236.19809957450732,321.8954181240629,76.982097665969,76.74371627687987,282.53424657535766,854793.8512288076,34.830487723238846,-34.830487723238846,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18703.62086255198,4550.0,4459.166834965022,258.946783813652,217.85167504109435,52.996429339604006,51.93844397422624,282.53424657535766,862211.7743800726,34.491405219855174,-34.491405219855174,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18485.769187510887,4550.0,4407.228390990796,182.3810102616521,374.13583553000456,92.08802914252648,89.19845637523747,282.53424657535766,836310.2033983036,33.909069023940575,-33.909069023940575,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
27,2.25,1136.0,18111.633351980883,4550.0,4318.029934615558,85.8934947550467,612.1203191313291,153.7767134482619,145.93680261898763,282.53424657535766,804662.0295808447,31.520192007308694,-31.520192007308694,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17499.513032849554,3407.353286551738,4172.09313199657,32.496598125528905,806.7796746541624,157.08913561169925,192.3459203316447,282.53424657535766,845842.9070064657,31.849296661946358,-31.849296661946358,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16692.733358195394,3322.130150940039,5325.947211664926,18.28018777675539,703.8411032949933,140.07602593012257,224.5660121150098,282.53424657535766,832095.8447380738,32.22567283823759,-32.22567283823759,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15988.8922549004,4550.0,5101.381199549916,17.017387175449663,833.6085127986179,237.22210849668014,265.9693196489131,282.53424657535766,830874.7349028324,30.46530900675119,-30.46530900675119,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,15155.283742101783,4248.94889150332,4835.411879901003,18.475212907053862,778.7254833610305,218.32417232284476,248.45845960409395,282.53424657535766,832284.4312057081,28.749262324753175,-28.749262324753175,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14376.558258740752,3910.7647191804754,4586.953420296909,22.613009532702026,745.0625827261358,202.67468817408556,237.71804771792742,282.53424657535766,836285.6204279673,27.10165399282682,-27.10165399282682,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13631.495676014616,3582.63003100639,4349.235372578982,29.912752370354927,660.1587952979648,173.50295092188776,210.6288299002324,282.53424657535766,843344.3656998439,34.53035845903996,-34.53035845903996,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3335.384080084502,4138.606542678749,50.48417556499307,604.0725325577165,100.74069541546673,125.00092677479435,282.53424657535766,793097.6331086091,33.586048032366605,-33.586048032366605,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19395.927467442285,3313.1193846690353,4013.605615903955,52.017206444550425,418.10052004844914,71.41792729622887,86.51767738849496,282.53424657535766,793598.3085607472,34.50638334597823,-34.50638334597823,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
36,3.0,902.98,18977.826947393834,4550.0,3927.08793851546,239.35188327634577,334.09059177587795,80.09938107213043,69.13347544855318,282.53424657535766,855822.2414816247,32.47027613644232,-32.47027613644232,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18643.736355617955,3333.20061892787,3857.9544630669066,263.64603776299236,140.77743126133782,25.168743649926697,29.131119903984033,282.53424657535766,863744.1137583872,33.41552234247972,-33.41552234247972,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18502.95892435662,4255.191875277943,3828.8233431629224,189.46825424809242,431.2815002418079,99.1833545807018,89.24522193185264,282.53424657535766,838651.1019561314,33.13183060697997,-33.13183060697997,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
39,3.25,1136.0,18071.677424114812,4550.0,3739.57812123107,93.87798712465194,587.2613309895931,147.85783263467758,121.52217933478802,282.53424657535766,807269.7000332489,32.24100447919206,-32.24100447919206,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17484.41609312522,4550.0,3618.0559418962816,40.07091534966004,736.668728658088,191.70458410173774,152.4391010105599,282.53424657535766,853167.1617209947,32.33564711665918,-32.33564711665918,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16747.74736446713,4550.0,4430.026840885722,24.941998820074982,710.9661663507719,193.15409926467674,188.0610646526644,282.53424657535766,838537.7192328316,30.860618981541958,-30.860618981541958,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
42,3.5,1503.9,16036.781198116358,4275.424900735323,4241.965776233057,24.3690001455704,859.7326065330234,229.20573327876505,227.41198801496958,282.53424657535766,837983.6378392258,29.839350672533843,-29.839350672533843,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,15177.048591583334,4550.0,4014.5537882180874,28.341868392164635,820.3884211091706,245.94816927164547,217.00486915489842,282.53424657535766,841825.3437150526,28.535515249872613,-28.535515249872613,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14356.660170474164,4550.0,3797.548919063189,35.30401537182301,744.8494207217722,236.06220555766845,197.02368649388927,282.53424657535766,848557.6386969091,26.91690218049883,-26.91690218049883,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13611.810749752392,4204.0277944423315,3600.5252325692995,43.86970814180664,662.2028491028276,204.52232508726507,175.16244613652026,282.53424657535766,856840.539161374,34.45818055017573,-34.45818055017573,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3991.1996693550664,3425.362786432779,67.05749014889741,490.4742101175601,97.87902526241966,84.0026053520851,282.53424657535766,798510.3432394831,33.685521926257216,-33.685521926257216,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19509.52578988244,3950.9126440926466,3341.360181080694,64.31264381412731,529.1601457948068,107.16126743863867,90.62827357344375,282.53424657535766,797613.8986876896,33.65950404077407,-33.65950404077407,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
48,4.0,902.98,18980.365644087633,4550.0,3250.73190750725,244.1193647099677,331.30930512983764,79.42193351845849,56.74272822953243,282.53424657535766,857376.8285745712,33.17178545643575,-33.17178545643575,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18649.056338957795,4550.0,3193.9891792777175,267.56650756465064,146.13465574960927,35.653958654826006,25.028210580643826,282.53424657535766,865022.5060996688,32.87057939589504,-32.87057939589504,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18502.921683208184,4481.5090413451735,3168.960968697074,191.58293017629947,403.24799337498456,97.66887409215647,69.06353351051821,282.53424657535766,839382.2839803845,32.36304231598553,-32.36304231598553,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
51,4.25,1136.0,18099.6736898332,4550.0,3099.897435186556,95.6768855974933,602.4202037805737,151.4398532356564,103.17538739126147,282.53424657535766,807860.3455875907,31.22741311441809,-31.22741311441809,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17497.253486052625,4352.035146764344,2996.722047795294,43.2650187989928,760.9311214049069,189.26393146562665,130.32325731494657,282.53424657535766,856255.8133519215,31.04375599884708,-31.04375599884708,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16736.322364647716,4140.6132152987175,3822.9487904803477,29.93681315843589,773.6943404969225,191.41415545569978,176.7290195994297,282.53424657535766,843367.6321323582,30.256111245998977,-30.256111245998977,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15962.628024150794,4464.349059843017,3646.219770880918,29.719526733727697,870.3137169980763,243.40504698665023,198.79903716268342,282.53424657535766,843157.5193164463,28.4374944006363,-28.4374944006363,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,15092.314307152717,4086.484012856367,3447.4207337182347,34.32000161683534,881.4005827324173,238.6532189136354,201.33152423038274,282.53424657535766,847606.111691786,26.559708728051604,-26.559708728051604,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,14210.9137244203,3675.1607939427313,3246.089209487852,44.14987047753251,777.8037486450635,201.15200878954266,177.66769994791002,282.53424657535766,857111.4520697661,24.95757513823084,-24.95757513823084,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13433.109975775236,3355.8987851531883,3068.421509539942,57.648146114170785,680.5604278745302,170.01959466170933,155.45515961663227,282.53424657535766,877477.6432004396,32.70232251545386,-32.70232251545386,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3106.5521904914785,2912.9663499233093,91.37892409515827,577.7681129509108,89.743339844189,84.15095355423465,282.53424657535766,806453.5263156167,31.734596878561856,-31.734596878561856,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19422.23188704909,2998.5028506472895,2828.8153963690747,92.69516179010729,473.0402846840728,73.03036285145001,68.89752157214234,282.53424657535766,806883.3988718891,30.951411822753908,-30.951411822753908,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
60,5.0,902.98,18949.191602365016,2917.30148779584,2759.917874796932,257.14330988953236,284.49476608277763,43.799071843245876,41.43618401642173,282.53424657535766,861623.6950505697,32.59380709622189,-32.59380709622189,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18664.696836282237,4550.0,2718.4816907805107,282.53424657535766,241.2597416294354,58.813268388054084,35.13907544788686,282.53424657535766,869903.2076190354,32.24641852925387,-32.24641852925387,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18423.437094652803,4550.0,2683.3426153326236,211.64640133654697,333.1836010623479,82.28569821391692,48.527630912044586,282.53424657535766,846319.5405409832,31.62832951423278,-31.62832951423278,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
63,5.25,1136.0,18090.253493590455,4439.930301786084,2634.814984420579,115.61092717135104,621.646558913601,152.57206842897267,90.54177538304688,282.53424657535766,814412.4025085516,30.767319492171747,-30.767319492171747,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17468.606934676853,4467.058233357111,2544.273209037532,63.502368376631296,719.3622989584564,183.95475336674386,104.77390851347276,282.53424657535766,887193.4020332671,30.923790255511456,-30.923790255511456,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16749.244635718394,4550.0,3305.1893005240595,50.9318992888874,748.1318245515603,203.2330338318924,147.63157119433296,282.53424657535766,866331.2549202021,29.44023686267531,-29.44023686267531,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
66,5.5,1503.9,16001.112811166835,4265.377966168107,3157.5577293297265,51.573322412189256,845.6308334467108,225.41776731795616,166.8714048716521,282.53424657535766,867395.7707681502,27.75031746913035,-27.75031746913035,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15155.481977720125,3933.3001988501514,2990.6863244580745,57.41636291793361,880.0103548539271,228.38896900973663,173.65564074518798,282.53424657535766,877092.9721826373,26.00682540269513,-26.00682540269513,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14275.471622866198,3599.7612298404147,2817.0306837128865,68.46381949936338,792.2989420825601,199.7893372281973,156.3472289731405,282.53424657535766,895427.5039187438,26.008827041943455,-26.008827041943455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13483.172680783638,4550.0,2660.683454739746,83.12767196463602,662.1569043507536,223.4499242963656,130.66582781059094,282.53424657535766,919763.8628278214,33.54612961103123,-33.54612961103123,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19820.115776432882,4340.758075703634,2530.017626929155,116.94590119340437,523.3066716022188,114.60819333497062,66.799564562459,282.53424657535766,814851.1908871194,32.99716229401345,-32.99716229401345,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19296.809104830663,4494.079882368664,2463.218062366696,108.94226994394201,446.1276044503072,103.89972151548858,56.94773511167119,282.53424657535766,812220.5027084798,32.25454308083275,-32.25454308083275,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
72,6.0,902.98,18850.681500380357,4406.292160853175,2406.2703272550248,258.7926044834727,263.0466852959498,61.48640023091839,33.57764192756974,282.53424657535766,862161.4993658889,32.06235181091177,-32.06235181091177,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18587.634815084406,4550.0,2372.692685327455,282.53424657535766,251.5244742809154,61.56976771726878,32.1068434066097,282.53424657535766,869903.2076190354,31.705873161543465,-31.705873161543465,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18336.11034080349,4550.0,2340.5858419208453,210.8238648472581,368.9431385577115,91.55111139912712,47.09521651712419,282.53424657535766,846035.1357831487,31.18298030150366,-31.18298030150366,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour5_day1_year5/flexible/3mpd_30vessels,0,46,midfront_secondary,run_all_cases.py
