month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
24,2.0,902.98,19011.59869898413,4550.0,4621.434973715685,39.60952567568135,453.4566153445141,108.52467656640502,110.22851336157522,282.5643600727215,842088.2230221052,34.71436369607487,-34.71436369607487,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18558.142083639614,4550.0,4511.20646035411,41.55580887996811,362.9590030673766,88.98862054798319,88.22989888221149,282.5643600727215,842088.2230221052,34.14727082590952,-34.14727082590952,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18195.18308057224,4550.0,4422.976561471899,43.30237620307365,465.12432879515114,116.3118659837843,113.06475979501948,282.5643600727215,842088.2230221052,33.420553239705406,-33.420553239705406,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17730.058751777087,4550.0,4309.91180167688,44.17965667909345,635.8207968726776,163.16836093285474,154.55851526258974,282.5643600727215,842088.2230221052,30.979156280426515,-30.979156280426515,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17094.23795490441,3397.9616390671454,4155.35328641429,44.31128481034081,793.6952913996714,157.7693115305288,192.9354409497346,282.5643600727215,852641.1850291903,31.323123101977483,-31.323123101977483,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16300.542663504737,3312.0583275366166,5308.617845464555,46.80051823666811,680.2218735420506,138.21224037415638,221.52869700745683,282.5643600727215,852641.1850291903,31.745676883962336,-31.745676883962336,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15620.320789962687,4550.0,5087.089148457098,47.437350143516795,807.9242638089464,235.33802216743638,263.1176920411696,282.5643600727215,852943.972925378,30.023480839882495,-30.023480839882495,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14812.39652615374,4250.832977832564,4823.9714564159285,45.65508957869656,755.4824443380094,216.80689433983582,246.0388999764525,282.5643600727215,852641.1850291903,28.34153120459476,-28.34153120459476,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14056.91408181573,3914.166083492729,4577.932556439476,43.53900651642122,725.9603257235236,202.14460075445731,236.42439517449495,282.5643600727215,852641.1850291903,26.72016209791337,-26.72016209791337,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13330.953756092207,3586.5614827382715,4341.508161264981,42.595234725954775,646.8932995385898,174.04025503473733,210.67453918148553,282.5643600727215,852641.1850291903,34.52616178924642,-34.52616178924642,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
